participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
13,1,stimuli/filler21.jpg,filler,FALSE,None
13,2,stimuli/filler48.jpg,filler,FALSE,None
13,3,stimuli/filler20.jpg,filler,FALSE,None
13,4,stimuli/target4_9.jpg,target,TRUE,space
13,5,stimuli/filler23.jpg,filler,FALSE,None
13,6,stimuli/filler27.jpg,filler,FALSE,None
13,7,stimuli/filler34.jpg,filler,FALSE,None
13,8,stimuli/filler28.jpg,filler,FALSE,None
13,9,stimuli/filler15.jpg,filler,FALSE,None
13,10,stimuli/blank.jpg,blank,FALSE,None
13,11,stimuli/cs1_pos8.jpg,CSUS,FALSE,None
13,12,stimuli/blank.jpg,blank,FALSE,None
13,13,stimuli/filler43.jpg,filler,FALSE,None
13,14,stimuli/filler17.jpg,filler,FALSE,None
13,15,stimuli/filler40.jpg,filler,FALSE,None
13,16,stimuli/filler46.jpg,filler,FALSE,None
13,17,stimuli/filler42.jpg,filler,FALSE,None
13,18,stimuli/filler1.jpg,filler,FALSE,None
13,19,stimuli/filler45.jpg,filler,FALSE,None
13,20,stimuli/blank.jpg,blank,FALSE,None
13,21,stimuli/cs2_neg17.jpg,CSUS,FALSE,None
13,22,stimuli/blank.jpg,blank,FALSE,None
13,23,stimuli/filler35.jpg,filler,FALSE,None
13,24,stimuli/filler52.jpg,filler,FALSE,None
13,25,stimuli/filler22.jpg,filler,FALSE,None
13,26,stimuli/filler26.jpg,filler,FALSE,None
13,27,stimuli/filler47.jpg,filler,FALSE,None
13,28,stimuli/filler29.jpg,filler,FALSE,None
13,29,stimuli/filler33.jpg,filler,FALSE,None
13,30,stimuli/blank.jpg,blank,FALSE,None
13,31,stimuli/cs1_pos1.jpg,CSUS,FALSE,None
13,32,stimuli/blank.jpg,blank,FALSE,None
13,33,stimuli/filler44.jpg,filler,FALSE,None
13,34,stimuli/filler19.jpg,filler,FALSE,None
13,35,stimuli/filler37.jpg,filler,FALSE,None
13,36,stimuli/target4_5.jpg,target,TRUE,space
13,37,stimuli/filler51.jpg,filler,FALSE,None
13,38,stimuli/filler39.jpg,filler,FALSE,None
13,39,stimuli/filler31.jpg,filler,FALSE,None
13,40,stimuli/blank.jpg,blank,FALSE,None
13,41,stimuli/cs2_neg1.jpg,CSUS,FALSE,None
13,42,stimuli/blank.jpg,blank,FALSE,None
13,43,stimuli/filler11.jpg,filler,FALSE,None
13,44,stimuli/filler49.jpg,filler,FALSE,None
13,45,stimuli/target4_6.jpg,target,TRUE,space
13,46,stimuli/target4_8.jpg,target,TRUE,space
13,47,stimuli/target4_2.jpg,target,TRUE,space
13,48,stimuli/target4_4.jpg,target,TRUE,space
13,49,stimuli/filler6.jpg,filler,FALSE,None
13,50,stimuli/blank.jpg,blank,FALSE,None
13,51,stimuli/cs1_pos10.jpg,CSUS,FALSE,None
13,52,stimuli/blank.jpg,blank,FALSE,None
13,53,stimuli/filler7.jpg,filler,FALSE,None
13,54,stimuli/filler50.jpg,filler,FALSE,None
13,55,stimuli/filler16.jpg,filler,FALSE,None
13,56,stimuli/filler18.jpg,filler,FALSE,None
13,57,stimuli/filler41.jpg,filler,FALSE,None
13,58,stimuli/target4_7.jpg,target,TRUE,space
13,59,stimuli/filler9.jpg,filler,FALSE,None
13,60,stimuli/blank.jpg,blank,FALSE,None
13,61,stimuli/cs2_neg7.jpg,CSUS,FALSE,None
13,62,stimuli/blank.jpg,blank,FALSE,None
13,63,stimuli/target4_10.jpg,target,TRUE,space
13,64,stimuli/filler3.jpg,filler,FALSE,None
13,65,stimuli/filler36.jpg,filler,FALSE,None
13,66,stimuli/filler4.jpg,filler,FALSE,None
13,67,stimuli/filler8.jpg,filler,FALSE,None
13,68,stimuli/filler13.jpg,filler,FALSE,None
13,69,stimuli/filler24.jpg,filler,FALSE,None
13,70,stimuli/blank.jpg,blank,FALSE,None
13,71,stimuli/cs1_pos7.jpg,CSUS,FALSE,None
13,72,stimuli/blank.jpg,blank,FALSE,None
13,73,stimuli/filler38.jpg,filler,FALSE,None
13,74,stimuli/filler5.jpg,filler,FALSE,None
13,75,stimuli/filler12.jpg,filler,FALSE,None
13,76,stimuli/filler2.jpg,filler,FALSE,None
13,77,stimuli/filler10.jpg,filler,FALSE,None
13,78,stimuli/target4_3.jpg,target,TRUE,space
13,79,stimuli/target4_1.jpg,target,TRUE,space
13,80,stimuli/blank.jpg,blank,FALSE,None
13,81,stimuli/cs2_neg2.jpg,CSUS,FALSE,None
13,82,stimuli/blank.jpg,blank,FALSE,None
13,83,stimuli/filler14.jpg,filler,FALSE,None
13,84,stimuli/filler30.jpg,filler,FALSE,None
13,85,stimuli/filler32.jpg,filler,FALSE,None
13,86,stimuli/filler25.jpg,filler,FALSE,None
