participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
114,1,stimuli/filler15.jpg,filler,FALSE,None
114,2,stimuli/target2_1.jpg,target,TRUE,space
114,3,stimuli/filler22.jpg,filler,FALSE,None
114,4,stimuli/filler50.jpg,filler,FALSE,None
114,5,stimuli/filler13.jpg,filler,FALSE,None
114,6,stimuli/filler11.jpg,filler,FALSE,None
114,7,stimuli/filler16.jpg,filler,FALSE,None
114,8,stimuli/filler40.jpg,filler,FALSE,None
114,9,stimuli/target2_5.jpg,target,TRUE,space
114,10,stimuli/blank.jpg,blank,FALSE,None
114,11,stimuli/cs1_pos5.jpg,CSUS,FALSE,None
114,12,stimuli/blank.jpg,blank,FALSE,None
114,13,stimuli/filler28.jpg,filler,FALSE,None
114,14,stimuli/filler38.jpg,filler,FALSE,None
114,15,stimuli/filler18.jpg,filler,FALSE,None
114,16,stimuli/filler24.jpg,filler,FALSE,None
114,17,stimuli/filler34.jpg,filler,FALSE,None
114,18,stimuli/target2_10.jpg,target,TRUE,space
114,19,stimuli/filler1.jpg,filler,FALSE,None
114,20,stimuli/blank.jpg,blank,FALSE,None
114,21,stimuli/cs2_neg7.jpg,CSUS,FALSE,None
114,22,stimuli/blank.jpg,blank,FALSE,None
114,23,stimuli/target2_3.jpg,target,TRUE,space
114,24,stimuli/filler14.jpg,filler,FALSE,None
114,25,stimuli/filler46.jpg,filler,FALSE,None
114,26,stimuli/filler4.jpg,filler,FALSE,None
114,27,stimuli/filler5.jpg,filler,FALSE,None
114,28,stimuli/filler39.jpg,filler,FALSE,None
114,29,stimuli/filler27.jpg,filler,FALSE,None
114,30,stimuli/blank.jpg,blank,FALSE,None
114,31,stimuli/cs1_pos7.jpg,CSUS,FALSE,None
114,32,stimuli/blank.jpg,blank,FALSE,None
114,33,stimuli/filler29.jpg,filler,FALSE,None
114,34,stimuli/filler43.jpg,filler,FALSE,None
114,35,stimuli/filler35.jpg,filler,FALSE,None
114,36,stimuli/filler8.jpg,filler,FALSE,None
114,37,stimuli/filler45.jpg,filler,FALSE,None
114,38,stimuli/filler44.jpg,filler,FALSE,None
114,39,stimuli/filler3.jpg,filler,FALSE,None
114,40,stimuli/blank.jpg,blank,FALSE,None
114,41,stimuli/cs2_neg8.jpg,CSUS,FALSE,None
114,42,stimuli/blank.jpg,blank,FALSE,None
114,43,stimuli/filler17.jpg,filler,FALSE,None
114,44,stimuli/filler12.jpg,filler,FALSE,None
114,45,stimuli/target2_2.jpg,target,TRUE,space
114,46,stimuli/filler7.jpg,filler,FALSE,None
114,47,stimuli/target2_4.jpg,target,TRUE,space
114,48,stimuli/target2_9.jpg,target,TRUE,space
114,49,stimuli/filler36.jpg,filler,FALSE,None
114,50,stimuli/blank.jpg,blank,FALSE,None
114,51,stimuli/cs1_pos15.jpg,CSUS,FALSE,None
114,52,stimuli/blank.jpg,blank,FALSE,None
114,53,stimuli/target2_8.jpg,target,TRUE,space
114,54,stimuli/filler25.jpg,filler,FALSE,None
114,55,stimuli/filler52.jpg,filler,FALSE,None
114,56,stimuli/filler20.jpg,filler,FALSE,None
114,57,stimuli/filler6.jpg,filler,FALSE,None
114,58,stimuli/filler19.jpg,filler,FALSE,None
114,59,stimuli/filler33.jpg,filler,FALSE,None
114,60,stimuli/blank.jpg,blank,FALSE,None
114,61,stimuli/cs2_neg8.jpg,CSUS,FALSE,None
114,62,stimuli/blank.jpg,blank,FALSE,None
114,63,stimuli/filler48.jpg,filler,FALSE,None
114,64,stimuli/filler2.jpg,filler,FALSE,None
114,65,stimuli/filler30.jpg,filler,FALSE,None
114,66,stimuli/filler23.jpg,filler,FALSE,None
114,67,stimuli/filler37.jpg,filler,FALSE,None
114,68,stimuli/filler51.jpg,filler,FALSE,None
114,69,stimuli/filler26.jpg,filler,FALSE,None
114,70,stimuli/blank.jpg,blank,FALSE,None
114,71,stimuli/cs1_pos5.jpg,CSUS,FALSE,None
114,72,stimuli/blank.jpg,blank,FALSE,None
114,73,stimuli/target2_6.jpg,target,TRUE,space
114,74,stimuli/filler32.jpg,filler,FALSE,None
114,75,stimuli/target2_7.jpg,target,TRUE,space
114,76,stimuli/filler21.jpg,filler,FALSE,None
114,77,stimuli/filler49.jpg,filler,FALSE,None
114,78,stimuli/filler9.jpg,filler,FALSE,None
114,79,stimuli/filler47.jpg,filler,FALSE,None
114,80,stimuli/blank.jpg,blank,FALSE,None
114,81,stimuli/cs2_neg14.jpg,CSUS,FALSE,None
114,82,stimuli/blank.jpg,blank,FALSE,None
114,83,stimuli/filler42.jpg,filler,FALSE,None
114,84,stimuli/filler10.jpg,filler,FALSE,None
114,85,stimuli/filler31.jpg,filler,FALSE,None
114,86,stimuli/filler41.jpg,filler,FALSE,None
