participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
55,1,stimuli/filler22.jpg,filler,FALSE,None
55,2,stimuli/filler7.jpg,filler,FALSE,None
55,3,stimuli/filler23.jpg,filler,FALSE,None
55,4,stimuli/filler15.jpg,filler,FALSE,None
55,5,stimuli/filler2.jpg,filler,FALSE,None
55,6,stimuli/target2_8.jpg,target,TRUE,space
55,7,stimuli/filler48.jpg,filler,FALSE,None
55,8,stimuli/filler14.jpg,filler,FALSE,None
55,9,stimuli/filler3.jpg,filler,FALSE,None
55,10,stimuli/blank.jpg,blank,FALSE,None
55,11,stimuli/cs1_neg2.jpg,CSUS,FALSE,None
55,12,stimuli/blank.jpg,blank,FALSE,None
55,13,stimuli/filler1.jpg,filler,FALSE,None
55,14,stimuli/filler9.jpg,filler,FALSE,None
55,15,stimuli/filler24.jpg,filler,FALSE,None
55,16,stimuli/target2_5.jpg,target,TRUE,space
55,17,stimuli/filler29.jpg,filler,FALSE,None
55,18,stimuli/filler32.jpg,filler,FALSE,None
55,19,stimuli/filler35.jpg,filler,FALSE,None
55,20,stimuli/blank.jpg,blank,FALSE,None
55,21,stimuli/cs2_pos10.jpg,CSUS,FALSE,None
55,22,stimuli/blank.jpg,blank,FALSE,None
55,23,stimuli/filler26.jpg,filler,FALSE,None
55,24,stimuli/target2_9.jpg,target,TRUE,space
55,25,stimuli/target2_7.jpg,target,TRUE,space
55,26,stimuli/target2_1.jpg,target,TRUE,space
55,27,stimuli/filler42.jpg,filler,FALSE,None
55,28,stimuli/filler49.jpg,filler,FALSE,None
55,29,stimuli/filler52.jpg,filler,FALSE,None
55,30,stimuli/blank.jpg,blank,FALSE,None
55,31,stimuli/cs1_neg6.jpg,CSUS,FALSE,None
55,32,stimuli/blank.jpg,blank,FALSE,None
55,33,stimuli/target2_2.jpg,target,TRUE,space
55,34,stimuli/filler45.jpg,filler,FALSE,None
55,35,stimuli/filler13.jpg,filler,FALSE,None
55,36,stimuli/filler51.jpg,filler,FALSE,None
55,37,stimuli/filler38.jpg,filler,FALSE,None
55,38,stimuli/filler47.jpg,filler,FALSE,None
55,39,stimuli/filler18.jpg,filler,FALSE,None
55,40,stimuli/blank.jpg,blank,FALSE,None
55,41,stimuli/cs2_pos5.jpg,CSUS,FALSE,None
55,42,stimuli/blank.jpg,blank,FALSE,None
55,43,stimuli/filler19.jpg,filler,FALSE,None
55,44,stimuli/filler34.jpg,filler,FALSE,None
55,45,stimuli/filler33.jpg,filler,FALSE,None
55,46,stimuli/filler11.jpg,filler,FALSE,None
55,47,stimuli/filler46.jpg,filler,FALSE,None
55,48,stimuli/filler21.jpg,filler,FALSE,None
55,49,stimuli/filler5.jpg,filler,FALSE,None
55,50,stimuli/blank.jpg,blank,FALSE,None
55,51,stimuli/cs1_neg19.jpg,CSUS,FALSE,None
55,52,stimuli/blank.jpg,blank,FALSE,None
55,53,stimuli/filler25.jpg,filler,FALSE,None
55,54,stimuli/target2_6.jpg,target,TRUE,space
55,55,stimuli/filler20.jpg,filler,FALSE,None
55,56,stimuli/target2_10.jpg,target,TRUE,space
55,57,stimuli/filler16.jpg,filler,FALSE,None
55,58,stimuli/filler50.jpg,filler,FALSE,None
55,59,stimuli/filler17.jpg,filler,FALSE,None
55,60,stimuli/blank.jpg,blank,FALSE,None
55,61,stimuli/cs2_pos8.jpg,CSUS,FALSE,None
55,62,stimuli/blank.jpg,blank,FALSE,None
55,63,stimuli/filler8.jpg,filler,FALSE,None
55,64,stimuli/filler39.jpg,filler,FALSE,None
55,65,stimuli/filler31.jpg,filler,FALSE,None
55,66,stimuli/filler12.jpg,filler,FALSE,None
55,67,stimuli/filler28.jpg,filler,FALSE,None
55,68,stimuli/filler44.jpg,filler,FALSE,None
55,69,stimuli/filler41.jpg,filler,FALSE,None
55,70,stimuli/blank.jpg,blank,FALSE,None
55,71,stimuli/cs1_neg20.jpg,CSUS,FALSE,None
55,72,stimuli/blank.jpg,blank,FALSE,None
55,73,stimuli/filler37.jpg,filler,FALSE,None
55,74,stimuli/filler40.jpg,filler,FALSE,None
55,75,stimuli/filler27.jpg,filler,FALSE,None
55,76,stimuli/filler36.jpg,filler,FALSE,None
55,77,stimuli/filler4.jpg,filler,FALSE,None
55,78,stimuli/target2_4.jpg,target,TRUE,space
55,79,stimuli/target2_3.jpg,target,TRUE,space
55,80,stimuli/blank.jpg,blank,FALSE,None
55,81,stimuli/cs2_pos14.jpg,CSUS,FALSE,None
55,82,stimuli/blank.jpg,blank,FALSE,None
55,83,stimuli/filler6.jpg,filler,FALSE,None
55,84,stimuli/filler43.jpg,filler,FALSE,None
55,85,stimuli/filler10.jpg,filler,FALSE,None
55,86,stimuli/filler30.jpg,filler,FALSE,None
