participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
146,1,stimuli/filler42.jpg,filler,FALSE,None
146,2,stimuli/filler27.jpg,filler,FALSE,None
146,3,stimuli/filler1.jpg,filler,FALSE,None
146,4,stimuli/filler39.jpg,filler,FALSE,None
146,5,stimuli/target1_10.jpg,target,TRUE,space
146,6,stimuli/filler44.jpg,filler,FALSE,None
146,7,stimuli/target1_7.jpg,target,TRUE,space
146,8,stimuli/filler41.jpg,filler,FALSE,None
146,9,stimuli/target1_3.jpg,target,TRUE,space
146,10,stimuli/blank.jpg,blank,FALSE,None
146,11,stimuli/cs1_pos16.jpg,CSUS,FALSE,None
146,12,stimuli/blank.jpg,blank,FALSE,None
146,13,stimuli/filler23.jpg,filler,FALSE,None
146,14,stimuli/target1_1.jpg,target,TRUE,space
146,15,stimuli/target1_6.jpg,target,TRUE,space
146,16,stimuli/filler49.jpg,filler,FALSE,None
146,17,stimuli/filler26.jpg,filler,FALSE,None
146,18,stimuli/filler51.jpg,filler,FALSE,None
146,19,stimuli/filler47.jpg,filler,FALSE,None
146,20,stimuli/blank.jpg,blank,FALSE,None
146,21,stimuli/cs2_neg7.jpg,CSUS,FALSE,None
146,22,stimuli/blank.jpg,blank,FALSE,None
146,23,stimuli/filler17.jpg,filler,FALSE,None
146,24,stimuli/filler16.jpg,filler,FALSE,None
146,25,stimuli/filler22.jpg,filler,FALSE,None
146,26,stimuli/filler11.jpg,filler,FALSE,None
146,27,stimuli/filler24.jpg,filler,FALSE,None
146,28,stimuli/filler37.jpg,filler,FALSE,None
146,29,stimuli/filler5.jpg,filler,FALSE,None
146,30,stimuli/blank.jpg,blank,FALSE,None
146,31,stimuli/cs1_pos19.jpg,CSUS,FALSE,None
146,32,stimuli/blank.jpg,blank,FALSE,None
146,33,stimuli/filler20.jpg,filler,FALSE,None
146,34,stimuli/filler35.jpg,filler,FALSE,None
146,35,stimuli/filler29.jpg,filler,FALSE,None
146,36,stimuli/filler6.jpg,filler,FALSE,None
146,37,stimuli/filler3.jpg,filler,FALSE,None
146,38,stimuli/filler19.jpg,filler,FALSE,None
146,39,stimuli/filler2.jpg,filler,FALSE,None
146,40,stimuli/blank.jpg,blank,FALSE,None
146,41,stimuli/cs2_neg6.jpg,CSUS,FALSE,None
146,42,stimuli/blank.jpg,blank,FALSE,None
146,43,stimuli/filler36.jpg,filler,FALSE,None
146,44,stimuli/target1_4.jpg,target,TRUE,space
146,45,stimuli/filler33.jpg,filler,FALSE,None
146,46,stimuli/filler28.jpg,filler,FALSE,None
146,47,stimuli/filler46.jpg,filler,FALSE,None
146,48,stimuli/filler13.jpg,filler,FALSE,None
146,49,stimuli/filler32.jpg,filler,FALSE,None
146,50,stimuli/blank.jpg,blank,FALSE,None
146,51,stimuli/cs1_pos4.jpg,CSUS,FALSE,None
146,52,stimuli/blank.jpg,blank,FALSE,None
146,53,stimuli/filler14.jpg,filler,FALSE,None
146,54,stimuli/target1_2.jpg,target,TRUE,space
146,55,stimuli/filler10.jpg,filler,FALSE,None
146,56,stimuli/filler38.jpg,filler,FALSE,None
146,57,stimuli/target1_5.jpg,target,TRUE,space
146,58,stimuli/filler34.jpg,filler,FALSE,None
146,59,stimuli/filler4.jpg,filler,FALSE,None
146,60,stimuli/blank.jpg,blank,FALSE,None
146,61,stimuli/cs2_neg6.jpg,CSUS,FALSE,None
146,62,stimuli/blank.jpg,blank,FALSE,None
146,63,stimuli/filler50.jpg,filler,FALSE,None
146,64,stimuli/filler25.jpg,filler,FALSE,None
146,65,stimuli/filler21.jpg,filler,FALSE,None
146,66,stimuli/filler52.jpg,filler,FALSE,None
146,67,stimuli/filler8.jpg,filler,FALSE,None
146,68,stimuli/filler43.jpg,filler,FALSE,None
146,69,stimuli/filler15.jpg,filler,FALSE,None
146,70,stimuli/blank.jpg,blank,FALSE,None
146,71,stimuli/cs1_pos16.jpg,CSUS,FALSE,None
146,72,stimuli/blank.jpg,blank,FALSE,None
146,73,stimuli/filler31.jpg,filler,FALSE,None
146,74,stimuli/filler45.jpg,filler,FALSE,None
146,75,stimuli/filler30.jpg,filler,FALSE,None
146,76,stimuli/filler18.jpg,filler,FALSE,None
146,77,stimuli/filler40.jpg,filler,FALSE,None
146,78,stimuli/filler12.jpg,filler,FALSE,None
146,79,stimuli/filler7.jpg,filler,FALSE,None
146,80,stimuli/blank.jpg,blank,FALSE,None
146,81,stimuli/cs2_neg2.jpg,CSUS,FALSE,None
146,82,stimuli/blank.jpg,blank,FALSE,None
146,83,stimuli/filler48.jpg,filler,FALSE,None
146,84,stimuli/filler9.jpg,filler,FALSE,None
146,85,stimuli/target1_9.jpg,target,TRUE,space
146,86,stimuli/target1_8.jpg,target,TRUE,space
