participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
154,1,stimuli/filler8.jpg,filler,FALSE,None
154,2,stimuli/filler37.jpg,filler,FALSE,None
154,3,stimuli/target2_10.jpg,target,TRUE,space
154,4,stimuli/target2_5.jpg,target,TRUE,space
154,5,stimuli/filler22.jpg,filler,FALSE,None
154,6,stimuli/filler11.jpg,filler,FALSE,None
154,7,stimuli/filler41.jpg,filler,FALSE,None
154,8,stimuli/target2_9.jpg,target,TRUE,space
154,9,stimuli/filler9.jpg,filler,FALSE,None
154,10,stimuli/blank.jpg,blank,FALSE,None
154,11,stimuli/cs1_pos8.jpg,CSUS,FALSE,None
154,12,stimuli/blank.jpg,blank,FALSE,None
154,13,stimuli/target2_8.jpg,target,TRUE,space
154,14,stimuli/target2_2.jpg,target,TRUE,space
154,15,stimuli/filler6.jpg,filler,FALSE,None
154,16,stimuli/filler23.jpg,filler,FALSE,None
154,17,stimuli/filler2.jpg,filler,FALSE,None
154,18,stimuli/filler12.jpg,filler,FALSE,None
154,19,stimuli/filler18.jpg,filler,FALSE,None
154,20,stimuli/blank.jpg,blank,FALSE,None
154,21,stimuli/cs2_neg20.jpg,CSUS,FALSE,None
154,22,stimuli/blank.jpg,blank,FALSE,None
154,23,stimuli/filler15.jpg,filler,FALSE,None
154,24,stimuli/filler36.jpg,filler,FALSE,None
154,25,stimuli/filler40.jpg,filler,FALSE,None
154,26,stimuli/filler4.jpg,filler,FALSE,None
154,27,stimuli/filler52.jpg,filler,FALSE,None
154,28,stimuli/filler43.jpg,filler,FALSE,None
154,29,stimuli/filler13.jpg,filler,FALSE,None
154,30,stimuli/blank.jpg,blank,FALSE,None
154,31,stimuli/cs1_pos12.jpg,CSUS,FALSE,None
154,32,stimuli/blank.jpg,blank,FALSE,None
154,33,stimuli/filler10.jpg,filler,FALSE,None
154,34,stimuli/filler27.jpg,filler,FALSE,None
154,35,stimuli/filler20.jpg,filler,FALSE,None
154,36,stimuli/filler21.jpg,filler,FALSE,None
154,37,stimuli/target2_3.jpg,target,TRUE,space
154,38,stimuli/filler50.jpg,filler,FALSE,None
154,39,stimuli/filler3.jpg,filler,FALSE,None
154,40,stimuli/blank.jpg,blank,FALSE,None
154,41,stimuli/cs2_neg9.jpg,CSUS,FALSE,None
154,42,stimuli/blank.jpg,blank,FALSE,None
154,43,stimuli/filler47.jpg,filler,FALSE,None
154,44,stimuli/filler28.jpg,filler,FALSE,None
154,45,stimuli/filler1.jpg,filler,FALSE,None
154,46,stimuli/filler39.jpg,filler,FALSE,None
154,47,stimuli/filler51.jpg,filler,FALSE,None
154,48,stimuli/filler30.jpg,filler,FALSE,None
154,49,stimuli/filler35.jpg,filler,FALSE,None
154,50,stimuli/blank.jpg,blank,FALSE,None
154,51,stimuli/cs1_pos7.jpg,CSUS,FALSE,None
154,52,stimuli/blank.jpg,blank,FALSE,None
154,53,stimuli/filler48.jpg,filler,FALSE,None
154,54,stimuli/filler49.jpg,filler,FALSE,None
154,55,stimuli/filler29.jpg,filler,FALSE,None
154,56,stimuli/filler26.jpg,filler,FALSE,None
154,57,stimuli/target2_1.jpg,target,TRUE,space
154,58,stimuli/filler44.jpg,filler,FALSE,None
154,59,stimuli/filler17.jpg,filler,FALSE,None
154,60,stimuli/blank.jpg,blank,FALSE,None
154,61,stimuli/cs2_neg13.jpg,CSUS,FALSE,None
154,62,stimuli/blank.jpg,blank,FALSE,None
154,63,stimuli/filler14.jpg,filler,FALSE,None
154,64,stimuli/filler32.jpg,filler,FALSE,None
154,65,stimuli/filler19.jpg,filler,FALSE,None
154,66,stimuli/filler34.jpg,filler,FALSE,None
154,67,stimuli/filler42.jpg,filler,FALSE,None
154,68,stimuli/filler46.jpg,filler,FALSE,None
154,69,stimuli/filler25.jpg,filler,FALSE,None
154,70,stimuli/blank.jpg,blank,FALSE,None
154,71,stimuli/cs1_pos4.jpg,CSUS,FALSE,None
154,72,stimuli/blank.jpg,blank,FALSE,None
154,73,stimuli/target2_6.jpg,target,TRUE,space
154,74,stimuli/filler16.jpg,filler,FALSE,None
154,75,stimuli/filler24.jpg,filler,FALSE,None
154,76,stimuli/target2_4.jpg,target,TRUE,space
154,77,stimuli/filler45.jpg,filler,FALSE,None
154,78,stimuli/target2_7.jpg,target,TRUE,space
154,79,stimuli/filler7.jpg,filler,FALSE,None
154,80,stimuli/blank.jpg,blank,FALSE,None
154,81,stimuli/cs2_neg11.jpg,CSUS,FALSE,None
154,82,stimuli/blank.jpg,blank,FALSE,None
154,83,stimuli/filler33.jpg,filler,FALSE,None
154,84,stimuli/filler5.jpg,filler,FALSE,None
154,85,stimuli/filler31.jpg,filler,FALSE,None
154,86,stimuli/filler38.jpg,filler,FALSE,None
