participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
204,1,stimuli/filler34.jpg,filler,FALSE,None
204,2,stimuli/filler24.jpg,filler,FALSE,None
204,3,stimuli/filler48.jpg,filler,FALSE,None
204,4,stimuli/target1_8.jpg,target,TRUE,space
204,5,stimuli/filler21.jpg,filler,FALSE,None
204,6,stimuli/filler52.jpg,filler,FALSE,None
204,7,stimuli/target1_2.jpg,target,TRUE,space
204,8,stimuli/filler50.jpg,filler,FALSE,None
204,9,stimuli/filler39.jpg,filler,FALSE,None
204,10,stimuli/blank.jpg,blank,FALSE,None
204,11,stimuli/cs1_pos2.jpg,CSUS,FALSE,None
204,12,stimuli/blank.jpg,blank,FALSE,None
204,13,stimuli/target1_4.jpg,target,TRUE,space
204,14,stimuli/filler38.jpg,filler,FALSE,None
204,15,stimuli/filler15.jpg,filler,FALSE,None
204,16,stimuli/target1_9.jpg,target,TRUE,space
204,17,stimuli/filler10.jpg,filler,FALSE,None
204,18,stimuli/filler26.jpg,filler,FALSE,None
204,19,stimuli/filler17.jpg,filler,FALSE,None
204,20,stimuli/blank.jpg,blank,FALSE,None
204,21,stimuli/cs2_neg13.jpg,CSUS,FALSE,None
204,22,stimuli/blank.jpg,blank,FALSE,None
204,23,stimuli/filler37.jpg,filler,FALSE,None
204,24,stimuli/filler13.jpg,filler,FALSE,None
204,25,stimuli/target1_10.jpg,target,TRUE,space
204,26,stimuli/filler44.jpg,filler,FALSE,None
204,27,stimuli/filler30.jpg,filler,FALSE,None
204,28,stimuli/filler4.jpg,filler,FALSE,None
204,29,stimuli/filler19.jpg,filler,FALSE,None
204,30,stimuli/blank.jpg,blank,FALSE,None
204,31,stimuli/cs1_pos7.jpg,CSUS,FALSE,None
204,32,stimuli/blank.jpg,blank,FALSE,None
204,33,stimuli/filler3.jpg,filler,FALSE,None
204,34,stimuli/filler14.jpg,filler,FALSE,None
204,35,stimuli/target1_1.jpg,target,TRUE,space
204,36,stimuli/filler22.jpg,filler,FALSE,None
204,37,stimuli/filler45.jpg,filler,FALSE,None
204,38,stimuli/target1_3.jpg,target,TRUE,space
204,39,stimuli/filler47.jpg,filler,FALSE,None
204,40,stimuli/blank.jpg,blank,FALSE,None
204,41,stimuli/cs2_neg4.jpg,CSUS,FALSE,None
204,42,stimuli/blank.jpg,blank,FALSE,None
204,43,stimuli/filler40.jpg,filler,FALSE,None
204,44,stimuli/filler5.jpg,filler,FALSE,None
204,45,stimuli/filler9.jpg,filler,FALSE,None
204,46,stimuli/filler2.jpg,filler,FALSE,None
204,47,stimuli/filler36.jpg,filler,FALSE,None
204,48,stimuli/filler32.jpg,filler,FALSE,None
204,49,stimuli/filler33.jpg,filler,FALSE,None
204,50,stimuli/blank.jpg,blank,FALSE,None
204,51,stimuli/cs1_pos10.jpg,CSUS,FALSE,None
204,52,stimuli/blank.jpg,blank,FALSE,None
204,53,stimuli/filler43.jpg,filler,FALSE,None
204,54,stimuli/filler25.jpg,filler,FALSE,None
204,55,stimuli/filler20.jpg,filler,FALSE,None
204,56,stimuli/filler6.jpg,filler,FALSE,None
204,57,stimuli/filler27.jpg,filler,FALSE,None
204,58,stimuli/filler18.jpg,filler,FALSE,None
204,59,stimuli/filler7.jpg,filler,FALSE,None
204,60,stimuli/blank.jpg,blank,FALSE,None
204,61,stimuli/cs2_neg1.jpg,CSUS,FALSE,None
204,62,stimuli/blank.jpg,blank,FALSE,None
204,63,stimuli/filler16.jpg,filler,FALSE,None
204,64,stimuli/filler12.jpg,filler,FALSE,None
204,65,stimuli/target1_5.jpg,target,TRUE,space
204,66,stimuli/filler1.jpg,filler,FALSE,None
204,67,stimuli/target1_7.jpg,target,TRUE,space
204,68,stimuli/filler46.jpg,filler,FALSE,None
204,69,stimuli/filler49.jpg,filler,FALSE,None
204,70,stimuli/blank.jpg,blank,FALSE,None
204,71,stimuli/cs1_pos17.jpg,CSUS,FALSE,None
204,72,stimuli/blank.jpg,blank,FALSE,None
204,73,stimuli/filler51.jpg,filler,FALSE,None
204,74,stimuli/filler41.jpg,filler,FALSE,None
204,75,stimuli/filler8.jpg,filler,FALSE,None
204,76,stimuli/target1_6.jpg,target,TRUE,space
204,77,stimuli/filler11.jpg,filler,FALSE,None
204,78,stimuli/filler23.jpg,filler,FALSE,None
204,79,stimuli/filler42.jpg,filler,FALSE,None
204,80,stimuli/blank.jpg,blank,FALSE,None
204,81,stimuli/cs2_neg12.jpg,CSUS,FALSE,None
204,82,stimuli/blank.jpg,blank,FALSE,None
204,83,stimuli/filler31.jpg,filler,FALSE,None
204,84,stimuli/filler29.jpg,filler,FALSE,None
204,85,stimuli/filler35.jpg,filler,FALSE,None
204,86,stimuli/filler28.jpg,filler,FALSE,None
