participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
238,1,stimuli/filler46.jpg,filler,FALSE,None
238,2,stimuli/filler25.jpg,filler,FALSE,None
238,3,stimuli/filler50.jpg,filler,FALSE,None
238,4,stimuli/filler8.jpg,filler,FALSE,None
238,5,stimuli/filler40.jpg,filler,FALSE,None
238,6,stimuli/filler7.jpg,filler,FALSE,None
238,7,stimuli/filler33.jpg,filler,FALSE,None
238,8,stimuli/filler38.jpg,filler,FALSE,None
238,9,stimuli/filler28.jpg,filler,FALSE,None
238,10,stimuli/blank.jpg,blank,FALSE,None
238,11,stimuli/cs1_pos3.jpg,CSUS,FALSE,None
238,12,stimuli/blank.jpg,blank,FALSE,None
238,13,stimuli/filler41.jpg,filler,FALSE,None
238,14,stimuli/target4_1.jpg,target,TRUE,space
238,15,stimuli/filler52.jpg,filler,FALSE,None
238,16,stimuli/filler10.jpg,filler,FALSE,None
238,17,stimuli/target4_3.jpg,target,TRUE,space
238,18,stimuli/target4_6.jpg,target,TRUE,space
238,19,stimuli/filler3.jpg,filler,FALSE,None
238,20,stimuli/blank.jpg,blank,FALSE,None
238,21,stimuli/cs2_neg5.jpg,CSUS,FALSE,None
238,22,stimuli/blank.jpg,blank,FALSE,None
238,23,stimuli/filler18.jpg,filler,FALSE,None
238,24,stimuli/filler47.jpg,filler,FALSE,None
238,25,stimuli/filler5.jpg,filler,FALSE,None
238,26,stimuli/filler35.jpg,filler,FALSE,None
238,27,stimuli/filler23.jpg,filler,FALSE,None
238,28,stimuli/filler43.jpg,filler,FALSE,None
238,29,stimuli/filler48.jpg,filler,FALSE,None
238,30,stimuli/blank.jpg,blank,FALSE,None
238,31,stimuli/cs1_pos2.jpg,CSUS,FALSE,None
238,32,stimuli/blank.jpg,blank,FALSE,None
238,33,stimuli/filler19.jpg,filler,FALSE,None
238,34,stimuli/target4_10.jpg,target,TRUE,space
238,35,stimuli/filler31.jpg,filler,FALSE,None
238,36,stimuli/filler4.jpg,filler,FALSE,None
238,37,stimuli/filler32.jpg,filler,FALSE,None
238,38,stimuli/filler49.jpg,filler,FALSE,None
238,39,stimuli/filler22.jpg,filler,FALSE,None
238,40,stimuli/blank.jpg,blank,FALSE,None
238,41,stimuli/cs2_neg12.jpg,CSUS,FALSE,None
238,42,stimuli/blank.jpg,blank,FALSE,None
238,43,stimuli/filler36.jpg,filler,FALSE,None
238,44,stimuli/target4_8.jpg,target,TRUE,space
238,45,stimuli/filler15.jpg,filler,FALSE,None
238,46,stimuli/filler12.jpg,filler,FALSE,None
238,47,stimuli/target4_4.jpg,target,TRUE,space
238,48,stimuli/filler44.jpg,filler,FALSE,None
238,49,stimuli/filler1.jpg,filler,FALSE,None
238,50,stimuli/blank.jpg,blank,FALSE,None
238,51,stimuli/cs1_pos7.jpg,CSUS,FALSE,None
238,52,stimuli/blank.jpg,blank,FALSE,None
238,53,stimuli/filler27.jpg,filler,FALSE,None
238,54,stimuli/filler2.jpg,filler,FALSE,None
238,55,stimuli/filler14.jpg,filler,FALSE,None
238,56,stimuli/target4_2.jpg,target,TRUE,space
238,57,stimuli/filler24.jpg,filler,FALSE,None
238,58,stimuli/filler13.jpg,filler,FALSE,None
238,59,stimuli/target4_9.jpg,target,TRUE,space
238,60,stimuli/blank.jpg,blank,FALSE,None
238,61,stimuli/cs2_neg4.jpg,CSUS,FALSE,None
238,62,stimuli/blank.jpg,blank,FALSE,None
238,63,stimuli/filler16.jpg,filler,FALSE,None
238,64,stimuli/filler51.jpg,filler,FALSE,None
238,65,stimuli/filler42.jpg,filler,FALSE,None
238,66,stimuli/filler39.jpg,filler,FALSE,None
238,67,stimuli/target4_7.jpg,target,TRUE,space
238,68,stimuli/filler6.jpg,filler,FALSE,None
238,69,stimuli/filler9.jpg,filler,FALSE,None
238,70,stimuli/blank.jpg,blank,FALSE,None
238,71,stimuli/cs1_pos11.jpg,CSUS,FALSE,None
238,72,stimuli/blank.jpg,blank,FALSE,None
238,73,stimuli/filler21.jpg,filler,FALSE,None
238,74,stimuli/filler26.jpg,filler,FALSE,None
238,75,stimuli/target4_5.jpg,target,TRUE,space
238,76,stimuli/filler34.jpg,filler,FALSE,None
238,77,stimuli/filler20.jpg,filler,FALSE,None
238,78,stimuli/filler29.jpg,filler,FALSE,None
238,79,stimuli/filler45.jpg,filler,FALSE,None
238,80,stimuli/blank.jpg,blank,FALSE,None
238,81,stimuli/cs2_neg18.jpg,CSUS,FALSE,None
238,82,stimuli/blank.jpg,blank,FALSE,None
238,83,stimuli/filler17.jpg,filler,FALSE,None
238,84,stimuli/filler30.jpg,filler,FALSE,None
238,85,stimuli/filler11.jpg,filler,FALSE,None
238,86,stimuli/filler37.jpg,filler,FALSE,None
