participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
72,1,stimuli/filler20.jpg,filler,FALSE,None
72,2,stimuli/filler22.jpg,filler,FALSE,None
72,3,stimuli/filler33.jpg,filler,FALSE,None
72,4,stimuli/filler39.jpg,filler,FALSE,None
72,5,stimuli/filler28.jpg,filler,FALSE,None
72,6,stimuli/filler34.jpg,filler,FALSE,None
72,7,stimuli/filler45.jpg,filler,FALSE,None
72,8,stimuli/target4_10.jpg,target,TRUE,space
72,9,stimuli/filler21.jpg,filler,FALSE,None
72,10,stimuli/blank.jpg,blank,FALSE,None
72,11,stimuli/cs1_pos9.jpg,CSUS,FALSE,None
72,12,stimuli/blank.jpg,blank,FALSE,None
72,13,stimuli/filler49.jpg,filler,FALSE,None
72,14,stimuli/target4_9.jpg,target,TRUE,space
72,15,stimuli/target4_5.jpg,target,TRUE,space
72,16,stimuli/filler30.jpg,filler,FALSE,None
72,17,stimuli/target4_2.jpg,target,TRUE,space
72,18,stimuli/target4_4.jpg,target,TRUE,space
72,19,stimuli/filler2.jpg,filler,FALSE,None
72,20,stimuli/blank.jpg,blank,FALSE,None
72,21,stimuli/cs2_neg15.jpg,CSUS,FALSE,None
72,22,stimuli/blank.jpg,blank,FALSE,None
72,23,stimuli/filler36.jpg,filler,FALSE,None
72,24,stimuli/filler15.jpg,filler,FALSE,None
72,25,stimuli/filler29.jpg,filler,FALSE,None
72,26,stimuli/filler42.jpg,filler,FALSE,None
72,27,stimuli/filler12.jpg,filler,FALSE,None
72,28,stimuli/filler23.jpg,filler,FALSE,None
72,29,stimuli/filler43.jpg,filler,FALSE,None
72,30,stimuli/blank.jpg,blank,FALSE,None
72,31,stimuli/cs1_pos8.jpg,CSUS,FALSE,None
72,32,stimuli/blank.jpg,blank,FALSE,None
72,33,stimuli/filler6.jpg,filler,FALSE,None
72,34,stimuli/target4_1.jpg,target,TRUE,space
72,35,stimuli/filler38.jpg,filler,FALSE,None
72,36,stimuli/target4_8.jpg,target,TRUE,space
72,37,stimuli/filler35.jpg,filler,FALSE,None
72,38,stimuli/filler14.jpg,filler,FALSE,None
72,39,stimuli/filler48.jpg,filler,FALSE,None
72,40,stimuli/blank.jpg,blank,FALSE,None
72,41,stimuli/cs2_neg4.jpg,CSUS,FALSE,None
72,42,stimuli/blank.jpg,blank,FALSE,None
72,43,stimuli/filler1.jpg,filler,FALSE,None
72,44,stimuli/filler24.jpg,filler,FALSE,None
72,45,stimuli/filler50.jpg,filler,FALSE,None
72,46,stimuli/filler10.jpg,filler,FALSE,None
72,47,stimuli/filler17.jpg,filler,FALSE,None
72,48,stimuli/filler41.jpg,filler,FALSE,None
72,49,stimuli/filler52.jpg,filler,FALSE,None
72,50,stimuli/blank.jpg,blank,FALSE,None
72,51,stimuli/cs1_pos10.jpg,CSUS,FALSE,None
72,52,stimuli/blank.jpg,blank,FALSE,None
72,53,stimuli/filler13.jpg,filler,FALSE,None
72,54,stimuli/filler19.jpg,filler,FALSE,None
72,55,stimuli/filler8.jpg,filler,FALSE,None
72,56,stimuli/filler26.jpg,filler,FALSE,None
72,57,stimuli/filler31.jpg,filler,FALSE,None
72,58,stimuli/filler46.jpg,filler,FALSE,None
72,59,stimuli/filler5.jpg,filler,FALSE,None
72,60,stimuli/blank.jpg,blank,FALSE,None
72,61,stimuli/cs2_neg9.jpg,CSUS,FALSE,None
72,62,stimuli/blank.jpg,blank,FALSE,None
72,63,stimuli/filler4.jpg,filler,FALSE,None
72,64,stimuli/filler40.jpg,filler,FALSE,None
72,65,stimuli/filler16.jpg,filler,FALSE,None
72,66,stimuli/target4_6.jpg,target,TRUE,space
72,67,stimuli/filler25.jpg,filler,FALSE,None
72,68,stimuli/filler18.jpg,filler,FALSE,None
72,69,stimuli/target4_7.jpg,target,TRUE,space
72,70,stimuli/blank.jpg,blank,FALSE,None
72,71,stimuli/cs1_pos11.jpg,CSUS,FALSE,None
72,72,stimuli/blank.jpg,blank,FALSE,None
72,73,stimuli/filler47.jpg,filler,FALSE,None
72,74,stimuli/filler9.jpg,filler,FALSE,None
72,75,stimuli/filler44.jpg,filler,FALSE,None
72,76,stimuli/filler3.jpg,filler,FALSE,None
72,77,stimuli/filler7.jpg,filler,FALSE,None
72,78,stimuli/filler27.jpg,filler,FALSE,None
72,79,stimuli/filler32.jpg,filler,FALSE,None
72,80,stimuli/blank.jpg,blank,FALSE,None
72,81,stimuli/cs2_neg18.jpg,CSUS,FALSE,None
72,82,stimuli/blank.jpg,blank,FALSE,None
72,83,stimuli/filler37.jpg,filler,FALSE,None
72,84,stimuli/target4_3.jpg,target,TRUE,space
72,85,stimuli/filler11.jpg,filler,FALSE,None
72,86,stimuli/filler51.jpg,filler,FALSE,None
