participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
162,1,stimuli/filler24.jpg,filler,FALSE,None
162,2,stimuli/filler47.jpg,filler,FALSE,None
162,3,stimuli/filler46.jpg,filler,FALSE,None
162,4,stimuli/filler38.jpg,filler,FALSE,None
162,5,stimuli/target3_2.jpg,target,TRUE,space
162,6,stimuli/filler1.jpg,filler,FALSE,None
162,7,stimuli/filler41.jpg,filler,FALSE,None
162,8,stimuli/filler49.jpg,filler,FALSE,None
162,9,stimuli/filler22.jpg,filler,FALSE,None
162,10,stimuli/blank.jpg,blank,FALSE,None
162,11,stimuli/cs1_neg6.jpg,CSUS,FALSE,None
162,12,stimuli/blank.jpg,blank,FALSE,None
162,13,stimuli/filler31.jpg,filler,FALSE,None
162,14,stimuli/filler34.jpg,filler,FALSE,None
162,15,stimuli/target3_6.jpg,target,TRUE,space
162,16,stimuli/filler11.jpg,filler,FALSE,None
162,17,stimuli/target3_1.jpg,target,TRUE,space
162,18,stimuli/filler3.jpg,filler,FALSE,None
162,19,stimuli/filler15.jpg,filler,FALSE,None
162,20,stimuli/blank.jpg,blank,FALSE,None
162,21,stimuli/cs2_pos4.jpg,CSUS,FALSE,None
162,22,stimuli/blank.jpg,blank,FALSE,None
162,23,stimuli/filler36.jpg,filler,FALSE,None
162,24,stimuli/target3_9.jpg,target,TRUE,space
162,25,stimuli/target3_5.jpg,target,TRUE,space
162,26,stimuli/target3_7.jpg,target,TRUE,space
162,27,stimuli/filler23.jpg,filler,FALSE,None
162,28,stimuli/filler30.jpg,filler,FALSE,None
162,29,stimuli/filler37.jpg,filler,FALSE,None
162,30,stimuli/blank.jpg,blank,FALSE,None
162,31,stimuli/cs1_neg7.jpg,CSUS,FALSE,None
162,32,stimuli/blank.jpg,blank,FALSE,None
162,33,stimuli/filler20.jpg,filler,FALSE,None
162,34,stimuli/filler33.jpg,filler,FALSE,None
162,35,stimuli/filler9.jpg,filler,FALSE,None
162,36,stimuli/filler39.jpg,filler,FALSE,None
162,37,stimuli/filler2.jpg,filler,FALSE,None
162,38,stimuli/target3_3.jpg,target,TRUE,space
162,39,stimuli/filler26.jpg,filler,FALSE,None
162,40,stimuli/blank.jpg,blank,FALSE,None
162,41,stimuli/cs2_pos16.jpg,CSUS,FALSE,None
162,42,stimuli/blank.jpg,blank,FALSE,None
162,43,stimuli/filler17.jpg,filler,FALSE,None
162,44,stimuli/filler7.jpg,filler,FALSE,None
162,45,stimuli/filler6.jpg,filler,FALSE,None
162,46,stimuli/filler35.jpg,filler,FALSE,None
162,47,stimuli/filler42.jpg,filler,FALSE,None
162,48,stimuli/filler40.jpg,filler,FALSE,None
162,49,stimuli/filler16.jpg,filler,FALSE,None
162,50,stimuli/blank.jpg,blank,FALSE,None
162,51,stimuli/cs1_neg10.jpg,CSUS,FALSE,None
162,52,stimuli/blank.jpg,blank,FALSE,None
162,53,stimuli/filler4.jpg,filler,FALSE,None
162,54,stimuli/filler51.jpg,filler,FALSE,None
162,55,stimuli/filler12.jpg,filler,FALSE,None
162,56,stimuli/filler52.jpg,filler,FALSE,None
162,57,stimuli/target3_4.jpg,target,TRUE,space
162,58,stimuli/filler25.jpg,filler,FALSE,None
162,59,stimuli/filler21.jpg,filler,FALSE,None
162,60,stimuli/blank.jpg,blank,FALSE,None
162,61,stimuli/cs2_pos13.jpg,CSUS,FALSE,None
162,62,stimuli/blank.jpg,blank,FALSE,None
162,63,stimuli/filler45.jpg,filler,FALSE,None
162,64,stimuli/filler18.jpg,filler,FALSE,None
162,65,stimuli/filler8.jpg,filler,FALSE,None
162,66,stimuli/filler50.jpg,filler,FALSE,None
162,67,stimuli/filler32.jpg,filler,FALSE,None
162,68,stimuli/filler28.jpg,filler,FALSE,None
162,69,stimuli/filler29.jpg,filler,FALSE,None
162,70,stimuli/blank.jpg,blank,FALSE,None
162,71,stimuli/cs1_neg15.jpg,CSUS,FALSE,None
162,72,stimuli/blank.jpg,blank,FALSE,None
162,73,stimuli/filler48.jpg,filler,FALSE,None
162,74,stimuli/filler13.jpg,filler,FALSE,None
162,75,stimuli/filler19.jpg,filler,FALSE,None
162,76,stimuli/filler10.jpg,filler,FALSE,None
162,77,stimuli/filler43.jpg,filler,FALSE,None
162,78,stimuli/filler44.jpg,filler,FALSE,None
162,79,stimuli/filler5.jpg,filler,FALSE,None
162,80,stimuli/blank.jpg,blank,FALSE,None
162,81,stimuli/cs2_pos15.jpg,CSUS,FALSE,None
162,82,stimuli/blank.jpg,blank,FALSE,None
162,83,stimuli/filler14.jpg,filler,FALSE,None
162,84,stimuli/target3_10.jpg,target,TRUE,space
162,85,stimuli/filler27.jpg,filler,FALSE,None
162,86,stimuli/target3_8.jpg,target,TRUE,space
