participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
96,1,stimuli/filler5.jpg,filler,FALSE,None
96,2,stimuli/filler37.jpg,filler,FALSE,None
96,3,stimuli/filler29.jpg,filler,FALSE,None
96,4,stimuli/filler23.jpg,filler,FALSE,None
96,5,stimuli/filler45.jpg,filler,FALSE,None
96,6,stimuli/target4_8.jpg,target,TRUE,space
96,7,stimuli/filler13.jpg,filler,FALSE,None
96,8,stimuli/filler18.jpg,filler,FALSE,None
96,9,stimuli/target4_9.jpg,target,TRUE,space
96,10,stimuli/blank.jpg,blank,FALSE,None
96,11,stimuli/cs1_pos19.jpg,CSUS,FALSE,None
96,12,stimuli/blank.jpg,blank,FALSE,None
96,13,stimuli/filler47.jpg,filler,FALSE,None
96,14,stimuli/filler11.jpg,filler,FALSE,None
96,15,stimuli/filler48.jpg,filler,FALSE,None
96,16,stimuli/filler7.jpg,filler,FALSE,None
96,17,stimuli/target4_5.jpg,target,TRUE,space
96,18,stimuli/filler33.jpg,filler,FALSE,None
96,19,stimuli/filler38.jpg,filler,FALSE,None
96,20,stimuli/blank.jpg,blank,FALSE,None
96,21,stimuli/cs2_neg15.jpg,CSUS,FALSE,None
96,22,stimuli/blank.jpg,blank,FALSE,None
96,23,stimuli/filler6.jpg,filler,FALSE,None
96,24,stimuli/filler27.jpg,filler,FALSE,None
96,25,stimuli/filler10.jpg,filler,FALSE,None
96,26,stimuli/filler28.jpg,filler,FALSE,None
96,27,stimuli/target4_10.jpg,target,TRUE,space
96,28,stimuli/filler50.jpg,filler,FALSE,None
96,29,stimuli/filler14.jpg,filler,FALSE,None
96,30,stimuli/blank.jpg,blank,FALSE,None
96,31,stimuli/cs1_pos10.jpg,CSUS,FALSE,None
96,32,stimuli/blank.jpg,blank,FALSE,None
96,33,stimuli/target4_2.jpg,target,TRUE,space
96,34,stimuli/target4_6.jpg,target,TRUE,space
96,35,stimuli/target4_7.jpg,target,TRUE,space
96,36,stimuli/target4_4.jpg,target,TRUE,space
96,37,stimuli/filler51.jpg,filler,FALSE,None
96,38,stimuli/filler8.jpg,filler,FALSE,None
96,39,stimuli/filler20.jpg,filler,FALSE,None
96,40,stimuli/blank.jpg,blank,FALSE,None
96,41,stimuli/cs2_neg14.jpg,CSUS,FALSE,None
96,42,stimuli/blank.jpg,blank,FALSE,None
96,43,stimuli/filler19.jpg,filler,FALSE,None
96,44,stimuli/filler17.jpg,filler,FALSE,None
96,45,stimuli/filler32.jpg,filler,FALSE,None
96,46,stimuli/filler35.jpg,filler,FALSE,None
96,47,stimuli/filler3.jpg,filler,FALSE,None
96,48,stimuli/filler46.jpg,filler,FALSE,None
96,49,stimuli/filler44.jpg,filler,FALSE,None
96,50,stimuli/blank.jpg,blank,FALSE,None
96,51,stimuli/cs1_pos18.jpg,CSUS,FALSE,None
96,52,stimuli/blank.jpg,blank,FALSE,None
96,53,stimuli/filler26.jpg,filler,FALSE,None
96,54,stimuli/filler42.jpg,filler,FALSE,None
96,55,stimuli/filler22.jpg,filler,FALSE,None
96,56,stimuli/filler1.jpg,filler,FALSE,None
96,57,stimuli/target4_1.jpg,target,TRUE,space
96,58,stimuli/filler40.jpg,filler,FALSE,None
96,59,stimuli/target4_3.jpg,target,TRUE,space
96,60,stimuli/blank.jpg,blank,FALSE,None
96,61,stimuli/cs2_neg13.jpg,CSUS,FALSE,None
96,62,stimuli/blank.jpg,blank,FALSE,None
96,63,stimuli/filler24.jpg,filler,FALSE,None
96,64,stimuli/filler16.jpg,filler,FALSE,None
96,65,stimuli/filler4.jpg,filler,FALSE,None
96,66,stimuli/filler21.jpg,filler,FALSE,None
96,67,stimuli/filler15.jpg,filler,FALSE,None
96,68,stimuli/filler36.jpg,filler,FALSE,None
96,69,stimuli/filler52.jpg,filler,FALSE,None
96,70,stimuli/blank.jpg,blank,FALSE,None
96,71,stimuli/cs1_pos2.jpg,CSUS,FALSE,None
96,72,stimuli/blank.jpg,blank,FALSE,None
96,73,stimuli/filler25.jpg,filler,FALSE,None
96,74,stimuli/filler31.jpg,filler,FALSE,None
96,75,stimuli/filler41.jpg,filler,FALSE,None
96,76,stimuli/filler49.jpg,filler,FALSE,None
96,77,stimuli/filler12.jpg,filler,FALSE,None
96,78,stimuli/filler43.jpg,filler,FALSE,None
96,79,stimuli/filler39.jpg,filler,FALSE,None
96,80,stimuli/blank.jpg,blank,FALSE,None
96,81,stimuli/cs2_neg12.jpg,CSUS,FALSE,None
96,82,stimuli/blank.jpg,blank,FALSE,None
96,83,stimuli/filler2.jpg,filler,FALSE,None
96,84,stimuli/filler30.jpg,filler,FALSE,None
96,85,stimuli/filler34.jpg,filler,FALSE,None
96,86,stimuli/filler9.jpg,filler,FALSE,None
