participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
108,1,stimuli/filler35.jpg,filler,FALSE,None
108,2,stimuli/filler25.jpg,filler,FALSE,None
108,3,stimuli/target5_8.jpg,target,TRUE,space
108,4,stimuli/filler21.jpg,filler,FALSE,None
108,5,stimuli/filler18.jpg,filler,FALSE,None
108,6,stimuli/filler48.jpg,filler,FALSE,None
108,7,stimuli/target5_2.jpg,target,TRUE,space
108,8,stimuli/filler16.jpg,filler,FALSE,None
108,9,stimuli/filler28.jpg,filler,FALSE,None
108,10,stimuli/blank.jpg,blank,FALSE,None
108,11,stimuli/cs1_pos3.jpg,CSUS,FALSE,None
108,12,stimuli/blank.jpg,blank,FALSE,None
108,13,stimuli/filler34.jpg,filler,FALSE,None
108,14,stimuli/filler15.jpg,filler,FALSE,None
108,15,stimuli/filler49.jpg,filler,FALSE,None
108,16,stimuli/filler13.jpg,filler,FALSE,None
108,17,stimuli/filler20.jpg,filler,FALSE,None
108,18,stimuli/filler50.jpg,filler,FALSE,None
108,19,stimuli/filler1.jpg,filler,FALSE,None
108,20,stimuli/blank.jpg,blank,FALSE,None
108,21,stimuli/cs2_neg15.jpg,CSUS,FALSE,None
108,22,stimuli/blank.jpg,blank,FALSE,None
108,23,stimuli/filler46.jpg,filler,FALSE,None
108,24,stimuli/filler29.jpg,filler,FALSE,None
108,25,stimuli/filler19.jpg,filler,FALSE,None
108,26,stimuli/filler32.jpg,filler,FALSE,None
108,27,stimuli/target5_3.jpg,target,TRUE,space
108,28,stimuli/filler23.jpg,filler,FALSE,None
108,29,stimuli/filler3.jpg,filler,FALSE,None
108,30,stimuli/blank.jpg,blank,FALSE,None
108,31,stimuli/cs1_pos20.jpg,CSUS,FALSE,None
108,32,stimuli/blank.jpg,blank,FALSE,None
108,33,stimuli/filler37.jpg,filler,FALSE,None
108,34,stimuli/target5_1.jpg,target,TRUE,space
108,35,stimuli/filler9.jpg,filler,FALSE,None
108,36,stimuli/filler11.jpg,filler,FALSE,None
108,37,stimuli/filler10.jpg,filler,FALSE,None
108,38,stimuli/target5_9.jpg,target,TRUE,space
108,39,stimuli/filler8.jpg,filler,FALSE,None
108,40,stimuli/blank.jpg,blank,FALSE,None
108,41,stimuli/cs2_neg4.jpg,CSUS,FALSE,None
108,42,stimuli/blank.jpg,blank,FALSE,None
108,43,stimuli/target5_10.jpg,target,TRUE,space
108,44,stimuli/filler30.jpg,filler,FALSE,None
108,45,stimuli/filler41.jpg,filler,FALSE,None
108,46,stimuli/target5_4.jpg,target,TRUE,space
108,47,stimuli/filler39.jpg,filler,FALSE,None
108,48,stimuli/filler47.jpg,filler,FALSE,None
108,49,stimuli/filler17.jpg,filler,FALSE,None
108,50,stimuli/blank.jpg,blank,FALSE,None
108,51,stimuli/cs1_pos4.jpg,CSUS,FALSE,None
108,52,stimuli/blank.jpg,blank,FALSE,None
108,53,stimuli/target5_6.jpg,target,TRUE,space
108,54,stimuli/filler12.jpg,filler,FALSE,None
108,55,stimuli/filler44.jpg,filler,FALSE,None
108,56,stimuli/filler2.jpg,filler,FALSE,None
108,57,stimuli/filler5.jpg,filler,FALSE,None
108,58,stimuli/filler24.jpg,filler,FALSE,None
108,59,stimuli/filler40.jpg,filler,FALSE,None
108,60,stimuli/blank.jpg,blank,FALSE,None
108,61,stimuli/cs2_neg8.jpg,CSUS,FALSE,None
108,62,stimuli/blank.jpg,blank,FALSE,None
108,63,stimuli/filler38.jpg,filler,FALSE,None
108,64,stimuli/filler7.jpg,filler,FALSE,None
108,65,stimuli/target5_5.jpg,target,TRUE,space
108,66,stimuli/filler26.jpg,filler,FALSE,None
108,67,stimuli/filler33.jpg,filler,FALSE,None
108,68,stimuli/filler6.jpg,filler,FALSE,None
108,69,stimuli/filler27.jpg,filler,FALSE,None
108,70,stimuli/blank.jpg,blank,FALSE,None
108,71,stimuli/cs1_pos19.jpg,CSUS,FALSE,None
108,72,stimuli/blank.jpg,blank,FALSE,None
108,73,stimuli/filler43.jpg,filler,FALSE,None
108,74,stimuli/filler14.jpg,filler,FALSE,None
108,75,stimuli/filler31.jpg,filler,FALSE,None
108,76,stimuli/target5_7.jpg,target,TRUE,space
108,77,stimuli/filler45.jpg,filler,FALSE,None
108,78,stimuli/filler36.jpg,filler,FALSE,None
108,79,stimuli/filler4.jpg,filler,FALSE,None
108,80,stimuli/blank.jpg,blank,FALSE,None
108,81,stimuli/cs2_neg20.jpg,CSUS,FALSE,None
108,82,stimuli/blank.jpg,blank,FALSE,None
108,83,stimuli/filler51.jpg,filler,FALSE,None
108,84,stimuli/filler52.jpg,filler,FALSE,None
108,85,stimuli/filler42.jpg,filler,FALSE,None
108,86,stimuli/filler22.jpg,filler,FALSE,None
