participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
91,1,stimuli/filler11.jpg,filler,FALSE,None
91,2,stimuli/filler37.jpg,filler,FALSE,None
91,3,stimuli/filler5.jpg,filler,FALSE,None
91,4,stimuli/filler41.jpg,filler,FALSE,None
91,5,stimuli/filler23.jpg,filler,FALSE,None
91,6,stimuli/filler52.jpg,filler,FALSE,None
91,7,stimuli/filler47.jpg,filler,FALSE,None
91,8,stimuli/filler50.jpg,filler,FALSE,None
91,9,stimuli/filler17.jpg,filler,FALSE,None
91,10,stimuli/blank.jpg,blank,FALSE,None
91,11,stimuli/cs1_pos16.jpg,CSUS,FALSE,None
91,12,stimuli/blank.jpg,blank,FALSE,None
91,13,stimuli/filler51.jpg,filler,FALSE,None
91,14,stimuli/target1_9.jpg,target,TRUE,space
91,15,stimuli/filler13.jpg,filler,FALSE,None
91,16,stimuli/filler12.jpg,filler,FALSE,None
91,17,stimuli/filler14.jpg,filler,FALSE,None
91,18,stimuli/target1_5.jpg,target,TRUE,space
91,19,stimuli/filler42.jpg,filler,FALSE,None
91,20,stimuli/blank.jpg,blank,FALSE,None
91,21,stimuli/cs2_neg4.jpg,CSUS,FALSE,None
91,22,stimuli/blank.jpg,blank,FALSE,None
91,23,stimuli/target1_7.jpg,target,TRUE,space
91,24,stimuli/filler39.jpg,filler,FALSE,None
91,25,stimuli/filler24.jpg,filler,FALSE,None
91,26,stimuli/filler15.jpg,filler,FALSE,None
91,27,stimuli/filler28.jpg,filler,FALSE,None
91,28,stimuli/filler4.jpg,filler,FALSE,None
91,29,stimuli/filler8.jpg,filler,FALSE,None
91,30,stimuli/blank.jpg,blank,FALSE,None
91,31,stimuli/cs1_pos15.jpg,CSUS,FALSE,None
91,32,stimuli/blank.jpg,blank,FALSE,None
91,33,stimuli/target1_1.jpg,target,TRUE,space
91,34,stimuli/filler7.jpg,filler,FALSE,None
91,35,stimuli/filler29.jpg,filler,FALSE,None
91,36,stimuli/filler36.jpg,filler,FALSE,None
91,37,stimuli/filler30.jpg,filler,FALSE,None
91,38,stimuli/filler18.jpg,filler,FALSE,None
91,39,stimuli/filler44.jpg,filler,FALSE,None
91,40,stimuli/blank.jpg,blank,FALSE,None
91,41,stimuli/cs2_neg16.jpg,CSUS,FALSE,None
91,42,stimuli/blank.jpg,blank,FALSE,None
91,43,stimuli/filler45.jpg,filler,FALSE,None
91,44,stimuli/filler48.jpg,filler,FALSE,None
91,45,stimuli/target1_8.jpg,target,TRUE,space
91,46,stimuli/filler34.jpg,filler,FALSE,None
91,47,stimuli/filler19.jpg,filler,FALSE,None
91,48,stimuli/target1_4.jpg,target,TRUE,space
91,49,stimuli/filler33.jpg,filler,FALSE,None
91,50,stimuli/blank.jpg,blank,FALSE,None
91,51,stimuli/cs1_pos12.jpg,CSUS,FALSE,None
91,52,stimuli/blank.jpg,blank,FALSE,None
91,53,stimuli/filler3.jpg,filler,FALSE,None
91,54,stimuli/filler21.jpg,filler,FALSE,None
91,55,stimuli/target1_2.jpg,target,TRUE,space
91,56,stimuli/filler2.jpg,filler,FALSE,None
91,57,stimuli/filler32.jpg,filler,FALSE,None
91,58,stimuli/filler31.jpg,filler,FALSE,None
91,59,stimuli/filler46.jpg,filler,FALSE,None
91,60,stimuli/blank.jpg,blank,FALSE,None
91,61,stimuli/cs2_neg4.jpg,CSUS,FALSE,None
91,62,stimuli/blank.jpg,blank,FALSE,None
91,63,stimuli/filler38.jpg,filler,FALSE,None
91,64,stimuli/filler35.jpg,filler,FALSE,None
91,65,stimuli/filler22.jpg,filler,FALSE,None
91,66,stimuli/filler16.jpg,filler,FALSE,None
91,67,stimuli/filler26.jpg,filler,FALSE,None
91,68,stimuli/filler25.jpg,filler,FALSE,None
91,69,stimuli/target1_10.jpg,target,TRUE,space
91,70,stimuli/blank.jpg,blank,FALSE,None
91,71,stimuli/cs1_pos18.jpg,CSUS,FALSE,None
91,72,stimuli/blank.jpg,blank,FALSE,None
91,73,stimuli/filler9.jpg,filler,FALSE,None
91,74,stimuli/filler20.jpg,filler,FALSE,None
91,75,stimuli/filler43.jpg,filler,FALSE,None
91,76,stimuli/target1_6.jpg,target,TRUE,space
91,77,stimuli/filler40.jpg,filler,FALSE,None
91,78,stimuli/filler10.jpg,filler,FALSE,None
91,79,stimuli/filler1.jpg,filler,FALSE,None
91,80,stimuli/blank.jpg,blank,FALSE,None
91,81,stimuli/cs2_neg15.jpg,CSUS,FALSE,None
91,82,stimuli/blank.jpg,blank,FALSE,None
91,83,stimuli/filler6.jpg,filler,FALSE,None
91,84,stimuli/filler27.jpg,filler,FALSE,None
91,85,stimuli/filler49.jpg,filler,FALSE,None
91,86,stimuli/target1_3.jpg,target,TRUE,space
