participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
79,1,stimuli/filler42.jpg,filler,FALSE,None
79,2,stimuli/filler2.jpg,filler,FALSE,None
79,3,stimuli/filler15.jpg,filler,FALSE,None
79,4,stimuli/filler21.jpg,filler,FALSE,None
79,5,stimuli/filler41.jpg,filler,FALSE,None
79,6,stimuli/filler27.jpg,filler,FALSE,None
79,7,stimuli/filler25.jpg,filler,FALSE,None
79,8,stimuli/filler10.jpg,filler,FALSE,None
79,9,stimuli/target1_1.jpg,target,TRUE,space
79,10,stimuli/blank.jpg,blank,FALSE,None
79,11,stimuli/cs1_neg15.jpg,CSUS,FALSE,None
79,12,stimuli/blank.jpg,blank,FALSE,None
79,13,stimuli/filler19.jpg,filler,FALSE,None
79,14,stimuli/target1_8.jpg,target,TRUE,space
79,15,stimuli/filler44.jpg,filler,FALSE,None
79,16,stimuli/filler31.jpg,filler,FALSE,None
79,17,stimuli/target1_2.jpg,target,TRUE,space
79,18,stimuli/target1_9.jpg,target,TRUE,space
79,19,stimuli/filler49.jpg,filler,FALSE,None
79,20,stimuli/blank.jpg,blank,FALSE,None
79,21,stimuli/cs2_pos11.jpg,CSUS,FALSE,None
79,22,stimuli/blank.jpg,blank,FALSE,None
79,23,stimuli/filler9.jpg,filler,FALSE,None
79,24,stimuli/filler47.jpg,filler,FALSE,None
79,25,stimuli/filler51.jpg,filler,FALSE,None
79,26,stimuli/target1_3.jpg,target,TRUE,space
79,27,stimuli/filler46.jpg,filler,FALSE,None
79,28,stimuli/filler14.jpg,filler,FALSE,None
79,29,stimuli/filler3.jpg,filler,FALSE,None
79,30,stimuli/blank.jpg,blank,FALSE,None
79,31,stimuli/cs1_neg1.jpg,CSUS,FALSE,None
79,32,stimuli/blank.jpg,blank,FALSE,None
79,33,stimuli/target1_10.jpg,target,TRUE,space
79,34,stimuli/filler32.jpg,filler,FALSE,None
79,35,stimuli/filler38.jpg,filler,FALSE,None
79,36,stimuli/filler45.jpg,filler,FALSE,None
79,37,stimuli/filler48.jpg,filler,FALSE,None
79,38,stimuli/filler13.jpg,filler,FALSE,None
79,39,stimuli/filler40.jpg,filler,FALSE,None
79,40,stimuli/blank.jpg,blank,FALSE,None
79,41,stimuli/cs2_pos9.jpg,CSUS,FALSE,None
79,42,stimuli/blank.jpg,blank,FALSE,None
79,43,stimuli/filler50.jpg,filler,FALSE,None
79,44,stimuli/filler26.jpg,filler,FALSE,None
79,45,stimuli/filler24.jpg,filler,FALSE,None
79,46,stimuli/filler16.jpg,filler,FALSE,None
79,47,stimuli/filler4.jpg,filler,FALSE,None
79,48,stimuli/filler11.jpg,filler,FALSE,None
79,49,stimuli/filler12.jpg,filler,FALSE,None
79,50,stimuli/blank.jpg,blank,FALSE,None
79,51,stimuli/cs1_neg14.jpg,CSUS,FALSE,None
79,52,stimuli/blank.jpg,blank,FALSE,None
79,53,stimuli/filler43.jpg,filler,FALSE,None
79,54,stimuli/filler36.jpg,filler,FALSE,None
79,55,stimuli/filler37.jpg,filler,FALSE,None
79,56,stimuli/filler33.jpg,filler,FALSE,None
79,57,stimuli/filler6.jpg,filler,FALSE,None
79,58,stimuli/filler17.jpg,filler,FALSE,None
79,59,stimuli/filler52.jpg,filler,FALSE,None
79,60,stimuli/blank.jpg,blank,FALSE,None
79,61,stimuli/cs2_pos20.jpg,CSUS,FALSE,None
79,62,stimuli/blank.jpg,blank,FALSE,None
79,63,stimuli/filler39.jpg,filler,FALSE,None
79,64,stimuli/target1_4.jpg,target,TRUE,space
79,65,stimuli/target1_5.jpg,target,TRUE,space
79,66,stimuli/filler30.jpg,filler,FALSE,None
79,67,stimuli/filler35.jpg,filler,FALSE,None
79,68,stimuli/filler34.jpg,filler,FALSE,None
79,69,stimuli/filler28.jpg,filler,FALSE,None
79,70,stimuli/blank.jpg,blank,FALSE,None
79,71,stimuli/cs1_neg8.jpg,CSUS,FALSE,None
79,72,stimuli/blank.jpg,blank,FALSE,None
79,73,stimuli/filler7.jpg,filler,FALSE,None
79,74,stimuli/filler1.jpg,filler,FALSE,None
79,75,stimuli/filler8.jpg,filler,FALSE,None
79,76,stimuli/target1_6.jpg,target,TRUE,space
79,77,stimuli/filler22.jpg,filler,FALSE,None
79,78,stimuli/filler23.jpg,filler,FALSE,None
79,79,stimuli/target1_7.jpg,target,TRUE,space
79,80,stimuli/blank.jpg,blank,FALSE,None
79,81,stimuli/cs2_pos10.jpg,CSUS,FALSE,None
79,82,stimuli/blank.jpg,blank,FALSE,None
79,83,stimuli/filler18.jpg,filler,FALSE,None
79,84,stimuli/filler5.jpg,filler,FALSE,None
79,85,stimuli/filler20.jpg,filler,FALSE,None
79,86,stimuli/filler29.jpg,filler,FALSE,None
