participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
211,1,stimuli/target1_8.jpg,target,TRUE,space
211,2,stimuli/filler12.jpg,filler,FALSE,None
211,3,stimuli/filler1.jpg,filler,FALSE,None
211,4,stimuli/filler6.jpg,filler,FALSE,None
211,5,stimuli/filler38.jpg,filler,FALSE,None
211,6,stimuli/filler17.jpg,filler,FALSE,None
211,7,stimuli/target1_5.jpg,target,TRUE,space
211,8,stimuli/filler47.jpg,filler,FALSE,None
211,9,stimuli/filler27.jpg,filler,FALSE,None
211,10,stimuli/blank.jpg,blank,FALSE,None
211,11,stimuli/cs1_neg13.jpg,CSUS,FALSE,None
211,12,stimuli/blank.jpg,blank,FALSE,None
211,13,stimuli/target1_6.jpg,target,TRUE,space
211,14,stimuli/target1_4.jpg,target,TRUE,space
211,15,stimuli/filler26.jpg,filler,FALSE,None
211,16,stimuli/filler3.jpg,filler,FALSE,None
211,17,stimuli/filler5.jpg,filler,FALSE,None
211,18,stimuli/filler15.jpg,filler,FALSE,None
211,19,stimuli/filler34.jpg,filler,FALSE,None
211,20,stimuli/blank.jpg,blank,FALSE,None
211,21,stimuli/cs2_pos3.jpg,CSUS,FALSE,None
211,22,stimuli/blank.jpg,blank,FALSE,None
211,23,stimuli/filler35.jpg,filler,FALSE,None
211,24,stimuli/filler19.jpg,filler,FALSE,None
211,25,stimuli/target1_2.jpg,target,TRUE,space
211,26,stimuli/target1_9.jpg,target,TRUE,space
211,27,stimuli/filler24.jpg,filler,FALSE,None
211,28,stimuli/filler30.jpg,filler,FALSE,None
211,29,stimuli/filler9.jpg,filler,FALSE,None
211,30,stimuli/blank.jpg,blank,FALSE,None
211,31,stimuli/cs1_neg11.jpg,CSUS,FALSE,None
211,32,stimuli/blank.jpg,blank,FALSE,None
211,33,stimuli/filler20.jpg,filler,FALSE,None
211,34,stimuli/filler45.jpg,filler,FALSE,None
211,35,stimuli/filler50.jpg,filler,FALSE,None
211,36,stimuli/filler43.jpg,filler,FALSE,None
211,37,stimuli/filler28.jpg,filler,FALSE,None
211,38,stimuli/filler16.jpg,filler,FALSE,None
211,39,stimuli/filler25.jpg,filler,FALSE,None
211,40,stimuli/blank.jpg,blank,FALSE,None
211,41,stimuli/cs2_pos1.jpg,CSUS,FALSE,None
211,42,stimuli/blank.jpg,blank,FALSE,None
211,43,stimuli/target1_10.jpg,target,TRUE,space
211,44,stimuli/filler7.jpg,filler,FALSE,None
211,45,stimuli/filler52.jpg,filler,FALSE,None
211,46,stimuli/filler4.jpg,filler,FALSE,None
211,47,stimuli/filler31.jpg,filler,FALSE,None
211,48,stimuli/filler42.jpg,filler,FALSE,None
211,49,stimuli/filler33.jpg,filler,FALSE,None
211,50,stimuli/blank.jpg,blank,FALSE,None
211,51,stimuli/cs1_neg9.jpg,CSUS,FALSE,None
211,52,stimuli/blank.jpg,blank,FALSE,None
211,53,stimuli/filler23.jpg,filler,FALSE,None
211,54,stimuli/filler18.jpg,filler,FALSE,None
211,55,stimuli/filler36.jpg,filler,FALSE,None
211,56,stimuli/filler51.jpg,filler,FALSE,None
211,57,stimuli/filler39.jpg,filler,FALSE,None
211,58,stimuli/filler21.jpg,filler,FALSE,None
211,59,stimuli/filler49.jpg,filler,FALSE,None
211,60,stimuli/blank.jpg,blank,FALSE,None
211,61,stimuli/cs2_pos9.jpg,CSUS,FALSE,None
211,62,stimuli/blank.jpg,blank,FALSE,None
211,63,stimuli/filler44.jpg,filler,FALSE,None
211,64,stimuli/filler41.jpg,filler,FALSE,None
211,65,stimuli/filler40.jpg,filler,FALSE,None
211,66,stimuli/filler32.jpg,filler,FALSE,None
211,67,stimuli/filler13.jpg,filler,FALSE,None
211,68,stimuli/filler8.jpg,filler,FALSE,None
211,69,stimuli/target1_3.jpg,target,TRUE,space
211,70,stimuli/blank.jpg,blank,FALSE,None
211,71,stimuli/cs1_neg12.jpg,CSUS,FALSE,None
211,72,stimuli/blank.jpg,blank,FALSE,None
211,73,stimuli/target1_7.jpg,target,TRUE,space
211,74,stimuli/filler2.jpg,filler,FALSE,None
211,75,stimuli/target1_1.jpg,target,TRUE,space
211,76,stimuli/filler37.jpg,filler,FALSE,None
211,77,stimuli/filler46.jpg,filler,FALSE,None
211,78,stimuli/filler11.jpg,filler,FALSE,None
211,79,stimuli/filler22.jpg,filler,FALSE,None
211,80,stimuli/blank.jpg,blank,FALSE,None
211,81,stimuli/cs2_pos11.jpg,CSUS,FALSE,None
211,82,stimuli/blank.jpg,blank,FALSE,None
211,83,stimuli/filler29.jpg,filler,FALSE,None
211,84,stimuli/filler14.jpg,filler,FALSE,None
211,85,stimuli/filler10.jpg,filler,FALSE,None
211,86,stimuli/filler48.jpg,filler,FALSE,None
