participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
134,1,stimuli/filler33.jpg,filler,FALSE,None
134,2,stimuli/filler6.jpg,filler,FALSE,None
134,3,stimuli/filler52.jpg,filler,FALSE,None
134,4,stimuli/target2_4.jpg,target,TRUE,space
134,5,stimuli/filler4.jpg,filler,FALSE,None
134,6,stimuli/filler48.jpg,filler,FALSE,None
134,7,stimuli/filler12.jpg,filler,FALSE,None
134,8,stimuli/filler28.jpg,filler,FALSE,None
134,9,stimuli/filler50.jpg,filler,FALSE,None
134,10,stimuli/blank.jpg,blank,FALSE,None
134,11,stimuli/cs1_pos5.jpg,CSUS,FALSE,None
134,12,stimuli/blank.jpg,blank,FALSE,None
134,13,stimuli/filler35.jpg,filler,FALSE,None
134,14,stimuli/filler10.jpg,filler,FALSE,None
134,15,stimuli/filler39.jpg,filler,FALSE,None
134,16,stimuli/target2_10.jpg,target,TRUE,space
134,17,stimuli/filler3.jpg,filler,FALSE,None
134,18,stimuli/filler11.jpg,filler,FALSE,None
134,19,stimuli/filler20.jpg,filler,FALSE,None
134,20,stimuli/blank.jpg,blank,FALSE,None
134,21,stimuli/cs2_neg17.jpg,CSUS,FALSE,None
134,22,stimuli/blank.jpg,blank,FALSE,None
134,23,stimuli/filler46.jpg,filler,FALSE,None
134,24,stimuli/target2_2.jpg,target,TRUE,space
134,25,stimuli/filler1.jpg,filler,FALSE,None
134,26,stimuli/filler29.jpg,filler,FALSE,None
134,27,stimuli/filler24.jpg,filler,FALSE,None
134,28,stimuli/target2_5.jpg,target,TRUE,space
134,29,stimuli/filler13.jpg,filler,FALSE,None
134,30,stimuli/blank.jpg,blank,FALSE,None
134,31,stimuli/cs1_pos2.jpg,CSUS,FALSE,None
134,32,stimuli/blank.jpg,blank,FALSE,None
134,33,stimuli/filler21.jpg,filler,FALSE,None
134,34,stimuli/target2_8.jpg,target,TRUE,space
134,35,stimuli/filler44.jpg,filler,FALSE,None
134,36,stimuli/filler7.jpg,filler,FALSE,None
134,37,stimuli/filler26.jpg,filler,FALSE,None
134,38,stimuli/filler16.jpg,filler,FALSE,None
134,39,stimuli/target2_9.jpg,target,TRUE,space
134,40,stimuli/blank.jpg,blank,FALSE,None
134,41,stimuli/cs2_neg7.jpg,CSUS,FALSE,None
134,42,stimuli/blank.jpg,blank,FALSE,None
134,43,stimuli/filler25.jpg,filler,FALSE,None
134,44,stimuli/filler14.jpg,filler,FALSE,None
134,45,stimuli/filler9.jpg,filler,FALSE,None
134,46,stimuli/filler22.jpg,filler,FALSE,None
134,47,stimuli/filler40.jpg,filler,FALSE,None
134,48,stimuli/filler32.jpg,filler,FALSE,None
134,49,stimuli/filler8.jpg,filler,FALSE,None
134,50,stimuli/blank.jpg,blank,FALSE,None
134,51,stimuli/cs1_pos19.jpg,CSUS,FALSE,None
134,52,stimuli/blank.jpg,blank,FALSE,None
134,53,stimuli/filler34.jpg,filler,FALSE,None
134,54,stimuli/filler17.jpg,filler,FALSE,None
134,55,stimuli/target2_6.jpg,target,TRUE,space
134,56,stimuli/filler45.jpg,filler,FALSE,None
134,57,stimuli/filler2.jpg,filler,FALSE,None
134,58,stimuli/filler27.jpg,filler,FALSE,None
134,59,stimuli/target2_3.jpg,target,TRUE,space
134,60,stimuli/blank.jpg,blank,FALSE,None
134,61,stimuli/cs2_neg3.jpg,CSUS,FALSE,None
134,62,stimuli/blank.jpg,blank,FALSE,None
134,63,stimuli/filler30.jpg,filler,FALSE,None
134,64,stimuli/filler37.jpg,filler,FALSE,None
134,65,stimuli/filler51.jpg,filler,FALSE,None
134,66,stimuli/filler5.jpg,filler,FALSE,None
134,67,stimuli/filler15.jpg,filler,FALSE,None
134,68,stimuli/filler18.jpg,filler,FALSE,None
134,69,stimuli/filler49.jpg,filler,FALSE,None
134,70,stimuli/blank.jpg,blank,FALSE,None
134,71,stimuli/cs1_pos1.jpg,CSUS,FALSE,None
134,72,stimuli/blank.jpg,blank,FALSE,None
134,73,stimuli/filler19.jpg,filler,FALSE,None
134,74,stimuli/filler47.jpg,filler,FALSE,None
134,75,stimuli/filler31.jpg,filler,FALSE,None
134,76,stimuli/filler43.jpg,filler,FALSE,None
134,77,stimuli/target2_7.jpg,target,TRUE,space
134,78,stimuli/filler41.jpg,filler,FALSE,None
134,79,stimuli/filler36.jpg,filler,FALSE,None
134,80,stimuli/blank.jpg,blank,FALSE,None
134,81,stimuli/cs2_neg14.jpg,CSUS,FALSE,None
134,82,stimuli/blank.jpg,blank,FALSE,None
134,83,stimuli/filler23.jpg,filler,FALSE,None
134,84,stimuli/filler42.jpg,filler,FALSE,None
134,85,stimuli/filler38.jpg,filler,FALSE,None
134,86,stimuli/target2_1.jpg,target,TRUE,space
