participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
151,1,stimuli/filler21.jpg,filler,FALSE,None
151,2,stimuli/filler38.jpg,filler,FALSE,None
151,3,stimuli/filler47.jpg,filler,FALSE,None
151,4,stimuli/filler27.jpg,filler,FALSE,None
151,5,stimuli/filler2.jpg,filler,FALSE,None
151,6,stimuli/filler22.jpg,filler,FALSE,None
151,7,stimuli/filler42.jpg,filler,FALSE,None
151,8,stimuli/target5_2.jpg,target,TRUE,space
151,9,stimuli/filler48.jpg,filler,FALSE,None
151,10,stimuli/blank.jpg,blank,FALSE,None
151,11,stimuli/cs1_neg11.jpg,CSUS,FALSE,None
151,12,stimuli/blank.jpg,blank,FALSE,None
151,13,stimuli/target5_5.jpg,target,TRUE,space
151,14,stimuli/filler39.jpg,filler,FALSE,None
151,15,stimuli/filler7.jpg,filler,FALSE,None
151,16,stimuli/filler15.jpg,filler,FALSE,None
151,17,stimuli/filler20.jpg,filler,FALSE,None
151,18,stimuli/filler9.jpg,filler,FALSE,None
151,19,stimuli/filler45.jpg,filler,FALSE,None
151,20,stimuli/blank.jpg,blank,FALSE,None
151,21,stimuli/cs2_pos20.jpg,CSUS,FALSE,None
151,22,stimuli/blank.jpg,blank,FALSE,None
151,23,stimuli/target5_10.jpg,target,TRUE,space
151,24,stimuli/filler10.jpg,filler,FALSE,None
151,25,stimuli/filler4.jpg,filler,FALSE,None
151,26,stimuli/filler3.jpg,filler,FALSE,None
151,27,stimuli/target5_6.jpg,target,TRUE,space
151,28,stimuli/filler37.jpg,filler,FALSE,None
151,29,stimuli/filler36.jpg,filler,FALSE,None
151,30,stimuli/blank.jpg,blank,FALSE,None
151,31,stimuli/cs1_neg8.jpg,CSUS,FALSE,None
151,32,stimuli/blank.jpg,blank,FALSE,None
151,33,stimuli/filler17.jpg,filler,FALSE,None
151,34,stimuli/filler35.jpg,filler,FALSE,None
151,35,stimuli/filler41.jpg,filler,FALSE,None
151,36,stimuli/filler30.jpg,filler,FALSE,None
151,37,stimuli/filler26.jpg,filler,FALSE,None
151,38,stimuli/filler18.jpg,filler,FALSE,None
151,39,stimuli/filler29.jpg,filler,FALSE,None
151,40,stimuli/blank.jpg,blank,FALSE,None
151,41,stimuli/cs2_pos14.jpg,CSUS,FALSE,None
151,42,stimuli/blank.jpg,blank,FALSE,None
151,43,stimuli/filler6.jpg,filler,FALSE,None
151,44,stimuli/filler40.jpg,filler,FALSE,None
151,45,stimuli/filler28.jpg,filler,FALSE,None
151,46,stimuli/filler13.jpg,filler,FALSE,None
151,47,stimuli/filler46.jpg,filler,FALSE,None
151,48,stimuli/filler23.jpg,filler,FALSE,None
151,49,stimuli/filler8.jpg,filler,FALSE,None
151,50,stimuli/blank.jpg,blank,FALSE,None
151,51,stimuli/cs1_neg20.jpg,CSUS,FALSE,None
151,52,stimuli/blank.jpg,blank,FALSE,None
151,53,stimuli/target5_1.jpg,target,TRUE,space
151,54,stimuli/filler32.jpg,filler,FALSE,None
151,55,stimuli/filler19.jpg,filler,FALSE,None
151,56,stimuli/filler14.jpg,filler,FALSE,None
151,57,stimuli/filler11.jpg,filler,FALSE,None
151,58,stimuli/filler50.jpg,filler,FALSE,None
151,59,stimuli/target5_9.jpg,target,TRUE,space
151,60,stimuli/blank.jpg,blank,FALSE,None
151,61,stimuli/cs2_pos6.jpg,CSUS,FALSE,None
151,62,stimuli/blank.jpg,blank,FALSE,None
151,63,stimuli/filler34.jpg,filler,FALSE,None
151,64,stimuli/filler12.jpg,filler,FALSE,None
151,65,stimuli/filler44.jpg,filler,FALSE,None
151,66,stimuli/filler52.jpg,filler,FALSE,None
151,67,stimuli/target5_8.jpg,target,TRUE,space
151,68,stimuli/filler16.jpg,filler,FALSE,None
151,69,stimuli/filler49.jpg,filler,FALSE,None
151,70,stimuli/blank.jpg,blank,FALSE,None
151,71,stimuli/cs1_neg4.jpg,CSUS,FALSE,None
151,72,stimuli/blank.jpg,blank,FALSE,None
151,73,stimuli/filler1.jpg,filler,FALSE,None
151,74,stimuli/filler33.jpg,filler,FALSE,None
151,75,stimuli/filler5.jpg,filler,FALSE,None
151,76,stimuli/target5_3.jpg,target,TRUE,space
151,77,stimuli/filler24.jpg,filler,FALSE,None
151,78,stimuli/filler31.jpg,filler,FALSE,None
151,79,stimuli/target5_7.jpg,target,TRUE,space
151,80,stimuli/blank.jpg,blank,FALSE,None
151,81,stimuli/cs2_pos5.jpg,CSUS,FALSE,None
151,82,stimuli/blank.jpg,blank,FALSE,None
151,83,stimuli/filler43.jpg,filler,FALSE,None
151,84,stimuli/target5_4.jpg,target,TRUE,space
151,85,stimuli/filler25.jpg,filler,FALSE,None
151,86,stimuli/filler51.jpg,filler,FALSE,None
