participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
141,1,stimuli/filler11.jpg,filler,FALSE,None
141,2,stimuli/target4_7.jpg,target,TRUE,space
141,3,stimuli/filler44.jpg,filler,FALSE,None
141,4,stimuli/filler22.jpg,filler,FALSE,None
141,5,stimuli/filler35.jpg,filler,FALSE,None
141,6,stimuli/filler1.jpg,filler,FALSE,None
141,7,stimuli/filler8.jpg,filler,FALSE,None
141,8,stimuli/filler21.jpg,filler,FALSE,None
141,9,stimuli/filler33.jpg,filler,FALSE,None
141,10,stimuli/blank.jpg,blank,FALSE,None
141,11,stimuli/cs1_neg6.jpg,CSUS,FALSE,None
141,12,stimuli/blank.jpg,blank,FALSE,None
141,13,stimuli/filler50.jpg,filler,FALSE,None
141,14,stimuli/target4_6.jpg,target,TRUE,space
141,15,stimuli/filler27.jpg,filler,FALSE,None
141,16,stimuli/filler15.jpg,filler,FALSE,None
141,17,stimuli/filler45.jpg,filler,FALSE,None
141,18,stimuli/filler10.jpg,filler,FALSE,None
141,19,stimuli/filler26.jpg,filler,FALSE,None
141,20,stimuli/blank.jpg,blank,FALSE,None
141,21,stimuli/cs2_pos6.jpg,CSUS,FALSE,None
141,22,stimuli/blank.jpg,blank,FALSE,None
141,23,stimuli/filler3.jpg,filler,FALSE,None
141,24,stimuli/filler39.jpg,filler,FALSE,None
141,25,stimuli/filler24.jpg,filler,FALSE,None
141,26,stimuli/target4_3.jpg,target,TRUE,space
141,27,stimuli/filler25.jpg,filler,FALSE,None
141,28,stimuli/filler36.jpg,filler,FALSE,None
141,29,stimuli/filler16.jpg,filler,FALSE,None
141,30,stimuli/blank.jpg,blank,FALSE,None
141,31,stimuli/cs1_neg20.jpg,CSUS,FALSE,None
141,32,stimuli/blank.jpg,blank,FALSE,None
141,33,stimuli/filler4.jpg,filler,FALSE,None
141,34,stimuli/filler46.jpg,filler,FALSE,None
141,35,stimuli/filler38.jpg,filler,FALSE,None
141,36,stimuli/target4_5.jpg,target,TRUE,space
141,37,stimuli/filler41.jpg,filler,FALSE,None
141,38,stimuli/filler52.jpg,filler,FALSE,None
141,39,stimuli/filler2.jpg,filler,FALSE,None
141,40,stimuli/blank.jpg,blank,FALSE,None
141,41,stimuli/cs2_pos4.jpg,CSUS,FALSE,None
141,42,stimuli/blank.jpg,blank,FALSE,None
141,43,stimuli/filler17.jpg,filler,FALSE,None
141,44,stimuli/filler29.jpg,filler,FALSE,None
141,45,stimuli/filler37.jpg,filler,FALSE,None
141,46,stimuli/filler40.jpg,filler,FALSE,None
141,47,stimuli/target4_1.jpg,target,TRUE,space
141,48,stimuli/filler23.jpg,filler,FALSE,None
141,49,stimuli/target4_8.jpg,target,TRUE,space
141,50,stimuli/blank.jpg,blank,FALSE,None
141,51,stimuli/cs1_neg7.jpg,CSUS,FALSE,None
141,52,stimuli/blank.jpg,blank,FALSE,None
141,53,stimuli/target4_10.jpg,target,TRUE,space
141,54,stimuli/filler20.jpg,filler,FALSE,None
141,55,stimuli/filler31.jpg,filler,FALSE,None
141,56,stimuli/filler48.jpg,filler,FALSE,None
141,57,stimuli/filler6.jpg,filler,FALSE,None
141,58,stimuli/target4_4.jpg,target,TRUE,space
141,59,stimuli/filler13.jpg,filler,FALSE,None
141,60,stimuli/blank.jpg,blank,FALSE,None
141,61,stimuli/cs2_pos2.jpg,CSUS,FALSE,None
141,62,stimuli/blank.jpg,blank,FALSE,None
141,63,stimuli/filler9.jpg,filler,FALSE,None
141,64,stimuli/filler49.jpg,filler,FALSE,None
141,65,stimuli/filler34.jpg,filler,FALSE,None
141,66,stimuli/filler32.jpg,filler,FALSE,None
141,67,stimuli/target4_2.jpg,target,TRUE,space
141,68,stimuli/filler51.jpg,filler,FALSE,None
141,69,stimuli/filler12.jpg,filler,FALSE,None
141,70,stimuli/blank.jpg,blank,FALSE,None
141,71,stimuli/cs1_neg19.jpg,CSUS,FALSE,None
141,72,stimuli/blank.jpg,blank,FALSE,None
141,73,stimuli/filler42.jpg,filler,FALSE,None
141,74,stimuli/filler18.jpg,filler,FALSE,None
141,75,stimuli/filler7.jpg,filler,FALSE,None
141,76,stimuli/filler5.jpg,filler,FALSE,None
141,77,stimuli/filler47.jpg,filler,FALSE,None
141,78,stimuli/filler43.jpg,filler,FALSE,None
141,79,stimuli/target4_9.jpg,target,TRUE,space
141,80,stimuli/blank.jpg,blank,FALSE,None
141,81,stimuli/cs2_pos20.jpg,CSUS,FALSE,None
141,82,stimuli/blank.jpg,blank,FALSE,None
141,83,stimuli/filler19.jpg,filler,FALSE,None
141,84,stimuli/filler28.jpg,filler,FALSE,None
141,85,stimuli/filler14.jpg,filler,FALSE,None
141,86,stimuli/filler30.jpg,filler,FALSE,None
