participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
133,1,stimuli/filler14.jpg,filler,FALSE,None
133,2,stimuli/filler36.jpg,filler,FALSE,None
133,3,stimuli/filler51.jpg,filler,FALSE,None
133,4,stimuli/target1_10.jpg,target,TRUE,space
133,5,stimuli/filler40.jpg,filler,FALSE,None
133,6,stimuli/filler50.jpg,filler,FALSE,None
133,7,stimuli/filler11.jpg,filler,FALSE,None
133,8,stimuli/target1_4.jpg,target,TRUE,space
133,9,stimuli/filler44.jpg,filler,FALSE,None
133,10,stimuli/blank.jpg,blank,FALSE,None
133,11,stimuli/cs1_pos7.jpg,CSUS,FALSE,None
133,12,stimuli/blank.jpg,blank,FALSE,None
133,13,stimuli/filler49.jpg,filler,FALSE,None
133,14,stimuli/filler6.jpg,filler,FALSE,None
133,15,stimuli/filler45.jpg,filler,FALSE,None
133,16,stimuli/filler28.jpg,filler,FALSE,None
133,17,stimuli/filler4.jpg,filler,FALSE,None
133,18,stimuli/filler27.jpg,filler,FALSE,None
133,19,stimuli/filler37.jpg,filler,FALSE,None
133,20,stimuli/blank.jpg,blank,FALSE,None
133,21,stimuli/cs2_neg11.jpg,CSUS,FALSE,None
133,22,stimuli/blank.jpg,blank,FALSE,None
133,23,stimuli/filler43.jpg,filler,FALSE,None
133,24,stimuli/filler32.jpg,filler,FALSE,None
133,25,stimuli/filler26.jpg,filler,FALSE,None
133,26,stimuli/filler7.jpg,filler,FALSE,None
133,27,stimuli/target1_2.jpg,target,TRUE,space
133,28,stimuli/target1_1.jpg,target,TRUE,space
133,29,stimuli/target1_6.jpg,target,TRUE,space
133,30,stimuli/blank.jpg,blank,FALSE,None
133,31,stimuli/cs1_pos6.jpg,CSUS,FALSE,None
133,32,stimuli/blank.jpg,blank,FALSE,None
133,33,stimuli/filler48.jpg,filler,FALSE,None
133,34,stimuli/filler33.jpg,filler,FALSE,None
133,35,stimuli/filler34.jpg,filler,FALSE,None
133,36,stimuli/filler17.jpg,filler,FALSE,None
133,37,stimuli/filler52.jpg,filler,FALSE,None
133,38,stimuli/filler15.jpg,filler,FALSE,None
133,39,stimuli/filler35.jpg,filler,FALSE,None
133,40,stimuli/blank.jpg,blank,FALSE,None
133,41,stimuli/cs2_neg4.jpg,CSUS,FALSE,None
133,42,stimuli/blank.jpg,blank,FALSE,None
133,43,stimuli/filler38.jpg,filler,FALSE,None
133,44,stimuli/filler47.jpg,filler,FALSE,None
133,45,stimuli/filler9.jpg,filler,FALSE,None
133,46,stimuli/filler30.jpg,filler,FALSE,None
133,47,stimuli/target1_3.jpg,target,TRUE,space
133,48,stimuli/target1_9.jpg,target,TRUE,space
133,49,stimuli/filler21.jpg,filler,FALSE,None
133,50,stimuli/blank.jpg,blank,FALSE,None
133,51,stimuli/cs1_pos11.jpg,CSUS,FALSE,None
133,52,stimuli/blank.jpg,blank,FALSE,None
133,53,stimuli/target1_7.jpg,target,TRUE,space
133,54,stimuli/filler13.jpg,filler,FALSE,None
133,55,stimuli/filler10.jpg,filler,FALSE,None
133,56,stimuli/filler31.jpg,filler,FALSE,None
133,57,stimuli/target1_8.jpg,target,TRUE,space
133,58,stimuli/filler18.jpg,filler,FALSE,None
133,59,stimuli/filler8.jpg,filler,FALSE,None
133,60,stimuli/blank.jpg,blank,FALSE,None
133,61,stimuli/cs2_neg15.jpg,CSUS,FALSE,None
133,62,stimuli/blank.jpg,blank,FALSE,None
133,63,stimuli/filler39.jpg,filler,FALSE,None
133,64,stimuli/filler42.jpg,filler,FALSE,None
133,65,stimuli/filler1.jpg,filler,FALSE,None
133,66,stimuli/filler12.jpg,filler,FALSE,None
133,67,stimuli/filler41.jpg,filler,FALSE,None
133,68,stimuli/target1_5.jpg,target,TRUE,space
133,69,stimuli/filler3.jpg,filler,FALSE,None
133,70,stimuli/blank.jpg,blank,FALSE,None
133,71,stimuli/cs1_pos5.jpg,CSUS,FALSE,None
133,72,stimuli/blank.jpg,blank,FALSE,None
133,73,stimuli/filler19.jpg,filler,FALSE,None
133,74,stimuli/filler29.jpg,filler,FALSE,None
133,75,stimuli/filler5.jpg,filler,FALSE,None
133,76,stimuli/filler2.jpg,filler,FALSE,None
133,77,stimuli/filler46.jpg,filler,FALSE,None
133,78,stimuli/filler25.jpg,filler,FALSE,None
133,79,stimuli/filler22.jpg,filler,FALSE,None
133,80,stimuli/blank.jpg,blank,FALSE,None
133,81,stimuli/cs2_neg18.jpg,CSUS,FALSE,None
133,82,stimuli/blank.jpg,blank,FALSE,None
133,83,stimuli/filler24.jpg,filler,FALSE,None
133,84,stimuli/filler16.jpg,filler,FALSE,None
133,85,stimuli/filler20.jpg,filler,FALSE,None
133,86,stimuli/filler23.jpg,filler,FALSE,None
