participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
226,1,stimuli/filler45.jpg,filler,FALSE,None
226,2,stimuli/target3_4.jpg,target,TRUE,space
226,3,stimuli/filler8.jpg,filler,FALSE,None
226,4,stimuli/filler14.jpg,filler,FALSE,None
226,5,stimuli/filler26.jpg,filler,FALSE,None
226,6,stimuli/filler37.jpg,filler,FALSE,None
226,7,stimuli/target3_1.jpg,target,TRUE,space
226,8,stimuli/filler27.jpg,filler,FALSE,None
226,9,stimuli/filler23.jpg,filler,FALSE,None
226,10,stimuli/blank.jpg,blank,FALSE,None
226,11,stimuli/cs1_neg15.jpg,CSUS,FALSE,None
226,12,stimuli/blank.jpg,blank,FALSE,None
226,13,stimuli/filler39.jpg,filler,FALSE,None
226,14,stimuli/filler22.jpg,filler,FALSE,None
226,15,stimuli/target3_7.jpg,target,TRUE,space
226,16,stimuli/filler36.jpg,filler,FALSE,None
226,17,stimuli/filler2.jpg,filler,FALSE,None
226,18,stimuli/filler44.jpg,filler,FALSE,None
226,19,stimuli/filler21.jpg,filler,FALSE,None
226,20,stimuli/blank.jpg,blank,FALSE,None
226,21,stimuli/cs2_pos12.jpg,CSUS,FALSE,None
226,22,stimuli/blank.jpg,blank,FALSE,None
226,23,stimuli/filler13.jpg,filler,FALSE,None
226,24,stimuli/filler52.jpg,filler,FALSE,None
226,25,stimuli/filler47.jpg,filler,FALSE,None
226,26,stimuli/filler11.jpg,filler,FALSE,None
226,27,stimuli/filler30.jpg,filler,FALSE,None
226,28,stimuli/filler4.jpg,filler,FALSE,None
226,29,stimuli/target3_10.jpg,target,TRUE,space
226,30,stimuli/blank.jpg,blank,FALSE,None
226,31,stimuli/cs1_neg11.jpg,CSUS,FALSE,None
226,32,stimuli/blank.jpg,blank,FALSE,None
226,33,stimuli/target3_2.jpg,target,TRUE,space
226,34,stimuli/filler10.jpg,filler,FALSE,None
226,35,stimuli/filler9.jpg,filler,FALSE,None
226,36,stimuli/filler34.jpg,filler,FALSE,None
226,37,stimuli/target3_5.jpg,target,TRUE,space
226,38,stimuli/filler38.jpg,filler,FALSE,None
226,39,stimuli/filler24.jpg,filler,FALSE,None
226,40,stimuli/blank.jpg,blank,FALSE,None
226,41,stimuli/cs2_pos4.jpg,CSUS,FALSE,None
226,42,stimuli/blank.jpg,blank,FALSE,None
226,43,stimuli/filler28.jpg,filler,FALSE,None
226,44,stimuli/filler25.jpg,filler,FALSE,None
226,45,stimuli/filler35.jpg,filler,FALSE,None
226,46,stimuli/filler6.jpg,filler,FALSE,None
226,47,stimuli/filler41.jpg,filler,FALSE,None
226,48,stimuli/filler19.jpg,filler,FALSE,None
226,49,stimuli/target3_6.jpg,target,TRUE,space
226,50,stimuli/blank.jpg,blank,FALSE,None
226,51,stimuli/cs1_neg6.jpg,CSUS,FALSE,None
226,52,stimuli/blank.jpg,blank,FALSE,None
226,53,stimuli/filler1.jpg,filler,FALSE,None
226,54,stimuli/filler51.jpg,filler,FALSE,None
226,55,stimuli/filler43.jpg,filler,FALSE,None
226,56,stimuli/filler18.jpg,filler,FALSE,None
226,57,stimuli/filler15.jpg,filler,FALSE,None
226,58,stimuli/target3_8.jpg,target,TRUE,space
226,59,stimuli/target3_3.jpg,target,TRUE,space
226,60,stimuli/blank.jpg,blank,FALSE,None
226,61,stimuli/cs2_pos17.jpg,CSUS,FALSE,None
226,62,stimuli/blank.jpg,blank,FALSE,None
226,63,stimuli/filler49.jpg,filler,FALSE,None
226,64,stimuli/target3_9.jpg,target,TRUE,space
226,65,stimuli/filler5.jpg,filler,FALSE,None
226,66,stimuli/filler32.jpg,filler,FALSE,None
226,67,stimuli/filler46.jpg,filler,FALSE,None
226,68,stimuli/filler50.jpg,filler,FALSE,None
226,69,stimuli/filler33.jpg,filler,FALSE,None
226,70,stimuli/blank.jpg,blank,FALSE,None
226,71,stimuli/cs1_neg3.jpg,CSUS,FALSE,None
226,72,stimuli/blank.jpg,blank,FALSE,None
226,73,stimuli/filler7.jpg,filler,FALSE,None
226,74,stimuli/filler20.jpg,filler,FALSE,None
226,75,stimuli/filler29.jpg,filler,FALSE,None
226,76,stimuli/filler42.jpg,filler,FALSE,None
226,77,stimuli/filler3.jpg,filler,FALSE,None
226,78,stimuli/filler48.jpg,filler,FALSE,None
226,79,stimuli/filler17.jpg,filler,FALSE,None
226,80,stimuli/blank.jpg,blank,FALSE,None
226,81,stimuli/cs2_pos7.jpg,CSUS,FALSE,None
226,82,stimuli/blank.jpg,blank,FALSE,None
226,83,stimuli/filler31.jpg,filler,FALSE,None
226,84,stimuli/filler16.jpg,filler,FALSE,None
226,85,stimuli/filler40.jpg,filler,FALSE,None
226,86,stimuli/filler12.jpg,filler,FALSE,None
