participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
109,1,stimuli/filler18.jpg,filler,FALSE,None
109,2,stimuli/filler9.jpg,filler,FALSE,None
109,3,stimuli/filler47.jpg,filler,FALSE,None
109,4,stimuli/filler42.jpg,filler,FALSE,None
109,5,stimuli/target1_8.jpg,target,TRUE,space
109,6,stimuli/filler43.jpg,filler,FALSE,None
109,7,stimuli/filler5.jpg,filler,FALSE,None
109,8,stimuli/filler23.jpg,filler,FALSE,None
109,9,stimuli/target1_5.jpg,target,TRUE,space
109,10,stimuli/blank.jpg,blank,FALSE,None
109,11,stimuli/cs1_neg17.jpg,CSUS,FALSE,None
109,12,stimuli/blank.jpg,blank,FALSE,None
109,13,stimuli/filler15.jpg,filler,FALSE,None
109,14,stimuli/target1_4.jpg,target,TRUE,space
109,15,stimuli/filler36.jpg,filler,FALSE,None
109,16,stimuli/filler27.jpg,filler,FALSE,None
109,17,stimuli/filler51.jpg,filler,FALSE,None
109,18,stimuli/filler4.jpg,filler,FALSE,None
109,19,stimuli/filler40.jpg,filler,FALSE,None
109,20,stimuli/blank.jpg,blank,FALSE,None
109,21,stimuli/cs2_pos15.jpg,CSUS,FALSE,None
109,22,stimuli/blank.jpg,blank,FALSE,None
109,23,stimuli/filler12.jpg,filler,FALSE,None
109,24,stimuli/filler28.jpg,filler,FALSE,None
109,25,stimuli/filler45.jpg,filler,FALSE,None
109,26,stimuli/filler32.jpg,filler,FALSE,None
109,27,stimuli/filler3.jpg,filler,FALSE,None
109,28,stimuli/target1_7.jpg,target,TRUE,space
109,29,stimuli/filler17.jpg,filler,FALSE,None
109,30,stimuli/blank.jpg,blank,FALSE,None
109,31,stimuli/cs1_neg19.jpg,CSUS,FALSE,None
109,32,stimuli/blank.jpg,blank,FALSE,None
109,33,stimuli/target1_3.jpg,target,TRUE,space
109,34,stimuli/filler2.jpg,filler,FALSE,None
109,35,stimuli/filler29.jpg,filler,FALSE,None
109,36,stimuli/filler11.jpg,filler,FALSE,None
109,37,stimuli/filler30.jpg,filler,FALSE,None
109,38,stimuli/filler21.jpg,filler,FALSE,None
109,39,stimuli/filler50.jpg,filler,FALSE,None
109,40,stimuli/blank.jpg,blank,FALSE,None
109,41,stimuli/cs2_pos15.jpg,CSUS,FALSE,None
109,42,stimuli/blank.jpg,blank,FALSE,None
109,43,stimuli/filler38.jpg,filler,FALSE,None
109,44,stimuli/filler31.jpg,filler,FALSE,None
109,45,stimuli/filler41.jpg,filler,FALSE,None
109,46,stimuli/filler26.jpg,filler,FALSE,None
109,47,stimuli/filler35.jpg,filler,FALSE,None
109,48,stimuli/filler10.jpg,filler,FALSE,None
109,49,stimuli/filler49.jpg,filler,FALSE,None
109,50,stimuli/blank.jpg,blank,FALSE,None
109,51,stimuli/cs1_neg20.jpg,CSUS,FALSE,None
109,52,stimuli/blank.jpg,blank,FALSE,None
109,53,stimuli/filler20.jpg,filler,FALSE,None
109,54,stimuli/filler48.jpg,filler,FALSE,None
109,55,stimuli/target1_9.jpg,target,TRUE,space
109,56,stimuli/target1_2.jpg,target,TRUE,space
109,57,stimuli/filler37.jpg,filler,FALSE,None
109,58,stimuli/target1_10.jpg,target,TRUE,space
109,59,stimuli/filler6.jpg,filler,FALSE,None
109,60,stimuli/blank.jpg,blank,FALSE,None
109,61,stimuli/cs2_pos9.jpg,CSUS,FALSE,None
109,62,stimuli/blank.jpg,blank,FALSE,None
109,63,stimuli/filler8.jpg,filler,FALSE,None
109,64,stimuli/filler24.jpg,filler,FALSE,None
109,65,stimuli/filler44.jpg,filler,FALSE,None
109,66,stimuli/filler13.jpg,filler,FALSE,None
109,67,stimuli/filler22.jpg,filler,FALSE,None
109,68,stimuli/filler19.jpg,filler,FALSE,None
109,69,stimuli/filler14.jpg,filler,FALSE,None
109,70,stimuli/blank.jpg,blank,FALSE,None
109,71,stimuli/cs1_neg12.jpg,CSUS,FALSE,None
109,72,stimuli/blank.jpg,blank,FALSE,None
109,73,stimuli/target1_6.jpg,target,TRUE,space
109,74,stimuli/filler1.jpg,filler,FALSE,None
109,75,stimuli/filler33.jpg,filler,FALSE,None
109,76,stimuli/filler7.jpg,filler,FALSE,None
109,77,stimuli/filler25.jpg,filler,FALSE,None
109,78,stimuli/filler52.jpg,filler,FALSE,None
109,79,stimuli/target1_1.jpg,target,TRUE,space
109,80,stimuli/blank.jpg,blank,FALSE,None
109,81,stimuli/cs2_pos14.jpg,CSUS,FALSE,None
109,82,stimuli/blank.jpg,blank,FALSE,None
109,83,stimuli/filler46.jpg,filler,FALSE,None
109,84,stimuli/filler34.jpg,filler,FALSE,None
109,85,stimuli/filler39.jpg,filler,FALSE,None
109,86,stimuli/filler16.jpg,filler,FALSE,None
