participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
97,1,stimuli/target5_2.jpg,target,TRUE,space
97,2,stimuli/filler43.jpg,filler,FALSE,None
97,3,stimuli/filler51.jpg,filler,FALSE,None
97,4,stimuli/filler37.jpg,filler,FALSE,None
97,5,stimuli/filler33.jpg,filler,FALSE,None
97,6,stimuli/filler26.jpg,filler,FALSE,None
97,7,stimuli/filler45.jpg,filler,FALSE,None
97,8,stimuli/filler48.jpg,filler,FALSE,None
97,9,stimuli/filler49.jpg,filler,FALSE,None
97,10,stimuli/blank.jpg,blank,FALSE,None
97,11,stimuli/cs1_pos12.jpg,CSUS,FALSE,None
97,12,stimuli/blank.jpg,blank,FALSE,None
97,13,stimuli/filler44.jpg,filler,FALSE,None
97,14,stimuli/target5_6.jpg,target,TRUE,space
97,15,stimuli/filler15.jpg,filler,FALSE,None
97,16,stimuli/filler29.jpg,filler,FALSE,None
97,17,stimuli/filler17.jpg,filler,FALSE,None
97,18,stimuli/target5_10.jpg,target,TRUE,space
97,19,stimuli/target5_5.jpg,target,TRUE,space
97,20,stimuli/blank.jpg,blank,FALSE,None
97,21,stimuli/cs2_neg19.jpg,CSUS,FALSE,None
97,22,stimuli/blank.jpg,blank,FALSE,None
97,23,stimuli/filler9.jpg,filler,FALSE,None
97,24,stimuli/filler41.jpg,filler,FALSE,None
97,25,stimuli/filler32.jpg,filler,FALSE,None
97,26,stimuli/filler28.jpg,filler,FALSE,None
97,27,stimuli/target5_3.jpg,target,TRUE,space
97,28,stimuli/filler18.jpg,filler,FALSE,None
97,29,stimuli/filler24.jpg,filler,FALSE,None
97,30,stimuli/blank.jpg,blank,FALSE,None
97,31,stimuli/cs1_pos8.jpg,CSUS,FALSE,None
97,32,stimuli/blank.jpg,blank,FALSE,None
97,33,stimuli/filler4.jpg,filler,FALSE,None
97,34,stimuli/filler16.jpg,filler,FALSE,None
97,35,stimuli/filler3.jpg,filler,FALSE,None
97,36,stimuli/filler40.jpg,filler,FALSE,None
97,37,stimuli/filler50.jpg,filler,FALSE,None
97,38,stimuli/target5_8.jpg,target,TRUE,space
97,39,stimuli/filler42.jpg,filler,FALSE,None
97,40,stimuli/blank.jpg,blank,FALSE,None
97,41,stimuli/cs2_neg20.jpg,CSUS,FALSE,None
97,42,stimuli/blank.jpg,blank,FALSE,None
97,43,stimuli/filler1.jpg,filler,FALSE,None
97,44,stimuli/filler31.jpg,filler,FALSE,None
97,45,stimuli/filler20.jpg,filler,FALSE,None
97,46,stimuli/filler21.jpg,filler,FALSE,None
97,47,stimuli/filler23.jpg,filler,FALSE,None
97,48,stimuli/filler10.jpg,filler,FALSE,None
97,49,stimuli/filler39.jpg,filler,FALSE,None
97,50,stimuli/blank.jpg,blank,FALSE,None
97,51,stimuli/cs1_pos13.jpg,CSUS,FALSE,None
97,52,stimuli/blank.jpg,blank,FALSE,None
97,53,stimuli/filler6.jpg,filler,FALSE,None
97,54,stimuli/filler2.jpg,filler,FALSE,None
97,55,stimuli/filler34.jpg,filler,FALSE,None
97,56,stimuli/filler30.jpg,filler,FALSE,None
97,57,stimuli/filler11.jpg,filler,FALSE,None
97,58,stimuli/filler14.jpg,filler,FALSE,None
97,59,stimuli/filler8.jpg,filler,FALSE,None
97,60,stimuli/blank.jpg,blank,FALSE,None
97,61,stimuli/cs2_neg5.jpg,CSUS,FALSE,None
97,62,stimuli/blank.jpg,blank,FALSE,None
97,63,stimuli/target5_9.jpg,target,TRUE,space
97,64,stimuli/target5_7.jpg,target,TRUE,space
97,65,stimuli/filler35.jpg,filler,FALSE,None
97,66,stimuli/filler19.jpg,filler,FALSE,None
97,67,stimuli/target5_4.jpg,target,TRUE,space
97,68,stimuli/filler38.jpg,filler,FALSE,None
97,69,stimuli/filler5.jpg,filler,FALSE,None
97,70,stimuli/blank.jpg,blank,FALSE,None
97,71,stimuli/cs1_pos18.jpg,CSUS,FALSE,None
97,72,stimuli/blank.jpg,blank,FALSE,None
97,73,stimuli/filler7.jpg,filler,FALSE,None
97,74,stimuli/filler52.jpg,filler,FALSE,None
97,75,stimuli/filler27.jpg,filler,FALSE,None
97,76,stimuli/filler47.jpg,filler,FALSE,None
97,77,stimuli/filler13.jpg,filler,FALSE,None
97,78,stimuli/target5_1.jpg,target,TRUE,space
97,79,stimuli/filler12.jpg,filler,FALSE,None
97,80,stimuli/blank.jpg,blank,FALSE,None
97,81,stimuli/cs2_neg6.jpg,CSUS,FALSE,None
97,82,stimuli/blank.jpg,blank,FALSE,None
97,83,stimuli/filler25.jpg,filler,FALSE,None
97,84,stimuli/filler22.jpg,filler,FALSE,None
97,85,stimuli/filler36.jpg,filler,FALSE,None
97,86,stimuli/filler46.jpg,filler,FALSE,None
