participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
164,1,stimuli/filler46.jpg,filler,FALSE,None
164,2,stimuli/target4_8.jpg,target,TRUE,space
164,3,stimuli/target4_7.jpg,target,TRUE,space
164,4,stimuli/filler42.jpg,filler,FALSE,None
164,5,stimuli/filler27.jpg,filler,FALSE,None
164,6,stimuli/filler16.jpg,filler,FALSE,None
164,7,stimuli/filler24.jpg,filler,FALSE,None
164,8,stimuli/filler38.jpg,filler,FALSE,None
164,9,stimuli/filler8.jpg,filler,FALSE,None
164,10,stimuli/blank.jpg,blank,FALSE,None
164,11,stimuli/cs1_pos19.jpg,CSUS,FALSE,None
164,12,stimuli/blank.jpg,blank,FALSE,None
164,13,stimuli/filler39.jpg,filler,FALSE,None
164,14,stimuli/filler50.jpg,filler,FALSE,None
164,15,stimuli/target4_4.jpg,target,TRUE,space
164,16,stimuli/filler21.jpg,filler,FALSE,None
164,17,stimuli/filler7.jpg,filler,FALSE,None
164,18,stimuli/filler31.jpg,filler,FALSE,None
164,19,stimuli/filler40.jpg,filler,FALSE,None
164,20,stimuli/blank.jpg,blank,FALSE,None
164,21,stimuli/cs2_neg1.jpg,CSUS,FALSE,None
164,22,stimuli/blank.jpg,blank,FALSE,None
164,23,stimuli/filler48.jpg,filler,FALSE,None
164,24,stimuli/filler12.jpg,filler,FALSE,None
164,25,stimuli/filler44.jpg,filler,FALSE,None
164,26,stimuli/filler18.jpg,filler,FALSE,None
164,27,stimuli/filler1.jpg,filler,FALSE,None
164,28,stimuli/filler14.jpg,filler,FALSE,None
164,29,stimuli/filler3.jpg,filler,FALSE,None
164,30,stimuli/blank.jpg,blank,FALSE,None
164,31,stimuli/cs1_pos13.jpg,CSUS,FALSE,None
164,32,stimuli/blank.jpg,blank,FALSE,None
164,33,stimuli/target4_3.jpg,target,TRUE,space
164,34,stimuli/filler52.jpg,filler,FALSE,None
164,35,stimuli/filler13.jpg,filler,FALSE,None
164,36,stimuli/filler28.jpg,filler,FALSE,None
164,37,stimuli/filler35.jpg,filler,FALSE,None
164,38,stimuli/filler15.jpg,filler,FALSE,None
164,39,stimuli/filler5.jpg,filler,FALSE,None
164,40,stimuli/blank.jpg,blank,FALSE,None
164,41,stimuli/cs2_neg9.jpg,CSUS,FALSE,None
164,42,stimuli/blank.jpg,blank,FALSE,None
164,43,stimuli/filler51.jpg,filler,FALSE,None
164,44,stimuli/target4_5.jpg,target,TRUE,space
164,45,stimuli/filler32.jpg,filler,FALSE,None
164,46,stimuli/filler10.jpg,filler,FALSE,None
164,47,stimuli/filler43.jpg,filler,FALSE,None
164,48,stimuli/filler33.jpg,filler,FALSE,None
164,49,stimuli/filler47.jpg,filler,FALSE,None
164,50,stimuli/blank.jpg,blank,FALSE,None
164,51,stimuli/cs1_pos7.jpg,CSUS,FALSE,None
164,52,stimuli/blank.jpg,blank,FALSE,None
164,53,stimuli/target4_6.jpg,target,TRUE,space
164,54,stimuli/filler23.jpg,filler,FALSE,None
164,55,stimuli/filler25.jpg,filler,FALSE,None
164,56,stimuli/target4_2.jpg,target,TRUE,space
164,57,stimuli/filler34.jpg,filler,FALSE,None
164,58,stimuli/filler20.jpg,filler,FALSE,None
164,59,stimuli/filler41.jpg,filler,FALSE,None
164,60,stimuli/blank.jpg,blank,FALSE,None
164,61,stimuli/cs2_neg12.jpg,CSUS,FALSE,None
164,62,stimuli/blank.jpg,blank,FALSE,None
164,63,stimuli/filler37.jpg,filler,FALSE,None
164,64,stimuli/filler49.jpg,filler,FALSE,None
164,65,stimuli/target4_9.jpg,target,TRUE,space
164,66,stimuli/filler2.jpg,filler,FALSE,None
164,67,stimuli/filler29.jpg,filler,FALSE,None
164,68,stimuli/filler19.jpg,filler,FALSE,None
164,69,stimuli/filler26.jpg,filler,FALSE,None
164,70,stimuli/blank.jpg,blank,FALSE,None
164,71,stimuli/cs1_pos12.jpg,CSUS,FALSE,None
164,72,stimuli/blank.jpg,blank,FALSE,None
164,73,stimuli/filler22.jpg,filler,FALSE,None
164,74,stimuli/target4_10.jpg,target,TRUE,space
164,75,stimuli/target4_1.jpg,target,TRUE,space
164,76,stimuli/filler4.jpg,filler,FALSE,None
164,77,stimuli/filler6.jpg,filler,FALSE,None
164,78,stimuli/filler11.jpg,filler,FALSE,None
164,79,stimuli/filler36.jpg,filler,FALSE,None
164,80,stimuli/blank.jpg,blank,FALSE,None
164,81,stimuli/cs2_neg7.jpg,CSUS,FALSE,None
164,82,stimuli/blank.jpg,blank,FALSE,None
164,83,stimuli/filler9.jpg,filler,FALSE,None
164,84,stimuli/filler30.jpg,filler,FALSE,None
164,85,stimuli/filler45.jpg,filler,FALSE,None
164,86,stimuli/filler17.jpg,filler,FALSE,None
