participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
93,1,stimuli/filler17.jpg,filler,FALSE,None
93,2,stimuli/filler52.jpg,filler,FALSE,None
93,3,stimuli/target5_2.jpg,target,TRUE,space
93,4,stimuli/filler41.jpg,filler,FALSE,None
93,5,stimuli/filler32.jpg,filler,FALSE,None
93,6,stimuli/filler45.jpg,filler,FALSE,None
93,7,stimuli/target5_5.jpg,target,TRUE,space
93,8,stimuli/filler7.jpg,filler,FALSE,None
93,9,stimuli/filler40.jpg,filler,FALSE,None
93,10,stimuli/blank.jpg,blank,FALSE,None
93,11,stimuli/cs1_neg6.jpg,CSUS,FALSE,None
93,12,stimuli/blank.jpg,blank,FALSE,None
93,13,stimuli/target5_7.jpg,target,TRUE,space
93,14,stimuli/filler36.jpg,filler,FALSE,None
93,15,stimuli/filler48.jpg,filler,FALSE,None
93,16,stimuli/filler27.jpg,filler,FALSE,None
93,17,stimuli/target5_1.jpg,target,TRUE,space
93,18,stimuli/filler9.jpg,filler,FALSE,None
93,19,stimuli/filler28.jpg,filler,FALSE,None
93,20,stimuli/blank.jpg,blank,FALSE,None
93,21,stimuli/cs2_pos19.jpg,CSUS,FALSE,None
93,22,stimuli/blank.jpg,blank,FALSE,None
93,23,stimuli/filler30.jpg,filler,FALSE,None
93,24,stimuli/target5_4.jpg,target,TRUE,space
93,25,stimuli/filler29.jpg,filler,FALSE,None
93,26,stimuli/filler49.jpg,filler,FALSE,None
93,27,stimuli/filler10.jpg,filler,FALSE,None
93,28,stimuli/filler47.jpg,filler,FALSE,None
93,29,stimuli/filler3.jpg,filler,FALSE,None
93,30,stimuli/blank.jpg,blank,FALSE,None
93,31,stimuli/cs1_neg17.jpg,CSUS,FALSE,None
93,32,stimuli/blank.jpg,blank,FALSE,None
93,33,stimuli/filler46.jpg,filler,FALSE,None
93,34,stimuli/filler5.jpg,filler,FALSE,None
93,35,stimuli/filler43.jpg,filler,FALSE,None
93,36,stimuli/filler13.jpg,filler,FALSE,None
93,37,stimuli/filler51.jpg,filler,FALSE,None
93,38,stimuli/filler25.jpg,filler,FALSE,None
93,39,stimuli/filler34.jpg,filler,FALSE,None
93,40,stimuli/blank.jpg,blank,FALSE,None
93,41,stimuli/cs2_pos3.jpg,CSUS,FALSE,None
93,42,stimuli/blank.jpg,blank,FALSE,None
93,43,stimuli/target5_6.jpg,target,TRUE,space
93,44,stimuli/filler4.jpg,filler,FALSE,None
93,45,stimuli/filler8.jpg,filler,FALSE,None
93,46,stimuli/target5_8.jpg,target,TRUE,space
93,47,stimuli/filler23.jpg,filler,FALSE,None
93,48,stimuli/filler24.jpg,filler,FALSE,None
93,49,stimuli/target5_10.jpg,target,TRUE,space
93,50,stimuli/blank.jpg,blank,FALSE,None
93,51,stimuli/cs1_neg15.jpg,CSUS,FALSE,None
93,52,stimuli/blank.jpg,blank,FALSE,None
93,53,stimuli/filler35.jpg,filler,FALSE,None
93,54,stimuli/filler33.jpg,filler,FALSE,None
93,55,stimuli/filler6.jpg,filler,FALSE,None
93,56,stimuli/filler1.jpg,filler,FALSE,None
93,57,stimuli/filler21.jpg,filler,FALSE,None
93,58,stimuli/filler42.jpg,filler,FALSE,None
93,59,stimuli/filler31.jpg,filler,FALSE,None
93,60,stimuli/blank.jpg,blank,FALSE,None
93,61,stimuli/cs2_pos17.jpg,CSUS,FALSE,None
93,62,stimuli/blank.jpg,blank,FALSE,None
93,63,stimuli/filler38.jpg,filler,FALSE,None
93,64,stimuli/filler2.jpg,filler,FALSE,None
93,65,stimuli/filler11.jpg,filler,FALSE,None
93,66,stimuli/filler44.jpg,filler,FALSE,None
93,67,stimuli/filler14.jpg,filler,FALSE,None
93,68,stimuli/filler12.jpg,filler,FALSE,None
93,69,stimuli/filler16.jpg,filler,FALSE,None
93,70,stimuli/blank.jpg,blank,FALSE,None
93,71,stimuli/cs1_neg5.jpg,CSUS,FALSE,None
93,72,stimuli/blank.jpg,blank,FALSE,None
93,73,stimuli/filler18.jpg,filler,FALSE,None
93,74,stimuli/target5_3.jpg,target,TRUE,space
93,75,stimuli/filler19.jpg,filler,FALSE,None
93,76,stimuli/filler50.jpg,filler,FALSE,None
93,77,stimuli/filler26.jpg,filler,FALSE,None
93,78,stimuli/target5_9.jpg,target,TRUE,space
93,79,stimuli/filler22.jpg,filler,FALSE,None
93,80,stimuli/blank.jpg,blank,FALSE,None
93,81,stimuli/cs2_pos12.jpg,CSUS,FALSE,None
93,82,stimuli/blank.jpg,blank,FALSE,None
93,83,stimuli/filler39.jpg,filler,FALSE,None
93,84,stimuli/filler37.jpg,filler,FALSE,None
93,85,stimuli/filler20.jpg,filler,FALSE,None
93,86,stimuli/filler15.jpg,filler,FALSE,None
