participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
3,1,stimuli/filler4.jpg,filler,FALSE,None
3,2,stimuli/filler15.jpg,filler,FALSE,None
3,3,stimuli/target1_1.jpg,target,TRUE,space
3,4,stimuli/filler34.jpg,filler,FALSE,None
3,5,stimuli/filler14.jpg,filler,FALSE,None
3,6,stimuli/filler12.jpg,filler,FALSE,None
3,7,stimuli/filler8.jpg,filler,FALSE,None
3,8,stimuli/target1_8.jpg,target,TRUE,space
3,9,stimuli/filler40.jpg,filler,FALSE,None
3,10,stimuli/blank.jpg,blank,FALSE,None
3,11,stimuli/cs1_neg3.jpg,CSUS,FALSE,None
3,12,stimuli/blank.jpg,blank,FALSE,None
3,13,stimuli/filler41.jpg,filler,FALSE,None
3,14,stimuli/filler49.jpg,filler,FALSE,None
3,15,stimuli/filler47.jpg,filler,FALSE,None
3,16,stimuli/filler22.jpg,filler,FALSE,None
3,17,stimuli/filler26.jpg,filler,FALSE,None
3,18,stimuli/filler11.jpg,filler,FALSE,None
3,19,stimuli/filler32.jpg,filler,FALSE,None
3,20,stimuli/blank.jpg,blank,FALSE,None
3,21,stimuli/cs2_pos8.jpg,CSUS,FALSE,None
3,22,stimuli/blank.jpg,blank,FALSE,None
3,23,stimuli/filler7.jpg,filler,FALSE,None
3,24,stimuli/filler3.jpg,filler,FALSE,None
3,25,stimuli/target1_10.jpg,target,TRUE,space
3,26,stimuli/filler39.jpg,filler,FALSE,None
3,27,stimuli/filler27.jpg,filler,FALSE,None
3,28,stimuli/filler36.jpg,filler,FALSE,None
3,29,stimuli/filler50.jpg,filler,FALSE,None
3,30,stimuli/blank.jpg,blank,FALSE,None
3,31,stimuli/cs1_neg5.jpg,CSUS,FALSE,None
3,32,stimuli/blank.jpg,blank,FALSE,None
3,33,stimuli/filler30.jpg,filler,FALSE,None
3,34,stimuli/target1_2.jpg,target,TRUE,space
3,35,stimuli/filler28.jpg,filler,FALSE,None
3,36,stimuli/target1_6.jpg,target,TRUE,space
3,37,stimuli/filler52.jpg,filler,FALSE,None
3,38,stimuli/filler5.jpg,filler,FALSE,None
3,39,stimuli/filler20.jpg,filler,FALSE,None
3,40,stimuli/blank.jpg,blank,FALSE,None
3,41,stimuli/cs2_pos19.jpg,CSUS,FALSE,None
3,42,stimuli/blank.jpg,blank,FALSE,None
3,43,stimuli/filler9.jpg,filler,FALSE,None
3,44,stimuli/target1_9.jpg,target,TRUE,space
3,45,stimuli/filler44.jpg,filler,FALSE,None
3,46,stimuli/filler16.jpg,filler,FALSE,None
3,47,stimuli/target1_7.jpg,target,TRUE,space
3,48,stimuli/filler35.jpg,filler,FALSE,None
3,49,stimuli/filler18.jpg,filler,FALSE,None
3,50,stimuli/blank.jpg,blank,FALSE,None
3,51,stimuli/cs1_neg14.jpg,CSUS,FALSE,None
3,52,stimuli/blank.jpg,blank,FALSE,None
3,53,stimuli/filler19.jpg,filler,FALSE,None
3,54,stimuli/filler10.jpg,filler,FALSE,None
3,55,stimuli/filler43.jpg,filler,FALSE,None
3,56,stimuli/filler29.jpg,filler,FALSE,None
3,57,stimuli/filler17.jpg,filler,FALSE,None
3,58,stimuli/filler38.jpg,filler,FALSE,None
3,59,stimuli/filler23.jpg,filler,FALSE,None
3,60,stimuli/blank.jpg,blank,FALSE,None
3,61,stimuli/cs2_pos16.jpg,CSUS,FALSE,None
3,62,stimuli/blank.jpg,blank,FALSE,None
3,63,stimuli/filler1.jpg,filler,FALSE,None
3,64,stimuli/filler48.jpg,filler,FALSE,None
3,65,stimuli/target1_4.jpg,target,TRUE,space
3,66,stimuli/filler25.jpg,filler,FALSE,None
3,67,stimuli/filler31.jpg,filler,FALSE,None
3,68,stimuli/filler45.jpg,filler,FALSE,None
3,69,stimuli/filler2.jpg,filler,FALSE,None
3,70,stimuli/blank.jpg,blank,FALSE,None
3,71,stimuli/cs1_neg2.jpg,CSUS,FALSE,None
3,72,stimuli/blank.jpg,blank,FALSE,None
3,73,stimuli/filler21.jpg,filler,FALSE,None
3,74,stimuli/filler51.jpg,filler,FALSE,None
3,75,stimuli/target1_3.jpg,target,TRUE,space
3,76,stimuli/filler6.jpg,filler,FALSE,None
3,77,stimuli/target1_5.jpg,target,TRUE,space
3,78,stimuli/filler46.jpg,filler,FALSE,None
3,79,stimuli/filler33.jpg,filler,FALSE,None
3,80,stimuli/blank.jpg,blank,FALSE,None
3,81,stimuli/cs2_pos15.jpg,CSUS,FALSE,None
3,82,stimuli/blank.jpg,blank,FALSE,None
3,83,stimuli/filler24.jpg,filler,FALSE,None
3,84,stimuli/filler37.jpg,filler,FALSE,None
3,85,stimuli/filler42.jpg,filler,FALSE,None
3,86,stimuli/filler13.jpg,filler,FALSE,None
