participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
53,1,stimuli/filler38.jpg,filler,FALSE,None
53,2,stimuli/filler37.jpg,filler,FALSE,None
53,3,stimuli/filler21.jpg,filler,FALSE,None
53,4,stimuli/filler48.jpg,filler,FALSE,None
53,5,stimuli/filler33.jpg,filler,FALSE,None
53,6,stimuli/filler27.jpg,filler,FALSE,None
53,7,stimuli/filler41.jpg,filler,FALSE,None
53,8,stimuli/filler11.jpg,filler,FALSE,None
53,9,stimuli/filler34.jpg,filler,FALSE,None
53,10,stimuli/blank.jpg,blank,FALSE,None
53,11,stimuli/cs1_neg11.jpg,CSUS,FALSE,None
53,12,stimuli/blank.jpg,blank,FALSE,None
53,13,stimuli/filler30.jpg,filler,FALSE,None
53,14,stimuli/filler45.jpg,filler,FALSE,None
53,15,stimuli/filler9.jpg,filler,FALSE,None
53,16,stimuli/filler4.jpg,filler,FALSE,None
53,17,stimuli/filler52.jpg,filler,FALSE,None
53,18,stimuli/filler46.jpg,filler,FALSE,None
53,19,stimuli/target3_1.jpg,target,TRUE,space
53,20,stimuli/blank.jpg,blank,FALSE,None
53,21,stimuli/cs2_pos4.jpg,CSUS,FALSE,None
53,22,stimuli/blank.jpg,blank,FALSE,None
53,23,stimuli/filler18.jpg,filler,FALSE,None
53,24,stimuli/filler10.jpg,filler,FALSE,None
53,25,stimuli/target3_9.jpg,target,TRUE,space
53,26,stimuli/filler7.jpg,filler,FALSE,None
53,27,stimuli/filler31.jpg,filler,FALSE,None
53,28,stimuli/filler14.jpg,filler,FALSE,None
53,29,stimuli/filler25.jpg,filler,FALSE,None
53,30,stimuli/blank.jpg,blank,FALSE,None
53,31,stimuli/cs1_neg4.jpg,CSUS,FALSE,None
53,32,stimuli/blank.jpg,blank,FALSE,None
53,33,stimuli/filler12.jpg,filler,FALSE,None
53,34,stimuli/target3_8.jpg,target,TRUE,space
53,35,stimuli/target3_5.jpg,target,TRUE,space
53,36,stimuli/filler5.jpg,filler,FALSE,None
53,37,stimuli/target3_7.jpg,target,TRUE,space
53,38,stimuli/filler19.jpg,filler,FALSE,None
53,39,stimuli/filler3.jpg,filler,FALSE,None
53,40,stimuli/blank.jpg,blank,FALSE,None
53,41,stimuli/cs2_pos12.jpg,CSUS,FALSE,None
53,42,stimuli/blank.jpg,blank,FALSE,None
53,43,stimuli/filler8.jpg,filler,FALSE,None
53,44,stimuli/filler20.jpg,filler,FALSE,None
53,45,stimuli/filler13.jpg,filler,FALSE,None
53,46,stimuli/filler17.jpg,filler,FALSE,None
53,47,stimuli/filler29.jpg,filler,FALSE,None
53,48,stimuli/target3_6.jpg,target,TRUE,space
53,49,stimuli/filler51.jpg,filler,FALSE,None
53,50,stimuli/blank.jpg,blank,FALSE,None
53,51,stimuli/cs1_neg3.jpg,CSUS,FALSE,None
53,52,stimuli/blank.jpg,blank,FALSE,None
53,53,stimuli/filler35.jpg,filler,FALSE,None
53,54,stimuli/filler32.jpg,filler,FALSE,None
53,55,stimuli/filler36.jpg,filler,FALSE,None
53,56,stimuli/target3_4.jpg,target,TRUE,space
53,57,stimuli/target3_10.jpg,target,TRUE,space
53,58,stimuli/filler26.jpg,filler,FALSE,None
53,59,stimuli/filler23.jpg,filler,FALSE,None
53,60,stimuli/blank.jpg,blank,FALSE,None
53,61,stimuli/cs2_pos16.jpg,CSUS,FALSE,None
53,62,stimuli/blank.jpg,blank,FALSE,None
53,63,stimuli/filler2.jpg,filler,FALSE,None
53,64,stimuli/filler44.jpg,filler,FALSE,None
53,65,stimuli/filler1.jpg,filler,FALSE,None
53,66,stimuli/filler15.jpg,filler,FALSE,None
53,67,stimuli/target3_3.jpg,target,TRUE,space
53,68,stimuli/filler28.jpg,filler,FALSE,None
53,69,stimuli/target3_2.jpg,target,TRUE,space
53,70,stimuli/blank.jpg,blank,FALSE,None
53,71,stimuli/cs1_neg18.jpg,CSUS,FALSE,None
53,72,stimuli/blank.jpg,blank,FALSE,None
53,73,stimuli/filler47.jpg,filler,FALSE,None
53,74,stimuli/filler40.jpg,filler,FALSE,None
53,75,stimuli/filler22.jpg,filler,FALSE,None
53,76,stimuli/filler50.jpg,filler,FALSE,None
53,77,stimuli/filler24.jpg,filler,FALSE,None
53,78,stimuli/filler16.jpg,filler,FALSE,None
53,79,stimuli/filler6.jpg,filler,FALSE,None
53,80,stimuli/blank.jpg,blank,FALSE,None
53,81,stimuli/cs2_pos6.jpg,CSUS,FALSE,None
53,82,stimuli/blank.jpg,blank,FALSE,None
53,83,stimuli/filler49.jpg,filler,FALSE,None
53,84,stimuli/filler43.jpg,filler,FALSE,None
53,85,stimuli/filler39.jpg,filler,FALSE,None
53,86,stimuli/filler42.jpg,filler,FALSE,None
