participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
241,1,stimuli/filler37.jpg,filler,FALSE,None
241,2,stimuli/filler46.jpg,filler,FALSE,None
241,3,stimuli/filler41.jpg,filler,FALSE,None
241,4,stimuli/filler5.jpg,filler,FALSE,None
241,5,stimuli/filler36.jpg,filler,FALSE,None
241,6,stimuli/filler12.jpg,filler,FALSE,None
241,7,stimuli/filler8.jpg,filler,FALSE,None
241,8,stimuli/filler18.jpg,filler,FALSE,None
241,9,stimuli/filler42.jpg,filler,FALSE,None
241,10,stimuli/blank.jpg,blank,FALSE,None
241,11,stimuli/cs1_pos18.jpg,CSUS,FALSE,None
241,12,stimuli/blank.jpg,blank,FALSE,None
241,13,stimuli/filler43.jpg,filler,FALSE,None
241,14,stimuli/filler32.jpg,filler,FALSE,None
241,15,stimuli/target3_4.jpg,target,TRUE,space
241,16,stimuli/target3_7.jpg,target,TRUE,space
241,17,stimuli/target3_1.jpg,target,TRUE,space
241,18,stimuli/filler1.jpg,filler,FALSE,None
241,19,stimuli/filler22.jpg,filler,FALSE,None
241,20,stimuli/blank.jpg,blank,FALSE,None
241,21,stimuli/cs2_neg14.jpg,CSUS,FALSE,None
241,22,stimuli/blank.jpg,blank,FALSE,None
241,23,stimuli/filler23.jpg,filler,FALSE,None
241,24,stimuli/target3_8.jpg,target,TRUE,space
241,25,stimuli/filler4.jpg,filler,FALSE,None
241,26,stimuli/filler14.jpg,filler,FALSE,None
241,27,stimuli/filler38.jpg,filler,FALSE,None
241,28,stimuli/filler45.jpg,filler,FALSE,None
241,29,stimuli/filler52.jpg,filler,FALSE,None
241,30,stimuli/blank.jpg,blank,FALSE,None
241,31,stimuli/cs1_pos17.jpg,CSUS,FALSE,None
241,32,stimuli/blank.jpg,blank,FALSE,None
241,33,stimuli/filler27.jpg,filler,FALSE,None
241,34,stimuli/filler2.jpg,filler,FALSE,None
241,35,stimuli/filler11.jpg,filler,FALSE,None
241,36,stimuli/filler34.jpg,filler,FALSE,None
241,37,stimuli/filler30.jpg,filler,FALSE,None
241,38,stimuli/filler49.jpg,filler,FALSE,None
241,39,stimuli/target3_5.jpg,target,TRUE,space
241,40,stimuli/blank.jpg,blank,FALSE,None
241,41,stimuli/cs2_neg1.jpg,CSUS,FALSE,None
241,42,stimuli/blank.jpg,blank,FALSE,None
241,43,stimuli/filler26.jpg,filler,FALSE,None
241,44,stimuli/filler39.jpg,filler,FALSE,None
241,45,stimuli/filler17.jpg,filler,FALSE,None
241,46,stimuli/target3_2.jpg,target,TRUE,space
241,47,stimuli/filler25.jpg,filler,FALSE,None
241,48,stimuli/target3_10.jpg,target,TRUE,space
241,49,stimuli/filler21.jpg,filler,FALSE,None
241,50,stimuli/blank.jpg,blank,FALSE,None
241,51,stimuli/cs1_pos16.jpg,CSUS,FALSE,None
241,52,stimuli/blank.jpg,blank,FALSE,None
241,53,stimuli/filler6.jpg,filler,FALSE,None
241,54,stimuli/filler16.jpg,filler,FALSE,None
241,55,stimuli/filler51.jpg,filler,FALSE,None
241,56,stimuli/filler40.jpg,filler,FALSE,None
241,57,stimuli/filler3.jpg,filler,FALSE,None
241,58,stimuli/filler48.jpg,filler,FALSE,None
241,59,stimuli/filler50.jpg,filler,FALSE,None
241,60,stimuli/blank.jpg,blank,FALSE,None
241,61,stimuli/cs2_neg10.jpg,CSUS,FALSE,None
241,62,stimuli/blank.jpg,blank,FALSE,None
241,63,stimuli/filler15.jpg,filler,FALSE,None
241,64,stimuli/filler13.jpg,filler,FALSE,None
241,65,stimuli/filler44.jpg,filler,FALSE,None
241,66,stimuli/filler9.jpg,filler,FALSE,None
241,67,stimuli/filler28.jpg,filler,FALSE,None
241,68,stimuli/target3_3.jpg,target,TRUE,space
241,69,stimuli/filler33.jpg,filler,FALSE,None
241,70,stimuli/blank.jpg,blank,FALSE,None
241,71,stimuli/cs1_pos5.jpg,CSUS,FALSE,None
241,72,stimuli/blank.jpg,blank,FALSE,None
241,73,stimuli/filler19.jpg,filler,FALSE,None
241,74,stimuli/filler24.jpg,filler,FALSE,None
241,75,stimuli/filler35.jpg,filler,FALSE,None
241,76,stimuli/filler31.jpg,filler,FALSE,None
241,77,stimuli/target3_6.jpg,target,TRUE,space
241,78,stimuli/target3_9.jpg,target,TRUE,space
241,79,stimuli/filler10.jpg,filler,FALSE,None
241,80,stimuli/blank.jpg,blank,FALSE,None
241,81,stimuli/cs2_neg13.jpg,CSUS,FALSE,None
241,82,stimuli/blank.jpg,blank,FALSE,None
241,83,stimuli/filler29.jpg,filler,FALSE,None
241,84,stimuli/filler47.jpg,filler,FALSE,None
241,85,stimuli/filler20.jpg,filler,FALSE,None
241,86,stimuli/filler7.jpg,filler,FALSE,None
