participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
98,1,stimuli/filler49.jpg,filler,FALSE,None
98,2,stimuli/filler9.jpg,filler,FALSE,None
98,3,stimuli/filler23.jpg,filler,FALSE,None
98,4,stimuli/filler2.jpg,filler,FALSE,None
98,5,stimuli/target4_6.jpg,target,TRUE,space
98,6,stimuli/filler17.jpg,filler,FALSE,None
98,7,stimuli/filler45.jpg,filler,FALSE,None
98,8,stimuli/filler41.jpg,filler,FALSE,None
98,9,stimuli/filler11.jpg,filler,FALSE,None
98,10,stimuli/blank.jpg,blank,FALSE,None
98,11,stimuli/cs1_pos16.jpg,CSUS,FALSE,None
98,12,stimuli/blank.jpg,blank,FALSE,None
98,13,stimuli/filler19.jpg,filler,FALSE,None
98,14,stimuli/filler48.jpg,filler,FALSE,None
98,15,stimuli/target4_10.jpg,target,TRUE,space
98,16,stimuli/filler30.jpg,filler,FALSE,None
98,17,stimuli/filler46.jpg,filler,FALSE,None
98,18,stimuli/filler4.jpg,filler,FALSE,None
98,19,stimuli/filler52.jpg,filler,FALSE,None
98,20,stimuli/blank.jpg,blank,FALSE,None
98,21,stimuli/cs2_neg8.jpg,CSUS,FALSE,None
98,22,stimuli/blank.jpg,blank,FALSE,None
98,23,stimuli/filler6.jpg,filler,FALSE,None
98,24,stimuli/filler34.jpg,filler,FALSE,None
98,25,stimuli/target4_2.jpg,target,TRUE,space
98,26,stimuli/filler33.jpg,filler,FALSE,None
98,27,stimuli/filler26.jpg,filler,FALSE,None
98,28,stimuli/target4_8.jpg,target,TRUE,space
98,29,stimuli/filler10.jpg,filler,FALSE,None
98,30,stimuli/blank.jpg,blank,FALSE,None
98,31,stimuli/cs1_pos20.jpg,CSUS,FALSE,None
98,32,stimuli/blank.jpg,blank,FALSE,None
98,33,stimuli/filler16.jpg,filler,FALSE,None
98,34,stimuli/filler7.jpg,filler,FALSE,None
98,35,stimuli/filler51.jpg,filler,FALSE,None
98,36,stimuli/filler13.jpg,filler,FALSE,None
98,37,stimuli/filler14.jpg,filler,FALSE,None
98,38,stimuli/filler22.jpg,filler,FALSE,None
98,39,stimuli/filler42.jpg,filler,FALSE,None
98,40,stimuli/blank.jpg,blank,FALSE,None
98,41,stimuli/cs2_neg17.jpg,CSUS,FALSE,None
98,42,stimuli/blank.jpg,blank,FALSE,None
98,43,stimuli/filler1.jpg,filler,FALSE,None
98,44,stimuli/target4_7.jpg,target,TRUE,space
98,45,stimuli/filler5.jpg,filler,FALSE,None
98,46,stimuli/filler37.jpg,filler,FALSE,None
98,47,stimuli/filler47.jpg,filler,FALSE,None
98,48,stimuli/filler18.jpg,filler,FALSE,None
98,49,stimuli/filler12.jpg,filler,FALSE,None
98,50,stimuli/blank.jpg,blank,FALSE,None
98,51,stimuli/cs1_pos11.jpg,CSUS,FALSE,None
98,52,stimuli/blank.jpg,blank,FALSE,None
98,53,stimuli/filler31.jpg,filler,FALSE,None
98,54,stimuli/filler20.jpg,filler,FALSE,None
98,55,stimuli/filler32.jpg,filler,FALSE,None
98,56,stimuli/filler36.jpg,filler,FALSE,None
98,57,stimuli/filler15.jpg,filler,FALSE,None
98,58,stimuli/target4_9.jpg,target,TRUE,space
98,59,stimuli/target4_4.jpg,target,TRUE,space
98,60,stimuli/blank.jpg,blank,FALSE,None
98,61,stimuli/cs2_neg10.jpg,CSUS,FALSE,None
98,62,stimuli/blank.jpg,blank,FALSE,None
98,63,stimuli/filler29.jpg,filler,FALSE,None
98,64,stimuli/filler25.jpg,filler,FALSE,None
98,65,stimuli/target4_5.jpg,target,TRUE,space
98,66,stimuli/filler21.jpg,filler,FALSE,None
98,67,stimuli/filler40.jpg,filler,FALSE,None
98,68,stimuli/filler8.jpg,filler,FALSE,None
98,69,stimuli/filler24.jpg,filler,FALSE,None
98,70,stimuli/blank.jpg,blank,FALSE,None
98,71,stimuli/cs1_pos15.jpg,CSUS,FALSE,None
98,72,stimuli/blank.jpg,blank,FALSE,None
98,73,stimuli/filler38.jpg,filler,FALSE,None
98,74,stimuli/filler43.jpg,filler,FALSE,None
98,75,stimuli/filler44.jpg,filler,FALSE,None
98,76,stimuli/filler28.jpg,filler,FALSE,None
98,77,stimuli/target4_1.jpg,target,TRUE,space
98,78,stimuli/filler3.jpg,filler,FALSE,None
98,79,stimuli/filler35.jpg,filler,FALSE,None
98,80,stimuli/blank.jpg,blank,FALSE,None
98,81,stimuli/cs2_neg17.jpg,CSUS,FALSE,None
98,82,stimuli/blank.jpg,blank,FALSE,None
98,83,stimuli/filler39.jpg,filler,FALSE,None
98,84,stimuli/target4_3.jpg,target,TRUE,space
98,85,stimuli/filler50.jpg,filler,FALSE,None
98,86,stimuli/filler27.jpg,filler,FALSE,None
