participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
48,1,stimuli/filler40.jpg,filler,FALSE,None
48,2,stimuli/filler16.jpg,filler,FALSE,None
48,3,stimuli/target5_9.jpg,target,TRUE,space
48,4,stimuli/filler46.jpg,filler,FALSE,None
48,5,stimuli/target5_4.jpg,target,TRUE,space
48,6,stimuli/filler5.jpg,filler,FALSE,None
48,7,stimuli/target5_2.jpg,target,TRUE,space
48,8,stimuli/target5_7.jpg,target,TRUE,space
48,9,stimuli/filler33.jpg,filler,FALSE,None
48,10,stimuli/blank.jpg,blank,FALSE,None
48,11,stimuli/cs1_neg3.jpg,CSUS,FALSE,None
48,12,stimuli/blank.jpg,blank,FALSE,None
48,13,stimuli/filler52.jpg,filler,FALSE,None
48,14,stimuli/target5_6.jpg,target,TRUE,space
48,15,stimuli/filler31.jpg,filler,FALSE,None
48,16,stimuli/filler13.jpg,filler,FALSE,None
48,17,stimuli/filler35.jpg,filler,FALSE,None
48,18,stimuli/filler39.jpg,filler,FALSE,None
48,19,stimuli/filler30.jpg,filler,FALSE,None
48,20,stimuli/blank.jpg,blank,FALSE,None
48,21,stimuli/cs2_pos6.jpg,CSUS,FALSE,None
48,22,stimuli/blank.jpg,blank,FALSE,None
48,23,stimuli/filler51.jpg,filler,FALSE,None
48,24,stimuli/filler8.jpg,filler,FALSE,None
48,25,stimuli/filler4.jpg,filler,FALSE,None
48,26,stimuli/filler27.jpg,filler,FALSE,None
48,27,stimuli/filler43.jpg,filler,FALSE,None
48,28,stimuli/filler23.jpg,filler,FALSE,None
48,29,stimuli/filler15.jpg,filler,FALSE,None
48,30,stimuli/blank.jpg,blank,FALSE,None
48,31,stimuli/cs1_neg14.jpg,CSUS,FALSE,None
48,32,stimuli/blank.jpg,blank,FALSE,None
48,33,stimuli/filler29.jpg,filler,FALSE,None
48,34,stimuli/filler44.jpg,filler,FALSE,None
48,35,stimuli/filler7.jpg,filler,FALSE,None
48,36,stimuli/filler38.jpg,filler,FALSE,None
48,37,stimuli/filler42.jpg,filler,FALSE,None
48,38,stimuli/filler45.jpg,filler,FALSE,None
48,39,stimuli/filler28.jpg,filler,FALSE,None
48,40,stimuli/blank.jpg,blank,FALSE,None
48,41,stimuli/cs2_pos11.jpg,CSUS,FALSE,None
48,42,stimuli/blank.jpg,blank,FALSE,None
48,43,stimuli/filler49.jpg,filler,FALSE,None
48,44,stimuli/filler34.jpg,filler,FALSE,None
48,45,stimuli/filler6.jpg,filler,FALSE,None
48,46,stimuli/filler10.jpg,filler,FALSE,None
48,47,stimuli/filler36.jpg,filler,FALSE,None
48,48,stimuli/filler22.jpg,filler,FALSE,None
48,49,stimuli/filler47.jpg,filler,FALSE,None
48,50,stimuli/blank.jpg,blank,FALSE,None
48,51,stimuli/cs1_neg18.jpg,CSUS,FALSE,None
48,52,stimuli/blank.jpg,blank,FALSE,None
48,53,stimuli/filler37.jpg,filler,FALSE,None
48,54,stimuli/filler2.jpg,filler,FALSE,None
48,55,stimuli/filler1.jpg,filler,FALSE,None
48,56,stimuli/filler24.jpg,filler,FALSE,None
48,57,stimuli/filler17.jpg,filler,FALSE,None
48,58,stimuli/filler20.jpg,filler,FALSE,None
48,59,stimuli/filler3.jpg,filler,FALSE,None
48,60,stimuli/blank.jpg,blank,FALSE,None
48,61,stimuli/cs2_pos4.jpg,CSUS,FALSE,None
48,62,stimuli/blank.jpg,blank,FALSE,None
48,63,stimuli/filler12.jpg,filler,FALSE,None
48,64,stimuli/target5_3.jpg,target,TRUE,space
48,65,stimuli/filler19.jpg,filler,FALSE,None
48,66,stimuli/filler14.jpg,filler,FALSE,None
48,67,stimuli/filler48.jpg,filler,FALSE,None
48,68,stimuli/target5_8.jpg,target,TRUE,space
48,69,stimuli/filler18.jpg,filler,FALSE,None
48,70,stimuli/blank.jpg,blank,FALSE,None
48,71,stimuli/cs1_neg2.jpg,CSUS,FALSE,None
48,72,stimuli/blank.jpg,blank,FALSE,None
48,73,stimuli/target5_5.jpg,target,TRUE,space
48,74,stimuli/filler32.jpg,filler,FALSE,None
48,75,stimuli/filler25.jpg,filler,FALSE,None
48,76,stimuli/filler21.jpg,filler,FALSE,None
48,77,stimuli/filler50.jpg,filler,FALSE,None
48,78,stimuli/target5_1.jpg,target,TRUE,space
48,79,stimuli/filler41.jpg,filler,FALSE,None
48,80,stimuli/blank.jpg,blank,FALSE,None
48,81,stimuli/cs2_pos1.jpg,CSUS,FALSE,None
48,82,stimuli/blank.jpg,blank,FALSE,None
48,83,stimuli/filler26.jpg,filler,FALSE,None
48,84,stimuli/filler11.jpg,filler,FALSE,None
48,85,stimuli/target5_10.jpg,target,TRUE,space
48,86,stimuli/filler9.jpg,filler,FALSE,None
