participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
197,1,stimuli/filler31.jpg,filler,FALSE,None
197,2,stimuli/target4_6.jpg,target,TRUE,space
197,3,stimuli/filler19.jpg,filler,FALSE,None
197,4,stimuli/filler3.jpg,filler,FALSE,None
197,5,stimuli/target4_4.jpg,target,TRUE,space
197,6,stimuli/target4_7.jpg,target,TRUE,space
197,7,stimuli/filler38.jpg,filler,FALSE,None
197,8,stimuli/target4_2.jpg,target,TRUE,space
197,9,stimuli/target4_3.jpg,target,TRUE,space
197,10,stimuli/blank.jpg,blank,FALSE,None
197,11,stimuli/cs1_pos15.jpg,CSUS,FALSE,None
197,12,stimuli/blank.jpg,blank,FALSE,None
197,13,stimuli/filler2.jpg,filler,FALSE,None
197,14,stimuli/filler33.jpg,filler,FALSE,None
197,15,stimuli/filler39.jpg,filler,FALSE,None
197,16,stimuli/filler51.jpg,filler,FALSE,None
197,17,stimuli/target4_1.jpg,target,TRUE,space
197,18,stimuli/filler40.jpg,filler,FALSE,None
197,19,stimuli/filler21.jpg,filler,FALSE,None
197,20,stimuli/blank.jpg,blank,FALSE,None
197,21,stimuli/cs2_neg19.jpg,CSUS,FALSE,None
197,22,stimuli/blank.jpg,blank,FALSE,None
197,23,stimuli/filler1.jpg,filler,FALSE,None
197,24,stimuli/filler26.jpg,filler,FALSE,None
197,25,stimuli/filler5.jpg,filler,FALSE,None
197,26,stimuli/filler47.jpg,filler,FALSE,None
197,27,stimuli/filler41.jpg,filler,FALSE,None
197,28,stimuli/filler7.jpg,filler,FALSE,None
197,29,stimuli/filler15.jpg,filler,FALSE,None
197,30,stimuli/blank.jpg,blank,FALSE,None
197,31,stimuli/cs1_pos3.jpg,CSUS,FALSE,None
197,32,stimuli/blank.jpg,blank,FALSE,None
197,33,stimuli/filler44.jpg,filler,FALSE,None
197,34,stimuli/target4_8.jpg,target,TRUE,space
197,35,stimuli/filler4.jpg,filler,FALSE,None
197,36,stimuli/filler28.jpg,filler,FALSE,None
197,37,stimuli/filler32.jpg,filler,FALSE,None
197,38,stimuli/filler43.jpg,filler,FALSE,None
197,39,stimuli/filler9.jpg,filler,FALSE,None
197,40,stimuli/blank.jpg,blank,FALSE,None
197,41,stimuli/cs2_neg9.jpg,CSUS,FALSE,None
197,42,stimuli/blank.jpg,blank,FALSE,None
197,43,stimuli/filler20.jpg,filler,FALSE,None
197,44,stimuli/filler27.jpg,filler,FALSE,None
197,45,stimuli/filler12.jpg,filler,FALSE,None
197,46,stimuli/target4_9.jpg,target,TRUE,space
197,47,stimuli/filler48.jpg,filler,FALSE,None
197,48,stimuli/filler49.jpg,filler,FALSE,None
197,49,stimuli/filler52.jpg,filler,FALSE,None
197,50,stimuli/blank.jpg,blank,FALSE,None
197,51,stimuli/cs1_pos20.jpg,CSUS,FALSE,None
197,52,stimuli/blank.jpg,blank,FALSE,None
197,53,stimuli/filler50.jpg,filler,FALSE,None
197,54,stimuli/filler11.jpg,filler,FALSE,None
197,55,stimuli/target4_10.jpg,target,TRUE,space
197,56,stimuli/filler34.jpg,filler,FALSE,None
197,57,stimuli/filler23.jpg,filler,FALSE,None
197,58,stimuli/filler6.jpg,filler,FALSE,None
197,59,stimuli/filler36.jpg,filler,FALSE,None
197,60,stimuli/blank.jpg,blank,FALSE,None
197,61,stimuli/cs2_neg19.jpg,CSUS,FALSE,None
197,62,stimuli/blank.jpg,blank,FALSE,None
197,63,stimuli/filler13.jpg,filler,FALSE,None
197,64,stimuli/filler22.jpg,filler,FALSE,None
197,65,stimuli/target4_5.jpg,target,TRUE,space
197,66,stimuli/filler18.jpg,filler,FALSE,None
197,67,stimuli/filler29.jpg,filler,FALSE,None
197,68,stimuli/filler46.jpg,filler,FALSE,None
197,69,stimuli/filler10.jpg,filler,FALSE,None
197,70,stimuli/blank.jpg,blank,FALSE,None
197,71,stimuli/cs1_pos19.jpg,CSUS,FALSE,None
197,72,stimuli/blank.jpg,blank,FALSE,None
197,73,stimuli/filler45.jpg,filler,FALSE,None
197,74,stimuli/filler30.jpg,filler,FALSE,None
197,75,stimuli/filler8.jpg,filler,FALSE,None
197,76,stimuli/filler24.jpg,filler,FALSE,None
197,77,stimuli/filler14.jpg,filler,FALSE,None
197,78,stimuli/filler42.jpg,filler,FALSE,None
197,79,stimuli/filler25.jpg,filler,FALSE,None
197,80,stimuli/blank.jpg,blank,FALSE,None
197,81,stimuli/cs2_neg1.jpg,CSUS,FALSE,None
197,82,stimuli/blank.jpg,blank,FALSE,None
197,83,stimuli/filler35.jpg,filler,FALSE,None
197,84,stimuli/filler17.jpg,filler,FALSE,None
197,85,stimuli/filler16.jpg,filler,FALSE,None
197,86,stimuli/filler37.jpg,filler,FALSE,None
