participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
28,1,stimuli/filler29.jpg,filler,FALSE,None
28,2,stimuli/filler26.jpg,filler,FALSE,None
28,3,stimuli/filler24.jpg,filler,FALSE,None
28,4,stimuli/filler30.jpg,filler,FALSE,None
28,5,stimuli/filler49.jpg,filler,FALSE,None
28,6,stimuli/filler41.jpg,filler,FALSE,None
28,7,stimuli/filler20.jpg,filler,FALSE,None
28,8,stimuli/filler17.jpg,filler,FALSE,None
28,9,stimuli/filler45.jpg,filler,FALSE,None
28,10,stimuli/blank.jpg,blank,FALSE,None
28,11,stimuli/cs1_pos17.jpg,CSUS,FALSE,None
28,12,stimuli/blank.jpg,blank,FALSE,None
28,13,stimuli/filler51.jpg,filler,FALSE,None
28,14,stimuli/filler48.jpg,filler,FALSE,None
28,15,stimuli/filler11.jpg,filler,FALSE,None
28,16,stimuli/target5_5.jpg,target,TRUE,space
28,17,stimuli/filler4.jpg,filler,FALSE,None
28,18,stimuli/filler8.jpg,filler,FALSE,None
28,19,stimuli/filler3.jpg,filler,FALSE,None
28,20,stimuli/blank.jpg,blank,FALSE,None
28,21,stimuli/cs2_neg12.jpg,CSUS,FALSE,None
28,22,stimuli/blank.jpg,blank,FALSE,None
28,23,stimuli/filler28.jpg,filler,FALSE,None
28,24,stimuli/target5_2.jpg,target,TRUE,space
28,25,stimuli/target5_4.jpg,target,TRUE,space
28,26,stimuli/filler2.jpg,filler,FALSE,None
28,27,stimuli/filler38.jpg,filler,FALSE,None
28,28,stimuli/filler42.jpg,filler,FALSE,None
28,29,stimuli/filler12.jpg,filler,FALSE,None
28,30,stimuli/blank.jpg,blank,FALSE,None
28,31,stimuli/cs1_pos13.jpg,CSUS,FALSE,None
28,32,stimuli/blank.jpg,blank,FALSE,None
28,33,stimuli/filler14.jpg,filler,FALSE,None
28,34,stimuli/filler43.jpg,filler,FALSE,None
28,35,stimuli/filler19.jpg,filler,FALSE,None
28,36,stimuli/target5_8.jpg,target,TRUE,space
28,37,stimuli/target5_7.jpg,target,TRUE,space
28,38,stimuli/target5_10.jpg,target,TRUE,space
28,39,stimuli/filler46.jpg,filler,FALSE,None
28,40,stimuli/blank.jpg,blank,FALSE,None
28,41,stimuli/cs2_neg10.jpg,CSUS,FALSE,None
28,42,stimuli/blank.jpg,blank,FALSE,None
28,43,stimuli/filler33.jpg,filler,FALSE,None
28,44,stimuli/filler13.jpg,filler,FALSE,None
28,45,stimuli/filler34.jpg,filler,FALSE,None
28,46,stimuli/filler47.jpg,filler,FALSE,None
28,47,stimuli/filler32.jpg,filler,FALSE,None
28,48,stimuli/filler40.jpg,filler,FALSE,None
28,49,stimuli/filler50.jpg,filler,FALSE,None
28,50,stimuli/blank.jpg,blank,FALSE,None
28,51,stimuli/cs1_pos12.jpg,CSUS,FALSE,None
28,52,stimuli/blank.jpg,blank,FALSE,None
28,53,stimuli/filler36.jpg,filler,FALSE,None
28,54,stimuli/filler25.jpg,filler,FALSE,None
28,55,stimuli/filler15.jpg,filler,FALSE,None
28,56,stimuli/filler21.jpg,filler,FALSE,None
28,57,stimuli/filler31.jpg,filler,FALSE,None
28,58,stimuli/filler16.jpg,filler,FALSE,None
28,59,stimuli/filler52.jpg,filler,FALSE,None
28,60,stimuli/blank.jpg,blank,FALSE,None
28,61,stimuli/cs2_neg9.jpg,CSUS,FALSE,None
28,62,stimuli/blank.jpg,blank,FALSE,None
28,63,stimuli/filler7.jpg,filler,FALSE,None
28,64,stimuli/filler9.jpg,filler,FALSE,None
28,65,stimuli/target5_6.jpg,target,TRUE,space
28,66,stimuli/target5_1.jpg,target,TRUE,space
28,67,stimuli/filler22.jpg,filler,FALSE,None
28,68,stimuli/filler6.jpg,filler,FALSE,None
28,69,stimuli/filler35.jpg,filler,FALSE,None
28,70,stimuli/blank.jpg,blank,FALSE,None
28,71,stimuli/cs1_pos10.jpg,CSUS,FALSE,None
28,72,stimuli/blank.jpg,blank,FALSE,None
28,73,stimuli/filler27.jpg,filler,FALSE,None
28,74,stimuli/filler10.jpg,filler,FALSE,None
28,75,stimuli/target5_9.jpg,target,TRUE,space
28,76,stimuli/filler37.jpg,filler,FALSE,None
28,77,stimuli/filler1.jpg,filler,FALSE,None
28,78,stimuli/filler39.jpg,filler,FALSE,None
28,79,stimuli/filler44.jpg,filler,FALSE,None
28,80,stimuli/blank.jpg,blank,FALSE,None
28,81,stimuli/cs2_neg11.jpg,CSUS,FALSE,None
28,82,stimuli/blank.jpg,blank,FALSE,None
28,83,stimuli/filler18.jpg,filler,FALSE,None
28,84,stimuli/target5_3.jpg,target,TRUE,space
28,85,stimuli/filler23.jpg,filler,FALSE,None
28,86,stimuli/filler5.jpg,filler,FALSE,None
