participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
1,1,stimuli/filler49.jpg,filler,FALSE,None
1,2,stimuli/filler18.jpg,filler,FALSE,None
1,3,stimuli/filler24.jpg,filler,FALSE,None
1,4,stimuli/target4_6.jpg,target,TRUE,space
1,5,stimuli/filler9.jpg,filler,FALSE,None
1,6,stimuli/filler2.jpg,filler,FALSE,None
1,7,stimuli/filler48.jpg,filler,FALSE,None
1,8,stimuli/filler41.jpg,filler,FALSE,None
1,9,stimuli/filler27.jpg,filler,FALSE,None
1,10,stimuli/blank.jpg,blank,FALSE,None
1,11,stimuli/cs1_neg10.jpg,CSUS,FALSE,None
1,12,stimuli/blank.jpg,blank,FALSE,None
1,13,stimuli/filler39.jpg,filler,FALSE,None
1,14,stimuli/filler17.jpg,filler,FALSE,None
1,15,stimuli/filler4.jpg,filler,FALSE,None
1,16,stimuli/filler11.jpg,filler,FALSE,None
1,17,stimuli/filler44.jpg,filler,FALSE,None
1,18,stimuli/target4_3.jpg,target,TRUE,space
1,19,stimuli/filler26.jpg,filler,FALSE,None
1,20,stimuli/blank.jpg,blank,FALSE,None
1,21,stimuli/cs2_pos9.jpg,CSUS,FALSE,None
1,22,stimuli/blank.jpg,blank,FALSE,None
1,23,stimuli/filler19.jpg,filler,FALSE,None
1,24,stimuli/target4_5.jpg,target,TRUE,space
1,25,stimuli/filler21.jpg,filler,FALSE,None
1,26,stimuli/filler6.jpg,filler,FALSE,None
1,27,stimuli/filler30.jpg,filler,FALSE,None
1,28,stimuli/filler12.jpg,filler,FALSE,None
1,29,stimuli/filler15.jpg,filler,FALSE,None
1,30,stimuli/blank.jpg,blank,FALSE,None
1,31,stimuli/cs1_neg9.jpg,CSUS,FALSE,None
1,32,stimuli/blank.jpg,blank,FALSE,None
1,33,stimuli/filler5.jpg,filler,FALSE,None
1,34,stimuli/filler16.jpg,filler,FALSE,None
1,35,stimuli/target4_7.jpg,target,TRUE,space
1,36,stimuli/filler32.jpg,filler,FALSE,None
1,37,stimuli/filler20.jpg,filler,FALSE,None
1,38,stimuli/filler1.jpg,filler,FALSE,None
1,39,stimuli/filler3.jpg,filler,FALSE,None
1,40,stimuli/blank.jpg,blank,FALSE,None
1,41,stimuli/cs2_pos9.jpg,CSUS,FALSE,None
1,42,stimuli/blank.jpg,blank,FALSE,None
1,43,stimuli/filler43.jpg,filler,FALSE,None
1,44,stimuli/filler22.jpg,filler,FALSE,None
1,45,stimuli/target4_4.jpg,target,TRUE,space
1,46,stimuli/filler51.jpg,filler,FALSE,None
1,47,stimuli/filler31.jpg,filler,FALSE,None
1,48,stimuli/filler47.jpg,filler,FALSE,None
1,49,stimuli/filler29.jpg,filler,FALSE,None
1,50,stimuli/blank.jpg,blank,FALSE,None
1,51,stimuli/cs1_neg13.jpg,CSUS,FALSE,None
1,52,stimuli/blank.jpg,blank,FALSE,None
1,53,stimuli/filler38.jpg,filler,FALSE,None
1,54,stimuli/target4_9.jpg,target,TRUE,space
1,55,stimuli/filler14.jpg,filler,FALSE,None
1,56,stimuli/filler13.jpg,filler,FALSE,None
1,57,stimuli/filler46.jpg,filler,FALSE,None
1,58,stimuli/filler37.jpg,filler,FALSE,None
1,59,stimuli/filler36.jpg,filler,FALSE,None
1,60,stimuli/blank.jpg,blank,FALSE,None
1,61,stimuli/cs2_pos5.jpg,CSUS,FALSE,None
1,62,stimuli/blank.jpg,blank,FALSE,None
1,63,stimuli/filler8.jpg,filler,FALSE,None
1,64,stimuli/filler34.jpg,filler,FALSE,None
1,65,stimuli/filler50.jpg,filler,FALSE,None
1,66,stimuli/filler42.jpg,filler,FALSE,None
1,67,stimuli/filler52.jpg,filler,FALSE,None
1,68,stimuli/filler35.jpg,filler,FALSE,None
1,69,stimuli/target4_2.jpg,target,TRUE,space
1,70,stimuli/blank.jpg,blank,FALSE,None
1,71,stimuli/cs1_neg14.jpg,CSUS,FALSE,None
1,72,stimuli/blank.jpg,blank,FALSE,None
1,73,stimuli/filler23.jpg,filler,FALSE,None
1,74,stimuli/filler33.jpg,filler,FALSE,None
1,75,stimuli/target4_8.jpg,target,TRUE,space
1,76,stimuli/target4_1.jpg,target,TRUE,space
1,77,stimuli/target4_10.jpg,target,TRUE,space
1,78,stimuli/filler10.jpg,filler,FALSE,None
1,79,stimuli/filler40.jpg,filler,FALSE,None
1,80,stimuli/blank.jpg,blank,FALSE,None
1,81,stimuli/cs2_pos13.jpg,CSUS,FALSE,None
1,82,stimuli/blank.jpg,blank,FALSE,None
1,83,stimuli/filler7.jpg,filler,FALSE,None
1,84,stimuli/filler45.jpg,filler,FALSE,None
1,85,stimuli/filler25.jpg,filler,FALSE,None
1,86,stimuli/filler28.jpg,filler,FALSE,None
