participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
124,1,stimuli/filler48.jpg,filler,FALSE,None
124,2,stimuli/filler26.jpg,filler,FALSE,None
124,3,stimuli/target4_8.jpg,target,TRUE,space
124,4,stimuli/target4_10.jpg,target,TRUE,space
124,5,stimuli/filler6.jpg,filler,FALSE,None
124,6,stimuli/filler33.jpg,filler,FALSE,None
124,7,stimuli/filler44.jpg,filler,FALSE,None
124,8,stimuli/filler35.jpg,filler,FALSE,None
124,9,stimuli/target4_5.jpg,target,TRUE,space
124,10,stimuli/blank.jpg,blank,FALSE,None
124,11,stimuli/cs1_pos3.jpg,CSUS,FALSE,None
124,12,stimuli/blank.jpg,blank,FALSE,None
124,13,stimuli/filler50.jpg,filler,FALSE,None
124,14,stimuli/filler39.jpg,filler,FALSE,None
124,15,stimuli/target4_6.jpg,target,TRUE,space
124,16,stimuli/filler18.jpg,filler,FALSE,None
124,17,stimuli/filler43.jpg,filler,FALSE,None
124,18,stimuli/filler9.jpg,filler,FALSE,None
124,19,stimuli/filler4.jpg,filler,FALSE,None
124,20,stimuli/blank.jpg,blank,FALSE,None
124,21,stimuli/cs2_neg19.jpg,CSUS,FALSE,None
124,22,stimuli/blank.jpg,blank,FALSE,None
124,23,stimuli/filler31.jpg,filler,FALSE,None
124,24,stimuli/filler10.jpg,filler,FALSE,None
124,25,stimuli/filler49.jpg,filler,FALSE,None
124,26,stimuli/filler32.jpg,filler,FALSE,None
124,27,stimuli/target4_9.jpg,target,TRUE,space
124,28,stimuli/filler28.jpg,filler,FALSE,None
124,29,stimuli/filler34.jpg,filler,FALSE,None
124,30,stimuli/blank.jpg,blank,FALSE,None
124,31,stimuli/cs1_pos19.jpg,CSUS,FALSE,None
124,32,stimuli/blank.jpg,blank,FALSE,None
124,33,stimuli/filler27.jpg,filler,FALSE,None
124,34,stimuli/target4_7.jpg,target,TRUE,space
124,35,stimuli/filler15.jpg,filler,FALSE,None
124,36,stimuli/filler7.jpg,filler,FALSE,None
124,37,stimuli/filler13.jpg,filler,FALSE,None
124,38,stimuli/filler40.jpg,filler,FALSE,None
124,39,stimuli/filler14.jpg,filler,FALSE,None
124,40,stimuli/blank.jpg,blank,FALSE,None
124,41,stimuli/cs2_neg7.jpg,CSUS,FALSE,None
124,42,stimuli/blank.jpg,blank,FALSE,None
124,43,stimuli/filler24.jpg,filler,FALSE,None
124,44,stimuli/filler16.jpg,filler,FALSE,None
124,45,stimuli/target4_2.jpg,target,TRUE,space
124,46,stimuli/filler12.jpg,filler,FALSE,None
124,47,stimuli/target4_1.jpg,target,TRUE,space
124,48,stimuli/filler25.jpg,filler,FALSE,None
124,49,stimuli/filler52.jpg,filler,FALSE,None
124,50,stimuli/blank.jpg,blank,FALSE,None
124,51,stimuli/cs1_pos13.jpg,CSUS,FALSE,None
124,52,stimuli/blank.jpg,blank,FALSE,None
124,53,stimuli/filler5.jpg,filler,FALSE,None
124,54,stimuli/filler8.jpg,filler,FALSE,None
124,55,stimuli/filler22.jpg,filler,FALSE,None
124,56,stimuli/filler21.jpg,filler,FALSE,None
124,57,stimuli/filler17.jpg,filler,FALSE,None
124,58,stimuli/filler46.jpg,filler,FALSE,None
124,59,stimuli/filler36.jpg,filler,FALSE,None
124,60,stimuli/blank.jpg,blank,FALSE,None
124,61,stimuli/cs2_neg20.jpg,CSUS,FALSE,None
124,62,stimuli/blank.jpg,blank,FALSE,None
124,63,stimuli/filler2.jpg,filler,FALSE,None
124,64,stimuli/filler11.jpg,filler,FALSE,None
124,65,stimuli/target4_4.jpg,target,TRUE,space
124,66,stimuli/filler47.jpg,filler,FALSE,None
124,67,stimuli/filler38.jpg,filler,FALSE,None
124,68,stimuli/filler45.jpg,filler,FALSE,None
124,69,stimuli/filler42.jpg,filler,FALSE,None
124,70,stimuli/blank.jpg,blank,FALSE,None
124,71,stimuli/cs1_pos1.jpg,CSUS,FALSE,None
124,72,stimuli/blank.jpg,blank,FALSE,None
124,73,stimuli/filler23.jpg,filler,FALSE,None
124,74,stimuli/filler51.jpg,filler,FALSE,None
124,75,stimuli/target4_3.jpg,target,TRUE,space
124,76,stimuli/filler19.jpg,filler,FALSE,None
124,77,stimuli/filler29.jpg,filler,FALSE,None
124,78,stimuli/filler1.jpg,filler,FALSE,None
124,79,stimuli/filler41.jpg,filler,FALSE,None
124,80,stimuli/blank.jpg,blank,FALSE,None
124,81,stimuli/cs2_neg6.jpg,CSUS,FALSE,None
124,82,stimuli/blank.jpg,blank,FALSE,None
124,83,stimuli/filler20.jpg,filler,FALSE,None
124,84,stimuli/filler3.jpg,filler,FALSE,None
124,85,stimuli/filler30.jpg,filler,FALSE,None
124,86,stimuli/filler37.jpg,filler,FALSE,None
