participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
64,1,stimuli/filler50.jpg,filler,FALSE,None
64,2,stimuli/filler41.jpg,filler,FALSE,None
64,3,stimuli/filler52.jpg,filler,FALSE,None
64,4,stimuli/filler49.jpg,filler,FALSE,None
64,5,stimuli/filler6.jpg,filler,FALSE,None
64,6,stimuli/filler51.jpg,filler,FALSE,None
64,7,stimuli/filler29.jpg,filler,FALSE,None
64,8,stimuli/filler15.jpg,filler,FALSE,None
64,9,stimuli/target4_4.jpg,target,TRUE,space
64,10,stimuli/blank.jpg,blank,FALSE,None
64,11,stimuli/cs1_pos20.jpg,CSUS,FALSE,None
64,12,stimuli/blank.jpg,blank,FALSE,None
64,13,stimuli/target4_5.jpg,target,TRUE,space
64,14,stimuli/filler9.jpg,filler,FALSE,None
64,15,stimuli/filler33.jpg,filler,FALSE,None
64,16,stimuli/filler27.jpg,filler,FALSE,None
64,17,stimuli/filler32.jpg,filler,FALSE,None
64,18,stimuli/filler11.jpg,filler,FALSE,None
64,19,stimuli/filler10.jpg,filler,FALSE,None
64,20,stimuli/blank.jpg,blank,FALSE,None
64,21,stimuli/cs2_neg4.jpg,CSUS,FALSE,None
64,22,stimuli/blank.jpg,blank,FALSE,None
64,23,stimuli/filler45.jpg,filler,FALSE,None
64,24,stimuli/target4_6.jpg,target,TRUE,space
64,25,stimuli/filler48.jpg,filler,FALSE,None
64,26,stimuli/filler40.jpg,filler,FALSE,None
64,27,stimuli/filler38.jpg,filler,FALSE,None
64,28,stimuli/target4_10.jpg,target,TRUE,space
64,29,stimuli/filler5.jpg,filler,FALSE,None
64,30,stimuli/blank.jpg,blank,FALSE,None
64,31,stimuli/cs1_pos5.jpg,CSUS,FALSE,None
64,32,stimuli/blank.jpg,blank,FALSE,None
64,33,stimuli/filler8.jpg,filler,FALSE,None
64,34,stimuli/filler12.jpg,filler,FALSE,None
64,35,stimuli/filler34.jpg,filler,FALSE,None
64,36,stimuli/filler7.jpg,filler,FALSE,None
64,37,stimuli/filler37.jpg,filler,FALSE,None
64,38,stimuli/filler16.jpg,filler,FALSE,None
64,39,stimuli/filler19.jpg,filler,FALSE,None
64,40,stimuli/blank.jpg,blank,FALSE,None
64,41,stimuli/cs2_neg4.jpg,CSUS,FALSE,None
64,42,stimuli/blank.jpg,blank,FALSE,None
64,43,stimuli/filler26.jpg,filler,FALSE,None
64,44,stimuli/target4_9.jpg,target,TRUE,space
64,45,stimuli/filler4.jpg,filler,FALSE,None
64,46,stimuli/target4_7.jpg,target,TRUE,space
64,47,stimuli/filler47.jpg,filler,FALSE,None
64,48,stimuli/filler42.jpg,filler,FALSE,None
64,49,stimuli/filler30.jpg,filler,FALSE,None
64,50,stimuli/blank.jpg,blank,FALSE,None
64,51,stimuli/cs1_pos5.jpg,CSUS,FALSE,None
64,52,stimuli/blank.jpg,blank,FALSE,None
64,53,stimuli/filler25.jpg,filler,FALSE,None
64,54,stimuli/target4_8.jpg,target,TRUE,space
64,55,stimuli/filler14.jpg,filler,FALSE,None
64,56,stimuli/target4_1.jpg,target,TRUE,space
64,57,stimuli/filler24.jpg,filler,FALSE,None
64,58,stimuli/filler3.jpg,filler,FALSE,None
64,59,stimuli/filler35.jpg,filler,FALSE,None
64,60,stimuli/blank.jpg,blank,FALSE,None
64,61,stimuli/cs2_neg20.jpg,CSUS,FALSE,None
64,62,stimuli/blank.jpg,blank,FALSE,None
64,63,stimuli/filler39.jpg,filler,FALSE,None
64,64,stimuli/filler20.jpg,filler,FALSE,None
64,65,stimuli/target4_3.jpg,target,TRUE,space
64,66,stimuli/filler2.jpg,filler,FALSE,None
64,67,stimuli/filler46.jpg,filler,FALSE,None
64,68,stimuli/filler44.jpg,filler,FALSE,None
64,69,stimuli/filler23.jpg,filler,FALSE,None
64,70,stimuli/blank.jpg,blank,FALSE,None
64,71,stimuli/cs1_pos3.jpg,CSUS,FALSE,None
64,72,stimuli/blank.jpg,blank,FALSE,None
64,73,stimuli/filler22.jpg,filler,FALSE,None
64,74,stimuli/filler43.jpg,filler,FALSE,None
64,75,stimuli/filler36.jpg,filler,FALSE,None
64,76,stimuli/target4_2.jpg,target,TRUE,space
64,77,stimuli/filler21.jpg,filler,FALSE,None
64,78,stimuli/filler17.jpg,filler,FALSE,None
64,79,stimuli/filler28.jpg,filler,FALSE,None
64,80,stimuli/blank.jpg,blank,FALSE,None
64,81,stimuli/cs2_neg15.jpg,CSUS,FALSE,None
64,82,stimuli/blank.jpg,blank,FALSE,None
64,83,stimuli/filler1.jpg,filler,FALSE,None
64,84,stimuli/filler18.jpg,filler,FALSE,None
64,85,stimuli/filler13.jpg,filler,FALSE,None
64,86,stimuli/filler31.jpg,filler,FALSE,None
