participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
26,1,stimuli/filler4.jpg,filler,FALSE,None
26,2,stimuli/filler14.jpg,filler,FALSE,None
26,3,stimuli/filler40.jpg,filler,FALSE,None
26,4,stimuli/filler41.jpg,filler,FALSE,None
26,5,stimuli/filler36.jpg,filler,FALSE,None
26,6,stimuli/target2_7.jpg,target,TRUE,space
26,7,stimuli/filler51.jpg,filler,FALSE,None
26,8,stimuli/target2_9.jpg,target,TRUE,space
26,9,stimuli/filler31.jpg,filler,FALSE,None
26,10,stimuli/blank.jpg,blank,FALSE,None
26,11,stimuli/cs1_neg18.jpg,CSUS,FALSE,None
26,12,stimuli/blank.jpg,blank,FALSE,None
26,13,stimuli/filler26.jpg,filler,FALSE,None
26,14,stimuli/filler18.jpg,filler,FALSE,None
26,15,stimuli/target2_10.jpg,target,TRUE,space
26,16,stimuli/filler47.jpg,filler,FALSE,None
26,17,stimuli/filler46.jpg,filler,FALSE,None
26,18,stimuli/filler28.jpg,filler,FALSE,None
26,19,stimuli/filler19.jpg,filler,FALSE,None
26,20,stimuli/blank.jpg,blank,FALSE,None
26,21,stimuli/cs2_pos6.jpg,CSUS,FALSE,None
26,22,stimuli/blank.jpg,blank,FALSE,None
26,23,stimuli/filler42.jpg,filler,FALSE,None
26,24,stimuli/target2_1.jpg,target,TRUE,space
26,25,stimuli/filler12.jpg,filler,FALSE,None
26,26,stimuli/target2_8.jpg,target,TRUE,space
26,27,stimuli/filler43.jpg,filler,FALSE,None
26,28,stimuli/filler50.jpg,filler,FALSE,None
26,29,stimuli/target2_4.jpg,target,TRUE,space
26,30,stimuli/blank.jpg,blank,FALSE,None
26,31,stimuli/cs1_neg20.jpg,CSUS,FALSE,None
26,32,stimuli/blank.jpg,blank,FALSE,None
26,33,stimuli/filler48.jpg,filler,FALSE,None
26,34,stimuli/filler25.jpg,filler,FALSE,None
26,35,stimuli/filler13.jpg,filler,FALSE,None
26,36,stimuli/filler37.jpg,filler,FALSE,None
26,37,stimuli/filler1.jpg,filler,FALSE,None
26,38,stimuli/filler49.jpg,filler,FALSE,None
26,39,stimuli/filler8.jpg,filler,FALSE,None
26,40,stimuli/blank.jpg,blank,FALSE,None
26,41,stimuli/cs2_pos13.jpg,CSUS,FALSE,None
26,42,stimuli/blank.jpg,blank,FALSE,None
26,43,stimuli/filler23.jpg,filler,FALSE,None
26,44,stimuli/filler27.jpg,filler,FALSE,None
26,45,stimuli/filler16.jpg,filler,FALSE,None
26,46,stimuli/filler38.jpg,filler,FALSE,None
26,47,stimuli/filler9.jpg,filler,FALSE,None
26,48,stimuli/filler15.jpg,filler,FALSE,None
26,49,stimuli/filler20.jpg,filler,FALSE,None
26,50,stimuli/blank.jpg,blank,FALSE,None
26,51,stimuli/cs1_neg19.jpg,CSUS,FALSE,None
26,52,stimuli/blank.jpg,blank,FALSE,None
26,53,stimuli/filler11.jpg,filler,FALSE,None
26,54,stimuli/filler29.jpg,filler,FALSE,None
26,55,stimuli/filler52.jpg,filler,FALSE,None
26,56,stimuli/filler33.jpg,filler,FALSE,None
26,57,stimuli/filler22.jpg,filler,FALSE,None
26,58,stimuli/filler44.jpg,filler,FALSE,None
26,59,stimuli/target2_3.jpg,target,TRUE,space
26,60,stimuli/blank.jpg,blank,FALSE,None
26,61,stimuli/cs2_pos9.jpg,CSUS,FALSE,None
26,62,stimuli/blank.jpg,blank,FALSE,None
26,63,stimuli/filler5.jpg,filler,FALSE,None
26,64,stimuli/filler17.jpg,filler,FALSE,None
26,65,stimuli/filler21.jpg,filler,FALSE,None
26,66,stimuli/filler6.jpg,filler,FALSE,None
26,67,stimuli/target2_5.jpg,target,TRUE,space
26,68,stimuli/filler35.jpg,filler,FALSE,None
26,69,stimuli/target2_6.jpg,target,TRUE,space
26,70,stimuli/blank.jpg,blank,FALSE,None
26,71,stimuli/cs1_neg15.jpg,CSUS,FALSE,None
26,72,stimuli/blank.jpg,blank,FALSE,None
26,73,stimuli/filler3.jpg,filler,FALSE,None
26,74,stimuli/filler7.jpg,filler,FALSE,None
26,75,stimuli/filler34.jpg,filler,FALSE,None
26,76,stimuli/filler2.jpg,filler,FALSE,None
26,77,stimuli/filler45.jpg,filler,FALSE,None
26,78,stimuli/filler10.jpg,filler,FALSE,None
26,79,stimuli/filler30.jpg,filler,FALSE,None
26,80,stimuli/blank.jpg,blank,FALSE,None
26,81,stimuli/cs2_pos2.jpg,CSUS,FALSE,None
26,82,stimuli/blank.jpg,blank,FALSE,None
26,83,stimuli/target2_2.jpg,target,TRUE,space
26,84,stimuli/filler24.jpg,filler,FALSE,None
26,85,stimuli/filler39.jpg,filler,FALSE,None
26,86,stimuli/filler32.jpg,filler,FALSE,None
