participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
230,1,stimuli/filler39.jpg,filler,FALSE,None
230,2,stimuli/filler3.jpg,filler,FALSE,None
230,3,stimuli/filler9.jpg,filler,FALSE,None
230,4,stimuli/filler32.jpg,filler,FALSE,None
230,5,stimuli/filler6.jpg,filler,FALSE,None
230,6,stimuli/filler26.jpg,filler,FALSE,None
230,7,stimuli/filler21.jpg,filler,FALSE,None
230,8,stimuli/filler43.jpg,filler,FALSE,None
230,9,stimuli/filler49.jpg,filler,FALSE,None
230,10,stimuli/blank.jpg,blank,FALSE,None
230,11,stimuli/cs1_neg5.jpg,CSUS,FALSE,None
230,12,stimuli/blank.jpg,blank,FALSE,None
230,13,stimuli/filler23.jpg,filler,FALSE,None
230,14,stimuli/filler15.jpg,filler,FALSE,None
230,15,stimuli/filler28.jpg,filler,FALSE,None
230,16,stimuli/target2_4.jpg,target,TRUE,space
230,17,stimuli/filler10.jpg,filler,FALSE,None
230,18,stimuli/filler45.jpg,filler,FALSE,None
230,19,stimuli/filler38.jpg,filler,FALSE,None
230,20,stimuli/blank.jpg,blank,FALSE,None
230,21,stimuli/cs2_pos18.jpg,CSUS,FALSE,None
230,22,stimuli/blank.jpg,blank,FALSE,None
230,23,stimuli/target2_9.jpg,target,TRUE,space
230,24,stimuli/filler1.jpg,filler,FALSE,None
230,25,stimuli/filler51.jpg,filler,FALSE,None
230,26,stimuli/filler52.jpg,filler,FALSE,None
230,27,stimuli/filler37.jpg,filler,FALSE,None
230,28,stimuli/target2_10.jpg,target,TRUE,space
230,29,stimuli/filler18.jpg,filler,FALSE,None
230,30,stimuli/blank.jpg,blank,FALSE,None
230,31,stimuli/cs1_neg1.jpg,CSUS,FALSE,None
230,32,stimuli/blank.jpg,blank,FALSE,None
230,33,stimuli/filler8.jpg,filler,FALSE,None
230,34,stimuli/filler16.jpg,filler,FALSE,None
230,35,stimuli/filler7.jpg,filler,FALSE,None
230,36,stimuli/filler27.jpg,filler,FALSE,None
230,37,stimuli/filler41.jpg,filler,FALSE,None
230,38,stimuli/filler14.jpg,filler,FALSE,None
230,39,stimuli/filler11.jpg,filler,FALSE,None
230,40,stimuli/blank.jpg,blank,FALSE,None
230,41,stimuli/cs2_pos16.jpg,CSUS,FALSE,None
230,42,stimuli/blank.jpg,blank,FALSE,None
230,43,stimuli/filler5.jpg,filler,FALSE,None
230,44,stimuli/filler24.jpg,filler,FALSE,None
230,45,stimuli/filler13.jpg,filler,FALSE,None
230,46,stimuli/filler50.jpg,filler,FALSE,None
230,47,stimuli/filler2.jpg,filler,FALSE,None
230,48,stimuli/filler44.jpg,filler,FALSE,None
230,49,stimuli/filler19.jpg,filler,FALSE,None
230,50,stimuli/blank.jpg,blank,FALSE,None
230,51,stimuli/cs1_neg1.jpg,CSUS,FALSE,None
230,52,stimuli/blank.jpg,blank,FALSE,None
230,53,stimuli/filler4.jpg,filler,FALSE,None
230,54,stimuli/filler17.jpg,filler,FALSE,None
230,55,stimuli/target2_6.jpg,target,TRUE,space
230,56,stimuli/filler20.jpg,filler,FALSE,None
230,57,stimuli/filler12.jpg,filler,FALSE,None
230,58,stimuli/filler35.jpg,filler,FALSE,None
230,59,stimuli/filler33.jpg,filler,FALSE,None
230,60,stimuli/blank.jpg,blank,FALSE,None
230,61,stimuli/cs2_pos19.jpg,CSUS,FALSE,None
230,62,stimuli/blank.jpg,blank,FALSE,None
230,63,stimuli/target2_5.jpg,target,TRUE,space
230,64,stimuli/filler25.jpg,filler,FALSE,None
230,65,stimuli/filler30.jpg,filler,FALSE,None
230,66,stimuli/filler31.jpg,filler,FALSE,None
230,67,stimuli/filler40.jpg,filler,FALSE,None
230,68,stimuli/filler48.jpg,filler,FALSE,None
230,69,stimuli/target2_1.jpg,target,TRUE,space
230,70,stimuli/blank.jpg,blank,FALSE,None
230,71,stimuli/cs1_neg11.jpg,CSUS,FALSE,None
230,72,stimuli/blank.jpg,blank,FALSE,None
230,73,stimuli/filler22.jpg,filler,FALSE,None
230,74,stimuli/filler47.jpg,filler,FALSE,None
230,75,stimuli/filler46.jpg,filler,FALSE,None
230,76,stimuli/filler34.jpg,filler,FALSE,None
230,77,stimuli/target2_8.jpg,target,TRUE,space
230,78,stimuli/target2_2.jpg,target,TRUE,space
230,79,stimuli/target2_7.jpg,target,TRUE,space
230,80,stimuli/blank.jpg,blank,FALSE,None
230,81,stimuli/cs2_pos5.jpg,CSUS,FALSE,None
230,82,stimuli/blank.jpg,blank,FALSE,None
230,83,stimuli/filler42.jpg,filler,FALSE,None
230,84,stimuli/filler36.jpg,filler,FALSE,None
230,85,stimuli/target2_3.jpg,target,TRUE,space
230,86,stimuli/filler29.jpg,filler,FALSE,None
