participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
151,1,stimuli/filler37.jpg,filler,FALSE,None
151,2,stimuli/filler9.jpg,filler,FALSE,None
151,3,stimuli/filler49.jpg,filler,FALSE,None
151,4,stimuli/filler28.jpg,filler,FALSE,None
151,5,stimuli/filler48.jpg,filler,FALSE,None
151,6,stimuli/target1_9.jpg,target,TRUE,space
151,7,stimuli/filler20.jpg,filler,FALSE,None
151,8,stimuli/filler46.jpg,filler,FALSE,None
151,9,stimuli/filler31.jpg,filler,FALSE,None
151,10,stimuli/blank.jpg,blank,FALSE,None
151,11,stimuli/cs1_neg16.jpg,CSUS,FALSE,None
151,12,stimuli/blank.jpg,blank,FALSE,None
151,13,stimuli/filler42.jpg,filler,FALSE,None
151,14,stimuli/filler15.jpg,filler,FALSE,None
151,15,stimuli/target1_1.jpg,target,TRUE,space
151,16,stimuli/filler36.jpg,filler,FALSE,None
151,17,stimuli/filler12.jpg,filler,FALSE,None
151,18,stimuli/filler18.jpg,filler,FALSE,None
151,19,stimuli/filler38.jpg,filler,FALSE,None
151,20,stimuli/blank.jpg,blank,FALSE,None
151,21,stimuli/cs2_pos13.jpg,CSUS,FALSE,None
151,22,stimuli/blank.jpg,blank,FALSE,None
151,23,stimuli/filler50.jpg,filler,FALSE,None
151,24,stimuli/filler26.jpg,filler,FALSE,None
151,25,stimuli/target1_2.jpg,target,TRUE,space
151,26,stimuli/filler32.jpg,filler,FALSE,None
151,27,stimuli/filler21.jpg,filler,FALSE,None
151,28,stimuli/filler34.jpg,filler,FALSE,None
151,29,stimuli/target1_5.jpg,target,TRUE,space
151,30,stimuli/blank.jpg,blank,FALSE,None
151,31,stimuli/cs1_neg15.jpg,CSUS,FALSE,None
151,32,stimuli/blank.jpg,blank,FALSE,None
151,33,stimuli/filler3.jpg,filler,FALSE,None
151,34,stimuli/filler7.jpg,filler,FALSE,None
151,35,stimuli/filler4.jpg,filler,FALSE,None
151,36,stimuli/filler2.jpg,filler,FALSE,None
151,37,stimuli/filler25.jpg,filler,FALSE,None
151,38,stimuli/target1_10.jpg,target,TRUE,space
151,39,stimuli/target1_8.jpg,target,TRUE,space
151,40,stimuli/blank.jpg,blank,FALSE,None
151,41,stimuli/cs2_pos11.jpg,CSUS,FALSE,None
151,42,stimuli/blank.jpg,blank,FALSE,None
151,43,stimuli/filler44.jpg,filler,FALSE,None
151,44,stimuli/filler17.jpg,filler,FALSE,None
151,45,stimuli/target1_7.jpg,target,TRUE,space
151,46,stimuli/filler29.jpg,filler,FALSE,None
151,47,stimuli/filler47.jpg,filler,FALSE,None
151,48,stimuli/filler19.jpg,filler,FALSE,None
151,49,stimuli/filler45.jpg,filler,FALSE,None
151,50,stimuli/blank.jpg,blank,FALSE,None
151,51,stimuli/cs1_neg2.jpg,CSUS,FALSE,None
151,52,stimuli/blank.jpg,blank,FALSE,None
151,53,stimuli/target1_4.jpg,target,TRUE,space
151,54,stimuli/filler33.jpg,filler,FALSE,None
151,55,stimuli/filler51.jpg,filler,FALSE,None
151,56,stimuli/filler27.jpg,filler,FALSE,None
151,57,stimuli/filler14.jpg,filler,FALSE,None
151,58,stimuli/filler24.jpg,filler,FALSE,None
151,59,stimuli/filler41.jpg,filler,FALSE,None
151,60,stimuli/blank.jpg,blank,FALSE,None
151,61,stimuli/cs2_pos14.jpg,CSUS,FALSE,None
151,62,stimuli/blank.jpg,blank,FALSE,None
151,63,stimuli/filler16.jpg,filler,FALSE,None
151,64,stimuli/filler23.jpg,filler,FALSE,None
151,65,stimuli/filler35.jpg,filler,FALSE,None
151,66,stimuli/filler8.jpg,filler,FALSE,None
151,67,stimuli/filler43.jpg,filler,FALSE,None
151,68,stimuli/filler39.jpg,filler,FALSE,None
151,69,stimuli/filler11.jpg,filler,FALSE,None
151,70,stimuli/blank.jpg,blank,FALSE,None
151,71,stimuli/cs1_neg5.jpg,CSUS,FALSE,None
151,72,stimuli/blank.jpg,blank,FALSE,None
151,73,stimuli/target1_3.jpg,target,TRUE,space
151,74,stimuli/filler22.jpg,filler,FALSE,None
151,75,stimuli/filler10.jpg,filler,FALSE,None
151,76,stimuli/filler5.jpg,filler,FALSE,None
151,77,stimuli/filler52.jpg,filler,FALSE,None
151,78,stimuli/filler30.jpg,filler,FALSE,None
151,79,stimuli/filler13.jpg,filler,FALSE,None
151,80,stimuli/blank.jpg,blank,FALSE,None
151,81,stimuli/cs2_pos15.jpg,CSUS,FALSE,None
151,82,stimuli/blank.jpg,blank,FALSE,None
151,83,stimuli/filler40.jpg,filler,FALSE,None
151,84,stimuli/filler1.jpg,filler,FALSE,None
151,85,stimuli/target1_6.jpg,target,TRUE,space
151,86,stimuli/filler6.jpg,filler,FALSE,None
