participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
161,1,stimuli/filler10.jpg,filler,FALSE,None
161,2,stimuli/filler1.jpg,filler,FALSE,None
161,3,stimuli/target4_2.jpg,target,TRUE,space
161,4,stimuli/target4_5.jpg,target,TRUE,space
161,5,stimuli/filler30.jpg,filler,FALSE,None
161,6,stimuli/filler9.jpg,filler,FALSE,None
161,7,stimuli/filler43.jpg,filler,FALSE,None
161,8,stimuli/filler38.jpg,filler,FALSE,None
161,9,stimuli/filler15.jpg,filler,FALSE,None
161,10,stimuli/blank.jpg,blank,FALSE,None
161,11,stimuli/cs1_neg1.jpg,CSUS,FALSE,None
161,12,stimuli/blank.jpg,blank,FALSE,None
161,13,stimuli/filler28.jpg,filler,FALSE,None
161,14,stimuli/filler6.jpg,filler,FALSE,None
161,15,stimuli/target4_8.jpg,target,TRUE,space
161,16,stimuli/filler35.jpg,filler,FALSE,None
161,17,stimuli/filler24.jpg,filler,FALSE,None
161,18,stimuli/filler7.jpg,filler,FALSE,None
161,19,stimuli/filler32.jpg,filler,FALSE,None
161,20,stimuli/blank.jpg,blank,FALSE,None
161,21,stimuli/cs2_pos19.jpg,CSUS,FALSE,None
161,22,stimuli/blank.jpg,blank,FALSE,None
161,23,stimuli/target4_7.jpg,target,TRUE,space
161,24,stimuli/filler37.jpg,filler,FALSE,None
161,25,stimuli/filler51.jpg,filler,FALSE,None
161,26,stimuli/filler40.jpg,filler,FALSE,None
161,27,stimuli/filler2.jpg,filler,FALSE,None
161,28,stimuli/filler21.jpg,filler,FALSE,None
161,29,stimuli/target4_4.jpg,target,TRUE,space
161,30,stimuli/blank.jpg,blank,FALSE,None
161,31,stimuli/cs1_neg13.jpg,CSUS,FALSE,None
161,32,stimuli/blank.jpg,blank,FALSE,None
161,33,stimuli/filler18.jpg,filler,FALSE,None
161,34,stimuli/filler12.jpg,filler,FALSE,None
161,35,stimuli/filler25.jpg,filler,FALSE,None
161,36,stimuli/filler14.jpg,filler,FALSE,None
161,37,stimuli/filler19.jpg,filler,FALSE,None
161,38,stimuli/target4_6.jpg,target,TRUE,space
161,39,stimuli/target4_9.jpg,target,TRUE,space
161,40,stimuli/blank.jpg,blank,FALSE,None
161,41,stimuli/cs2_pos7.jpg,CSUS,FALSE,None
161,42,stimuli/blank.jpg,blank,FALSE,None
161,43,stimuli/filler50.jpg,filler,FALSE,None
161,44,stimuli/filler20.jpg,filler,FALSE,None
161,45,stimuli/filler45.jpg,filler,FALSE,None
161,46,stimuli/filler23.jpg,filler,FALSE,None
161,47,stimuli/filler44.jpg,filler,FALSE,None
161,48,stimuli/filler4.jpg,filler,FALSE,None
161,49,stimuli/filler49.jpg,filler,FALSE,None
161,50,stimuli/blank.jpg,blank,FALSE,None
161,51,stimuli/cs1_neg13.jpg,CSUS,FALSE,None
161,52,stimuli/blank.jpg,blank,FALSE,None
161,53,stimuli/filler31.jpg,filler,FALSE,None
161,54,stimuli/target4_10.jpg,target,TRUE,space
161,55,stimuli/filler5.jpg,filler,FALSE,None
161,56,stimuli/filler27.jpg,filler,FALSE,None
161,57,stimuli/filler17.jpg,filler,FALSE,None
161,58,stimuli/filler42.jpg,filler,FALSE,None
161,59,stimuli/target4_1.jpg,target,TRUE,space
161,60,stimuli/blank.jpg,blank,FALSE,None
161,61,stimuli/cs2_pos10.jpg,CSUS,FALSE,None
161,62,stimuli/blank.jpg,blank,FALSE,None
161,63,stimuli/filler48.jpg,filler,FALSE,None
161,64,stimuli/filler39.jpg,filler,FALSE,None
161,65,stimuli/filler34.jpg,filler,FALSE,None
161,66,stimuli/filler8.jpg,filler,FALSE,None
161,67,stimuli/filler3.jpg,filler,FALSE,None
161,68,stimuli/filler36.jpg,filler,FALSE,None
161,69,stimuli/filler47.jpg,filler,FALSE,None
161,70,stimuli/blank.jpg,blank,FALSE,None
161,71,stimuli/cs1_neg16.jpg,CSUS,FALSE,None
161,72,stimuli/blank.jpg,blank,FALSE,None
161,73,stimuli/filler16.jpg,filler,FALSE,None
161,74,stimuli/filler13.jpg,filler,FALSE,None
161,75,stimuli/filler33.jpg,filler,FALSE,None
161,76,stimuli/target4_3.jpg,target,TRUE,space
161,77,stimuli/filler26.jpg,filler,FALSE,None
161,78,stimuli/filler52.jpg,filler,FALSE,None
161,79,stimuli/filler29.jpg,filler,FALSE,None
161,80,stimuli/blank.jpg,blank,FALSE,None
161,81,stimuli/cs2_pos17.jpg,CSUS,FALSE,None
161,82,stimuli/blank.jpg,blank,FALSE,None
161,83,stimuli/filler11.jpg,filler,FALSE,None
161,84,stimuli/filler22.jpg,filler,FALSE,None
161,85,stimuli/filler41.jpg,filler,FALSE,None
161,86,stimuli/filler46.jpg,filler,FALSE,None
